"","title","author","time","scraping_time","content_url","content","response","viewcount"
"1","2016/04/12  盤後日報!","sdanny","2016-04-12_17:40","2016-08-13_17:40:54","http://www.moneydj.com/forum/showtopic-123193.aspx","2016.04.12盤後日報加權指數:8531.18漲跌幅:-31.41(-0.37%)成交量:806億前五大成交量個股:宏達電、友達、群創、聯電、元大金今日聚焦重點：昨美股開高走低，大盤以區間震盪來看待，留意高基期短線遭逢獲利了結的賣壓風險。可觀察個股:1.儒鴻美國進入財報周，市場對多家獲利提出質疑，UA概念股重挫。4426利勤、4432銘旺實股價重挫。2.資金輪動至鋼鐵股，中鋼2002、新鋼2032衝上漲停。3.台塑四寶表現優異，稅後純益較去年大增一倍，本季樂觀看待。資料來源:群益投顧盤後日報僅供參考不做進出依據","0 "," 173"
"2","金鋼護體不敵國安基金、美股財報干擾 下跌31點～大昌期權天后洪紫瑜0989283862","大昌期權天后洪紫瑜","2016-04-12_16:22","2016-08-13_17:40:56","http://www.moneydj.com/forum/showtopic-123172.aspx","(圖:AFP)歐美股市漲跌互見，台股則有國安基金退場、以及美股財報影響台系供應鏈，儘管金融股及鋼鐵股類力撐，但指數依然呈現開平走低，終場指數下跌31.41點，以8531.18點作收，中止日K線連2紅，也再度跌破5日線，成交值則是擴大到806.16億元。櫃檯市場走勢則是明顯弱於集中市場，指數開平走低，包括線上遊戲、文創、紡纖、電子通路、光電等跌幅都超過2%，指數大跌2.57點，以126.53點作收，也跌破年線及半年線，成交值293.74億元。台股今天類股跌多於漲，其中以紡纖類股跌幅最重，將近3.5%，光電及生醫跌幅也超過2%，化學生醫、觀光、建材營造、資訊服務跌幅逾1%，電機機械、電子零組件、通信網路、電腦設備、航運、電器電纜、半導體、化學、造紙、汽車、玻陶等則收黑。漲幅最大的則是鋼鐵股，上漲1.8%，油電燃氣、水泥、其他電子、貿易百貨、食品、橡膠、塑膠、電子通路、金融則相對抗跌。宏達電今晚將展出新品旗艦機HTC10，不過今天股價卻是開高走低，不過仍力守在80元大關之上。澳洲含鐵量62%的鐵礦砂價格突然飆漲5.4%，日本鋼鐵股強勢走高，同時上海商品交易所鋼品報價也勁揚逾1%，激勵台股鋼鐵族群成為多方領頭羊，包括新鋼漲停，中鴻、中鋼構、千興、第一銅、新光鋼、中鋼等，漲幅也都超過2%。運動服飾品牌UA營運成長趨緩，股價下挫5.49%，也拖累供應鏈聚陽及儒鴻走弱，其中儒鴻亮燈跌停，聚陽盤中跌幅也超過5%，尾盤稍稍收斂到3.5%。金融股也扮演了撐盤要角，包括台新金、新光金、富邦金、兆豐金、華南金、第一金、中信金漲幅也都在0.3%以上。顧德投顧分析師劉峻榮表示，台股近期盤勢呈現高檔震盪，比較有利於多方的是，指數連續3天都沒有跌破前1天低點，顯示大盤殺低壓力並沒有太大，市場對於國安基金退場也不是那麼擔憂，但是個股表現差異大，不過成交值有稍微回溫跡象，後續必須要回升到900億元以上，才有利於指數重新站回5日線、10日線及月線等短期指標，預料短線仍將在半年線8376點及月線8683點之間區間盤整。買賣股票收多少的手續費呢？期貨、選擇權收便宜、優惠價格的手續費!期貨手續費真優惠，趕快拿起您的電話!!一開戶即享有優質心動手續費優惠價格喔!!合法券商不怕比較服務貼心只要一通電話即可辦理！錯過可惜～大昌手續費讓您做夢都會笑喔～只要您願意來電~~真的不用到處比價，直接給您~期貨、選擇權的優惠價格手續費大昌全省預約開戶專線：0989283862差很大咩！您~還在等甚麼?點我立即免費洽詢我要預約開戶歡迎來電洽詢電話02)268169000989283862洪紫瑜公司電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁大昌證券24h全天線上證券開戶服務熱列開跑囉請指定樹林分公司營業員洪紫瑜為您服務線上開戶請按我海外複委託－投資理財全球化資產配置多元化","0 "," 188"
"3","國安基金退場 委員會今天落槌","大昌秋如","2016-04-12_16:08","2016-08-13_17:40:57","http://www.moneydj.com/forum/showtopic-123168.aspx","國安基金退場委員會今天落槌台股下跌31點法人：護盤終止短線可能影響投資信心國安基金今日召開例行委員會，會中報告232天護盤期間台股表現與國際經濟情勢分析，多數委員可望達成共識，停止護盤。財政部表示，一切尊重委員會決議，若委員會授權啟動出場，國安基金護盤至今天為止。國安基金下午討論是否退場，投資人心理受影響，台股今早隨日韓股高後一度反彈衝破8600點大關，但股王大立光法說會前遭歐系外資降評為「減碼」，股價一度重挫逾5.5%並跌破季線，盤面缺乏主流，攻堅無量，中場飆股電動車與生技股帶量下殺，疑似帽客獲利了結、入袋為安，拖累台股由紅翻黑，終場收在8531.18點，下跌31.41點，日成交量806.16億元，8600點得而復失。根據財政部資料，去年8月25日國安基金啟動護盤機制以來，台股表現在全球數一數二，今年以來至4月11日，漲幅2.69%全球第一；去年8月24日進場到今年4月11日，台股指數從7410.34漲到8562.59，漲幅達15.55%，則是全球第二，僅次於費城半導體，優於所有亞股。財政部表示，自今年元旦起，台股指數從8338.06漲至昨日收盤8562.59，漲幅達2.69%，為全球主要股市中表現最佳，亞股除了韓國漲0.46%外，其餘全都走跌，顯示投資人對台股信心已回穩，國安基金應可停止護盤。國安基金委員表示，雖然國際經濟情勢仍相當惡劣，加上中國大陸的金融風暴危機升高，但台股目前表現仍持穩，國安基金長期干預市場機制並不佳，目前應可先退場。國安基金自2000年近以來共進行六次護盤，根據近3次停止護盤後的經驗，台股難有好表現，不過法人認為，護盤終止短線可能會影響投資信心，但以目前整體來說，後續以觀察國際資金、股市動向為主。保德信中小型股基金經理人葉獻文分析，回顧歷史經驗，國安基金退場後，台股未來三個月平均跌幅約在1%到3%，但目前看來，國安基金在退場前就已獲利了結，對指數衝擊不大，但國安基金退場訊息一出來，3月營收創新高的個股，股價多半無法獲得進一步推升，顯見對台股投資人信心層面仍有一定衝擊。摩根台灣金磚基金經理人葉鴻儒分析，本周台股有三大重點需要留意，一是國安基金12日退場，可能短線影響投資信心，二是晶圓代工龍頭與光學鏡頭大廠將於本周四舉辦法說會，三是留意美國就業數據，好壞將牽動後續美國聯準會升息與否的進度。國安基金歷次護盤情況、全球各股市漲跌情況(2015/8/24~2016/4/11)資料來源：財政部製表：楊美玲http://money.udn.com/money/story/5607/162398924小時全天線上開戶服務開跑囉線上開戶網址:http://blog.xuite.net/lai0958/blog/334562661手機開戶真方便:http://ppt.cc/no1uK大昌證券賴秋如歡迎來我的部落格逛逛喔~~http://blog.xuite.net/lai0958/blog","0 "," 210"
"4","金鋼護體不敵國安基金、美股財報干擾 下跌31點","大昌期權天后洪紫瑜","2016-04-12_15:47","2016-08-13_17:40:59","http://www.moneydj.com/forum/showtopic-123166.aspx","台股盤後－金鋼護體不敵國安基金、美股財報干擾下跌31點2016/04/1214:40鉅亨網鉅亨網記者李宜儒台北(圖:AFP)歐美股市漲跌互見，台股則有國安基金退場、以及美股財報影響台系供應鏈，儘管金融股及鋼鐵股類力撐，但指數依然呈現開平走低，終場指數下跌31.41點，以8531.18點作收，中止日K線連2紅，也再度跌破5日線，成交值則是擴大到806.16億元。櫃檯市場走勢則是明顯弱於集中市場，指數開平走低，包括線上遊戲、文創、紡纖、電子通路、光電等跌幅都超過2%，指數大跌2.57點，以126.53點作收，也跌破年線及半年線，成交值293.74億元。台股今天類股跌多於漲，其中以紡纖類股跌幅最重，將近3.5%，光電及生醫跌幅也超過2%，化學生醫、觀光、建材營造、資訊服務跌幅逾1%，電機機械、電子零組件、通信網路、電腦設備、航運、電器電纜、半導體、化學、造紙、汽車、玻陶等則收黑。漲幅最大的則是鋼鐵股，上漲1.8%，油電燃氣、水泥、其他電子、貿易百貨、食品、橡膠、塑膠、電子通路、金融則相對抗跌。宏達電今晚將展出新品旗艦機HTC10，不過今天股價卻是開高走低，不過仍力守在80元大關之上。澳洲含鐵量62%的鐵礦砂價格突然飆漲5.4%，日本鋼鐵股強勢走高，同時上海商品交易所鋼品報價也勁揚逾1%，激勵台股鋼鐵族群成為多方領頭羊，包括新鋼漲停，中鴻、中鋼構、千興、第一銅、新光鋼、中鋼等，漲幅也都超過2%。運動服飾品牌UA營運成長趨緩，股價下挫5.49%，也拖累供應鏈聚陽及儒鴻走弱，其中儒鴻亮燈跌停，聚陽盤中跌幅也超過5%，尾盤稍稍收斂到3.5%。金融股也扮演了撐盤要角，包括台新金、新光金、富邦金、兆豐金、華南金、第一金、中信金漲幅也都在0.3%以上。顧德投顧分析師劉峻榮表示，台股近期盤勢呈現高檔震盪，比較有利於多方的是，指數連續3天都沒有跌破前1天低點，顯示大盤殺低壓力並沒有太大，市場對於國安基金退場也不是那麼擔憂，但是個股表現差異大，不過成交值有稍微回溫跡象，後續必須要回升到900億元以上，才有利於指數重新站回5日線、10日線及月線等短期指標，預料短線仍將在半年線8376點及月線8683點之間區間盤整。電話02)268169000989283862洪紫瑜公司電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司","0 "," 172"
"5","鋼鐵股漲勢再起？專家：要看兩指標","吳冠蓉","2016-04-12_11:33","2016-08-13_17:41:01","http://www.moneydj.com/forum/showtopic-123128.aspx","澳洲含鐵量62%的鐵礦砂再度暴漲，對鋼品價格具拉抬作用，美元走勢疲軟也激勵原油等原物料行情；台新投信投資長莊明書說，鋼鐵及塑化等原物料股今（2016）年應該還會出現一波行情，主要是國際原油價格止穩後，可能再帶動原物料行情，從去年底到今年第1季時，國際原物料股以倍數大漲後，台灣鋼鐵股才開始反應，第2季的原物料行情仍值得期待。今年第1季鋼鐵股由中鋼（2002）及中鴻（2014）領軍大漲一波後，第2季又可能再出現新的一波漲勢，中鴻股價近日已由低點大幅反彈。群益投顧董事長蔡明彥表示，根據群益上海研究員的觀察，發現因為中國建築業納入「營改增」（營業稅改徵增值稅），成本會增加的推升之下，各工地有積極開工現象，此舉會增加鋼鐵等原料使用量，也可能讓中國鋼鐵庫存量大幅降低。蔡明彥說，美國升息力道放緩，原物料行情具有再反彈機會，也會帶動原物料股行情，接下來傾向漲漲跌跌走勢的可能性較高，是否會再單方向急漲或暴跌走勢則要再觀察。","1 "," 233"
"6","簽約後,鴻海將如何?","jeffkao44","2016-04-11_12:24","2016-08-13_17:41:03","http://www.moneydj.com/forum/showtopic-123050.aspx","鴻海併購夏普後將如何?看好郭董的魄力與能力,夏普中期將由虧轉盈?且數倍成長......?因此鴻海股價終將挑戰155?吾人預測,拭目以待.............","1 "," 361"
"7","訂單回溫，正新大漲","吳冠蓉","2016-04-11_13:01","2016-08-13_17:41:08","http://www.moneydj.com/forum/showtopic-123053.aspx","【時報記者施蒔穎台北報導】輪胎龍頭正新(2105)在經歷2年的衰退後，今年訂單回溫，主力大陸市場已見反轉跡象，正新表示，上游橡膠原料去年第4季以來明顯上漲，下游為補足低價庫存啟動拉貨，3月旗下大陸、泰國及越南各廠產能已拉升至滿載，明顯感受到「供不應求」情況，預期今年營運將比去年好。正新受惠主力大陸市場訂單回溫，3月營收116.73億元，月增48.54%，年增3.41%，繼2月營收轉為正成長後連續翻紅，累計首季合併營收293.73億元，年增1.7%，終止連七季營收負成長。去年美國對陸製輪胎祭出雙反，加上大陸供給過剩，導致正新直接受衝擊，正新表示，今年3月起大陸市場已見反轉跡象，訂單加速回溫，旗下各廠產能滿載，已經重回上升軌道。集團副總吳軒妙及協理羅永勵聯袂表示，去年底四輪及二輪胎產能利用率僅55%至80%，但今年的春節過後，明顯感受到下游拉貨力道強勁，預期復甦力道可望延續。正新表示，看好印尼和印度汽機車成長潛力，旗下新建的印尼和印度廠預計明年第1季投產，初期主攻當地機車胎組車(OE)及售後修補(RE)市場，將可望逐步對集團營運挹注營收。今日股價表現亮眼，開盤帶量開高走高，盤中大漲逾4%，三大法人近五個交易日買超逾9000張。","2 "," 294"
"8","【台積電 加速攻7奈米 近期多空因素】","大昌期貨*李佩怡","2016-04-12_14:19","2016-08-13_17:41:09","http://www.moneydj.com/forum/showtopic-123158.aspx","台積加速攻7奈米台積電法說會本周四（14日）登場，揭開半導體族群法說會序幕。半導體設備廠透露，台積電在16奈米拉開與三星差距，10奈米超車英特爾之後，預料本次法說會，將宣告加速7奈米製程腳步，向全球展現其半導體先進製程領先群倫的氣勢。相較英特爾宣布2020年才產出7奈米製程產品，凸顯台積電將在於今年下半年以10奈米製程試產聯發科等相關產品之後，未來在7奈米一舉拉開與兩隻700磅大猩猩（指三星與英特爾）差距，稱霸全球半導體產業。台積電將10奈米與7奈米視為同一製程計畫，決定加速7奈米腳步，應是在關鍵曝光顯影及多核運算技術技術獲利重大突破，吸引注重晶片效能大廠全心全意與台積電合作。這項突破，將奠定台積電未來在晶圓代工版圖持續領先地位，再次獨拿多家晶片大廠訂單。台積電強調，7奈米布建速度比10奈米還快，產品除應用在行動通訊領域，更將開發應用於資料中心的高速運算處理器，奠定在晶圓代工領先地位。http://udn.com/news/story/7240/1620873歡迎來大昌期貨李皮皮粉絲團按讚唷：https://www.facebook.com/leepipi811大昌期貨營業員部落格：http://blog.cnyes.com/My/pipi800601/article大昌期貨李佩怡部落格：http://pipi800601.pixnet.net/blog","0 "," 198"
"9","股市主力洗盤的16大技術","大昌桃園","2016-04-12_13:46","2016-08-13_17:41:11","http://www.moneydj.com/forum/showtopic-123155.aspx","1.技術表現：量堆當個股在底部出現「量堆」時，一般來說是有實力資金介入，盡管短期內股價波瀾不驚，但是有可能意味著拉升只是時間問題。「量堆」表現為成交量在持續低迷後突然出現連續溫和放量形態。一般個股在底部出現溫和放量之後股價會隨之上升，縮量時股價會適量調整。「量堆」的調整沒有固定的時間和模式，少則十幾天，多則幾個月，投資者可以分批逢低買入，只要買進的理由沒有被證明是錯誤，那就耐心等待吧。2.技術表現：影線試盤影線是觀察阻力和支撐力度的工具之一，不過也經常被大資金操縱。上影線長的個股不一定面臨巨大拋壓，下影線長的也不一定就有很大支撐。試盤是上影線的一種成因。主力在拉新高或沖阻力位時都可能試盤，以試探上方的拋壓大小。如果上影線長，但是成交量並沒有放大，同時股價始終在某個區域內收帶上影線的K線，那麼主力試盤的可能性就很大。震倉也是上影線的成因，特別是對剛啟動不久的個股，主力可能用上影線將不堅定的持股者嚇出局。3.技術表現：縮量下跌盡管圖形被資金操縱的可能性較大，但成交量卻很難偽裝。因此從成交量辨識洗盤很重要。如果伴隨著股價破位下行，成交量從放量到越跌越縮量，其中，很可能創出階段性地量或極小量，那麼洗盤的可能很大。如果是變盤，那麼在股價出現滯漲現象時成交量較大，而且在股價轉入下跌走勢後，成交量依然不見明顯縮小。4.技術表現：上升三角形整理上升三角形是由於股價每次上升到一定價位即遭遇拋壓，意圖將籌碼從散戶的手中洗掉，主力則在一定的低位將其接住。這種情況下，股價不用跌到上次低點就開始反彈，由此低點不斷提高。值得注意的是，上升三角形的上漲高點基本水平，而伴隨著低點的不斷提高，浮動籌碼越來越少，成交量會不斷萎縮，而在向上突破壓力線時需有回抽確認。投資者可以適當地波段操作，以短暫地做空順應主力洗盤的要求。5.技術表現：委比大買單多賣盤上掛有大賣單是否就說明賣盤多呢？未必。如果在關鍵價位賣盤很大，買盤雖然不多但是買入成交速度很快、筆數很多，同時股價也不再下挫，那麼多數可能是震倉。委比較大是否就說明買單強勁呢？也未必。主力出貨時可能在賣盤上不掛大賣單，但是下方買單反而大，以此顯示委比較大，造成買盤多的假象。6.技術表現：關鍵價位對主力來說，一般洗盤時某些關鍵價位不會跌穿，這種關鍵價位可能是上次洗盤的起始位置，因為已經洗過無需再洗，同時護著這個價位也意味著不給上次被洗出局的人有回補的機會。這種手法將使K線有明顯的分層現象。7.技術表現：重心不下移式洗盤重心是否下移也是判別洗盤與出貨的顯著標誌。主力在洗盤時，並不希望將便宜的籌碼交到別人手中，因此會反復地震蕩，用難看又雜亂的圖形將投資者震蕩出局。如果是洗盤的話則無論日線收烏雲線、大陰線、長上影、十字星等，或連續很多陰線，但重心始終不下移，即價位始終保持在某個區間之上運行。這種情況下投資者可以逢低介入，但跌穿了該區間則需考慮可能是變盤。8.技術表現：橫盤整理長期盤整的洗盤方法多見於白馬股，由於其價值被一致看好，採用打壓方式洗盤則籌碼會被散戶或其他機構逢低買入。在整理洗盤的情況下，主力通過長期盤整製造出該股類似於「雞肋」的假象，打擊和消磨其他持有者的投資熱情和信心毅力。從成交量上來看，在平台整理的過程中成交量呈遞減的狀態。針對這種情況，投資者能做的只有「捂緊」一招。9.技術表現：箱型、旗型整理洗盤箱型整理指當股價上行到某價位時即遭到主力打壓回調，下行到另一個價位時又有主力護盤或新多頭吸納。上檔高點連接形成的水平阻力線和下檔低點連接後形成的水平支撐線水平平行。旗型整理指股價在上升到相當的幅度後主力開始控盤打壓股價，但股價下滑不多後主力開始護盤或者新多頭入駐，股價繼續上行。散戶如果吃透主力意圖，則可以享受可觀收益。10.技術表現：W底、頭肩底震蕩洗盤如果確認W底突破，一則需要在上揚時突破頸線，二是在第二個底部右側的量需要超過第一個底部左側的量。頭肩底圖形中價格一旦升穿阻力線(頸線)則出現較大幅上升。當價格向上突破頸線後，再次回落至頸線支持位，然後才大升。最後逆轉訊號是在價格向上穿破頸線後，把握時機入貨，若未能跟進則在回試頸線支持位時買入。這兩種形態的波動幅度較箱型整理更大，主力會以較深的跌幅將散戶「逼入絕境」。11.技術表現：挖大坑洗盤這是長線主力的慣用手法，當吸夠一定的籌碼後，利用利空消息或者大盤調整，讓股價順勢回落(也有可能主力不願意強行支撐股價)。這種洗盤的特徵是：股價挖坑回落時成交量萎縮，而且股價表現應強於大盤。（挖大坑調整時，對應的成交量萎縮）。12.技術表現：橫盤震蕩洗盤橫盤洗盤的目的，主要是讓普通投資者在相對低位賣出手中籌碼，其手法是通過長時間的橫盤振蕩，來折磨普通投資者的持股耐心和信心，事實上，絕大部分普通投資者在橫盤振蕩的區域，乖乖地向主力交出了手中的低價籌碼。13.技術表現：串陰洗盤目標股處於一個緩慢的上升通道中，在經過一段時間的小幅拉升後，股價在上升途中突然止步不前，伴隨著而來的是股價拉出一連串的小陰線，但盤中成交量卻逐步萎縮。串陰洗盤一般對應長陽突破，投資者可在這時選擇進場。14.技術表現：短線暴跌洗盤主力採用短線暴跌洗盤的目的，是將在低位買入股票的投資者嚇出來，讓他們在相對高位將股票賣給新入場的投資者，從而提高普通投資者的持倉成本。而主力在低位買入的籌碼卻並未拋出，而做到交易中也確實有大量投資者在大盤及個股短線暴跌的過程中賣出了股票，又有不少投資者在相對低位搶反彈買入了股票，但這個「相對低位」仍比主力的平均持籌成本要高，這部分投資者在日後主力拉抬股價的過程中，客觀上也幫主力鎖定了籌碼。15.技術表現：長上影線洗盤這是主力拉升途中的一次較迅猛的一次洗盤方法。當股價有不小漲幅後，當日盤中主力快速拉升，但隨後股價開始回落，盤口給人的感覺好像是主力已出貨，而不用在維持股價。有時甚至翻綠，尾盤時有可能回升一點。在日K線上留下長長的下影線，視乎該股已見頂。16.技術表現：高位震蕩洗盤股價在拉升一段時間後，裡面不少人都獲利了，尤其是一些中長線跟莊的，或者老鼠倉，這個時候進行不斷的盤中洗盤，或者短期洗盤，可以讓一些消息不靈通的，或者心態不好的人出去，抬高市場平均成本，減少在高位主力出貨時候的風險。主力在完成吸籌任務後,通常並不會立即啟動股價,主力還要選擇合適的拉升時機,同時還要通過盤面來感受跟風盤和拋盤的大小,也就是我們常說的拉升前的試盤動作,主力通過試盤來決定下一步的操作。除了通過試盤來感知跟風盤的大小外,主力啟動股價前通常還要洗盤。所謂洗盤,顧名思義,清理在低位跟進的散戶,股票市場中不乏有一部分能看懂主力吸籌的投資者和在低位跟進的普通投資者,而主力只允許少部分人跟風,而且跟風資金不能過大,以避免主力在拉升途中,跟風資金出貨,增加主力的拉抬成本。如果跟風資金過大被主力發覺,主力會使用各種手段將其驅逐出局。主力拉升前，有必要洗出低位跟風盤,使普通投資者的成本比自己高,主力洗盤的目的即是把在低位跟進的持股者清理出局,同時讓新資金進場,通過換手,抬高普通投資者的持股成本,以減輕拉升過程中的拋壓。在洗盤過程中,操盤手通常會對技術圖形進行破壞,或大幅震蕩,或放量下跌,或急速沖高回落,以及大單壓盤等各種手段,來達到洗盤的目的。洗盤階段伴隨成交量的逐漸縮小,賣盤越來越少,主力繼續砸盤子已沒有多大意義,同時還有丟失籌碼的風險。在股價啟動之前,成交量往往出現大幅度萎縮跡象,隨著洗盤階段進入尾聲,股價出現上漲跡象,成交量才開始逐步放大,形成價升量增的走勢,均線系統開始轉好,呈現向上發散跡象。在我們炒股實戰中,遇到主力洗盤是必然的,主力洗盤末期,成交量呈現遞減狀態,表明持股者心態穩定,浮籌大多已清除,主力大幅拉升即將開始。投資者如能看懂是主力的洗盤末期,且股價有啟動跡象,可以在合適的時機,在分時走勢中選擇低價區域介入並展開相應操作,這往往是最佳的介入區域。(以上資料不代表本人立場，投資人須自行研究，並審慎評估風險，嚴格控管風控)","0 "," 276"
"10","2016.04.12價值投機-持股","價值投機","2016-04-12_13:43","2016-08-13_17:41:13","http://www.moneydj.com/forum/showtopic-123154.aspx","目前的投機組合[中長多]：花仙子(1730)、F-jpp(5284)、中磊(5388)、F-君耀(6422)、光聖(6442)、博大(8109)、群聯(8299)、F-百和(8404)、F-大地(8437)、百和(9938)。目前的投機組合[短多]：凱撒衛(1817)、精元(2387)、尚凡(5278)。建倉：尚凡(5278)","0 "," 302"
