"","title","author","time","scraping_time","content_url","content","response","viewcount"
"1","美林證：健康＋口袋深，台股21檔入榜!大昌樹林(游燕玲)證期權優惠實施中","大昌樹林~游燕玲","2016-04-13_09:57","2016-08-13_17:40:04","http://www.moneydj.com/forum/showtopic-123238.aspx","線上開戶~大昌樹林游燕玲線上開戶~大昌樹林游燕玲在台灣上市櫃公司公布去年4Q財報後，美林證出具最新台股策略報告強調，在美林的追蹤個股名單中，有43%達到獲利預期，但更有45%未達陣。目前的選股策略偏向體質佳，具有健康的資產負債結構和較高自由現金流的公司。美林證整理其追蹤個股中符合自由現金／獲利50%以及高淨現金部位的公司包括：台積電(2330)、鴻海(2317)、中華電(2412)、聯發科(2454)、台達電(2308)、大立光(3008)、統一超(2912)、可成(2474)、研華(2395)、儒鴻(1476)、鴻準(2354)、光寶科(2301)、宏達電(2498)、力成(6239)、群聯(8299)、創見(2451)、美利達(9914)、聚陽(1477)、F-美食(2723)、網家(8044)、精華(1565)等。美林證分析，去年4Q財報中，多數的EMS/ODMs業者都受惠於新台幣兌美元貶值，估該期間新台幣貶值了2.1%，而至於紡織成衣廠和其他的非科技業出口業者也都受惠新台幣貶值。但品牌廠則明顯受到市場需求衰退，以及新興市場匯價波動而遭到池魚之殃。而在中國曝險較高的業者如F-亞德(1590)和美利達(9914)則因市場需求疲弱，去年4Q財報不如預期。但也不是所有的中概都表現不佳，工業電腦研華去年4Q財報則受惠於多角化的經營，來自中國的貢獻可觀。此外，美林證也發現，去年科技業的資本支出明顯高於傳產，主要是科技業平均而言有較強勁的營運現金流，例如台積電和鴻海等，去年台灣科技業的資本支出年增達到4%，但非科技的資本支出則是年減16%。據統計，去年台灣科技業資本支出在300億元以上有：台積電2580億元，鴻海710億元，聯電(2303)610億元，華亞科(3474)530億元，友達(2409)330億元及日月光(2311)300億元。http://www.chinatimes.com/realtimenews/20160413002251-260410歡迎來我的部落格逛逛哦歡迎來我的FB<臉書>按讚哦大昌證券提供24小時全天線上開戶服務大昌證券樹林:游燕玲聯絡電話:02-2675-6151聯絡手機:0939-827-680(LindID):0939-827-680","0 "," 233"
"2","嚴管生技股！基亞之後浩鼎條款要來了!","大昌樹林~游燕玲","2016-04-12_11:11","2016-08-13_17:40:06","http://www.moneydj.com/forum/showtopic-123125.aspx","浩鼎案近來飽受爭議，讓金管會決定將出手規範，根據了解，金管會證期局，已在上周請櫃買中心蒐集初步相關資料，而金管會昨(11)日也火速召開內部會議，預計將朝四大方向研議。根據《經濟日報》報導，金管會決定全面檢討生技類股規範，包括第一，檢討集保規定，將研議是否視個案情況延長集保時間、或擴大集保對象等作法。第二，加強公開說明書資訊揭露，對於新藥公司，甚至要加上「新藥開發時程長，未保證一定能成功」之類的「警語」，以提醒投資者。浩鼎事件持續延燒，金管會決定全面檢討生技類股規範。(本報系資料照片)第三點，則是要求承銷商加強評估報告，賦予更多責任，最後第四點，則要進一步檢討現行上市櫃條件合理性。金管會官員強調，目前只是初步討論檢討方向，還需融合承銷商、會計師以及律師等各方業界意見後，才決定要如何調整。值得注意的是，2014年7月基亞肝癌新藥解盲失敗，導致股價連吞20根跌停板，當時金管會訂出嚴格的規範，加強生技公司新藥製程的資訊揭露，因此被稱為「基亞條款」；但因為規範過嚴不利生技業發展，後來金管會又鬆綁規範，讓基亞條款走入歷史，沒想到這次因為浩鼎解盲事件，再度引發外界對生技公司資訊揭露的重視。http://www.chinatimes.com/realtimenews/20160412002564-260410","2 "," 379"
"3","4/13 「短線指標轉強股」(大昌證期權優惠價-劉澤慧)","大昌劉澤慧","2016-04-13_09:40","2016-08-13_17:40:08","http://www.moneydj.com/forum/showtopic-123237.aspx","台股每個交易日漲跌互見，如何聚焦指標個股，精準布局？經濟日報依永豐金證券提供的資料，分別就「短線指標轉強股」、「線型強勢股」與「周指標轉強股」挑選出來，值得台股投資人留意參考。享轉貼自:http://money.udn.com/money/story/8044/1625099like表情符like表情更多資訊在澤慧的粉絲專頁早點來！馬上省！網路下單讓您省下手續費大昌證券網路下單、手機下單系統<U+7A4F>定多項下單平台選擇優惠的手續費、專業誠信的服務、快速成交的下單系統.證券/期貨/選擇權/複委託手續費~優惠價格實施中劉澤慧專人為您服務~預約開戶專線02)2675-6128大昌證券24小時全天線上開戶~開跑了哦~大昌證券營業員【劉澤慧】全省開戶全國不分地區證券、期權優惠專案不限業績、不限口數敬請指定樹林營業員劉澤慧線上開戶網址:http://www.dcn.com.tw/online/Open_01.htm手機開戶網址:http://ppt.cc/no1uK歡迎到我的部落格逛逛~http://blog.cnyes.com/My/linda0704/http://linda050858.pixnet.net/bloghttp://blog.sina.com.tw/linda050858/http://blog.youthwant.com.tw/b.php?bid=62043大昌證券股份有限公司樹林分公司營業員：劉澤慧聯絡電話：（02）2675-6088分機318手機：0952-050-858公司地址：新北市樹林區復興路11號99年金管證總字第0054號委任期貨商：大昌期貨股份有限公司","0 "," 182"
"4","20160413國安基金退場 終結史上最長232天授權、 國安基金夠不夠力？歷次護盤效果一圖秒解","大昌期貨 嘉嘉","2016-04-13_09:38","2016-08-13_17:40:10","http://www.moneydj.com/forum/showtopic-123236.aspx","國安基金退場終結史上最長232天授權2016-04-1217:21〔記者吳佳蓉／台北報導〕國安基金今天召開今年第2次例會，財政部次長、國安基金執行秘書吳當傑表示，最終決定即日起停止授權退場，終結史上最長連232天授權。廣告國安基金今天召開今年第2次例會，財政部次長、國安基金執行秘書吳當傑表示，最終決定即日起停止授權退場，終結史上最長連232天授權。（資料照，記者王藝菘攝）吳當傑表示，近期國內外經濟情勢對股市影響已相對平緩，國內股市漸趨穩定，無繼續授權之必要，加上投資人對股市信心已回穩，為避免干預市場，今日委員一致性認為應退場。吳當傑指出，國安基金自去年8月25日進場至今，持有上市櫃股票187多億元，已實現資本利得9628萬元，並有未實現盈餘14.84億元，與1月例會相比，績效由負轉正。台股從進場至今日收盤，漲幅15.13%，表現優於同期全球股市表現。國安基金夠不夠力？一圖秒解國安基金夠不夠力？國安基金護盤效果大昌期貨詹嘉婷.jpg(66.77K)2016/4/13上午09:58:14資料來源:自由時報電子報、蘋果新聞","0 "," 168"
"5","台股企業獲利，今年恐負成長","吳冠蓉","2016-04-13_09:29","2016-08-13_17:40:15","http://www.moneydj.com/forum/showtopic-123235.aspx","【時報-台北電】台灣出口衰退嚴重性恐超越金融海嘯，衝擊台股企業拉警報！根據瑞銀證券最新預估，今年台股企業獲利成長率恐由原先的3％跌至-3％。台灣3月出口年減幅達11.4％，已是連14個月衰退，平金融海嘯期間紀錄，且按國際政經情勢來看，極有可能打破這項難看紀錄。瑞信證券等外資指出，儘管出口自第2季起可望回溫，但第1季數據卻比預期還要糟糕，勢必會影響到第1季GDP表現，成為台股不確定性因素。時序進入企業第1季獲利公布期，台積電與大立光將於明（14）日打頭陣，將牽動外資圈對於全年企業獲利預估值的調整，瑞銀證券台灣區研究部主管董成康則是指出，對於今年台股企業獲利成長率預估值，已由原先的3％下修至-3％，也就是負成長。綜觀瑞銀證券過去幾年所納入追蹤名單個股的獲利成長率表現，在2011年出現30％負成長後，2012至2014年皆出現近10％至近40％不等的正成長，2015年再度呈現些微負成長，因此，2016年若再度負成長，將是連續兩年負成長，為1999年以來首見。董成康指出，這波企業獲利調降主要來自於出現虧損的面板等景氣循環股，及因全球資本市場變動導致投資收益降低的金融、尤其是壽險股等。董成康表示，展望即將登場的第1季財報，考量到全球經濟復甦力道疲弱，及科技業缺乏產品周期等因素，預料整體獲利預估值還會進一步下修，PC、NB、智慧型手機的需求能見度確實不高。董成康認為，以目前台股基本面欠佳，且資金動能恐無以為繼的情況來看，整體風險與報酬係數已不具吸引力，合理指數仍維持在8,600點不變，昨天台股在台積電與大立光法說會前夕持續呈現低量盤整，指數終場下跌31點收8,531點，成交量僅有837億元，國際資金則是賣超11億元。（新聞來源：工商時報─記者張志榮／台北報導）","0 "," 219"
"6","超夯 宋慧喬口紅銷量暴增3倍！大昌證券~沈佳臻","大昌佳臻","2016-04-13_09:02","2016-08-13_17:40:17","http://www.moneydj.com/forum/showtopic-123233.aspx","2016年04月12日14:32中時電子報邱怡萱韓劇《太陽的後裔》掀起熱潮，女主角宋慧喬使用的口紅賣到缺貨。(取材自KBS網站)韓劇《太陽的後裔》熱潮席捲亞洲，尤其在中國更是人氣發燙，根據愛奇藝數據顯示，該劇自2月開播以來，已吸引超過24億次觀看流量；而在一股新的「太陽旋風」下也帶動周邊商品熱銷，像是女主角宋慧喬使用的蘭芝牌口紅，3月銷量就比去年同期暴增3.6倍，尤其在一級戰區明洞，更已經全部賣到缺貨。根據《華爾街見聞》報導，《太陽的後裔》高人氣將帶來相當大的經濟效應，韓國海關數據顯示，在今年前3月整體出口年減約13%的情況下，韓國化妝品海外銷售卻逆勢成長22%，顯見韓劇的力量對經濟發展功不可沒。韓國總統朴槿惠甚至對這樣的韓劇現象作出評論，她表示，《太陽的後裔》給韓國化妝品、服飾和食品出口帶來積極影響，是創造經濟和文化昌盛的良好示範。韓劇近年來蓬勃發展，也對韓國經濟帶來一定的提振作用，根據韓國進出口銀行海外經濟研究所發表的文章，內容指出，韓國文化產業出口每增加100美元(約3300元台幣)，就能使韓國商品出口增加412美元(約14000元台幣)，帶來所謂的四倍效應，韓劇帶動的周邊產業發展影響，可謂相當驚人。好康股票網路下單手續費便宜又低價哦~歡迎來電洽詢~大昌證券公司營業員：沈佳臻公司電話：(03)326-3689分機：893聯絡專線：(03)326-3901手機號碼：0922-881-528Mail：a6109791@yahoo.com.tw公司地址：桃園市經國路128號2樓","0 "," 252"
"7","2016/04/13 晨訊!","sdanny","2016-04-13_08:58","2016-08-13_17:40:19","http://www.moneydj.com/forum/showtopic-123232.aspx","0413.JPG(190.68K)2016/4/13上午08:59:052016/04/12多空訊息!http://blog.cnyes.com/My/danny20160119/article2273104今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!小丹尼小學堂來囉～～小編們為了讓大家更了解什麼是KD520做了一個教學影片給大家看（開放可以留言想要學習的課程）小丹尼將不定期發送小學堂給大家喲https://m.youtube.com/watch?feature=youtu.be&v=RSPOt86C4ao首部曲小丹尼小學堂二部曲來囉<U+22EF><U+22EF>課程焦點：如何使用KD520讓你操作海期買在起漲點、賣在初跌點讓你賺個波段行情解決大家對KD520幾個疑惑KD520的指標是盤中*即時*跳出訊號（而非事後跳出）KD520一定都非常準確嗎？（當大盤屬於盤整狀況的話容易出現訊號頻繁）https://m.youtube.com/watch?v=LhB9Zt0kwlE&feature=youtu.be二部","0 "," 168"
"8","金融科技狂襲 80萬金飯碗恐變泡沫~大昌線上開戶樹林賴秋如","大昌秋如","2016-04-13_08:58","2016-08-13_17:40:21","http://www.moneydj.com/forum/showtopic-123231.aspx","金融科技狂襲80萬金飯碗恐變泡沫臺北醫學大學管理學院副院長謝邦昌12日表示，FinTech（金融科技）正在改變金融生態圈的樣貌，市場估計，分行櫃台人員需砍八成，後台分析師再砍四成，約80萬名員工面臨淘汰的危機。他認為，FinTech把金融創新推向另一個新的競爭起點，在淘汰傳統運作模式時，也需要提供創新訓練，否則市場上的人才永遠不足以帶動改變。為協助台灣發展金融科技，資策會近日就推出全台第一個FinTech加速器培育計畫，有8組團隊入選參與，包括高文創意有限公司、薩摩亞商夾子星冰樂股份有限公司臺灣分公司、立鼎資訊科技有限公司、PriveFinancial、群馥科技股份有限公司、AirSig艾爾希格、Addweup、喬睿科技股份有限公司。昨天進行的FinTech加速器啟動會議暨業師交流會，將以三個月的培育計畫，協助團隊調整商業模式，找出自己的FinTech創業之路，進一步參與國內金融業的轉型。台灣金融研訓院12日也舉辦數位金融服務創新模式與策略研討會，探討最新科技創新與雲端技術之發展與服務應用，以協助提供金融業著手推動金融服務創新的實用建議。台灣金融研訓院分析，現在金融業最缺的是產品設計師、系統工程師、數據分析師、行銷與風控人員等五類人才。瑞銀財管部門分析，金融科技其實正在形成很多新增風險，要延聘外部新增管理人才，且首創IT系統隨時監控客戶投資組合，將針對年輕族群熟悉的IT環境，在台灣試行「瑞銀智慧財富管理服務」，也是提前改造灣財富管理市場的契機。謝邦昌指出，FinTech啟動新的經濟系統，商業模式和既有市場在解構與重組的過程中，英國已經取代美國在金融市場的位置，新加坡也取代香港，以色列有不同的戰略布局，新創公司則以顛覆者的姿態，為自己搶下獨角獸公司的皇冠。他強調，台灣不能只討論第三方支付市場，金融業、電信業的融合，各式支付管道的浮現，如交通票證等跨產業交流，都能活絡台灣的金融科技發展，降低傳統金融人員被淘汰的威脅，如北醫正在與金融機構結合，為國泰、富邦重新分析理專及客群。本文轉載自http://www.chinatimes.com/newspapers/20160413000049-26020224小時全天線上開戶服務開跑囉線上開戶網址:http://blog.xuite.net/lai0958/blog/334562661手機開戶真方便:http://ppt.cc/no1uK大昌證券賴秋如歡迎來我的部落格逛逛喔~~http://blog.xuite.net/lai0958/blog","0 "," 230"
"9","IGZO面板需求 爆發性年成長296％~大昌 佳臻","大昌佳臻","2016-04-13_08:55","2016-08-13_17:40:23","http://www.moneydj.com/forum/showtopic-123230.aspx","2016年04月13日04:09工商時報袁顥庭／台北報導IGZO、LTPS、a-Si比較。鴻海買夏普，其中IGZO（氧化銦鎵鋅）就是鴻海董事長郭台銘相中的一大亮點技術。根據市調資料，去年IGZO平板面板總出貨量為505萬片，預估今（2016）年在蘋果iPadPro9.7吋新產品推波助瀾，IGZO平板面板出貨上看2,000萬片，爆炸性年成長296％，證明郭董慧眼識英雄！日前鴻夏戀簽約記者會上，郭董大力宣傳IGZO技術的好處，讓過去被視為冷門技術IGZO面板一夕爆紅。去年蘋果推出12.9吋iPadPro大膽採用IGZO技術，這是過去一直無法放量的IGZO面板被首度應用在大尺寸產品。目前夏普是IGZO技術的領導廠商之一，夏普在去年成為蘋果iPadPro面板獨家供應商，夏普8代廠全力支援iPadPro面板的生產。WitsView指出，iPad系列產品無疑是IGZO技術在平板市場普及的最佳推手，2015年iPadPro12.9吋成為首款100％搭載IGZO面板的產品，拉抬IGZO需求放量。今年甫推出iPadPro9.7吋也採取相同面板配置，進一步將IGZO面板放到價格更親民、潛在市場更龐大的市場區隔中。WitsView預估，iPad家族對IGZO面板需求規模，從2015年的330萬片放大到2016年的1,800萬片，蘋果陣營在IGZO平板面板的需求占比也由66％大幅提高至幾乎寡占的90％。今年下半年蘋果另一個重量級產品線Macbook也有機會導入IGZO面板，難怪郭董大力盛讚IGZO技術的優點，同時發下豪語，給他一年時間，會讓大家看到IGZO與OLED的應用大概是6：4。由於夏普產能受限，使得去年底iPadPro出貨跟不上蘋果要求，今年開始南韓面板廠三星和LGD也正式量產IGZO面板加入了供應商之列。市調估計，2016年蘋果新款的9.7吋iPad產品，也會開始採用IGZO面板，隨著更大眾化iPad家族產品陸續導入IGZO面板技術，估IGZO平板面板今年出貨上看2,000萬片，年成長率高達296％。(工商時報)好康股票網路下單手續費便宜又低價哦~歡迎來電洽詢~大昌證券公司營業員：沈佳臻公司電話：(03)326-3689分機：893聯絡專線：(03)326-3901手機號碼：0922-881-528Mail：a6109791@yahoo.com.tw公司地址：桃園市經國路128號2樓","0 "," 204"
"10","2016/4/13多空訊息","sdanny","2016-04-13_08:44","2016-08-13_17:40:25","http://www.moneydj.com/forum/showtopic-123229.aspx","國內消息4歐元區、台灣…IMF下修全球經濟看好中國5郭董笑了IGZO面板需求爆發性年成長296％6福貞山東產線Q3投產7大魯閣找盟友私募9億元8統一超生鮮Q2營運俏9統一實包材營收喊衝10勝品新品連發動能足11九齊多元布局上櫃鋪紅毯12黃金平台交易量飆高13櫃買走勢看法人動向14台驊找夥伴大馬設點15泰博五鼎Q2營運站高崗16唐榮力拚連兩月獲利17承業醫業績將逐季增溫18中電照明系統搶物聯網商機19興航業外補Q1有盈面20國安基金退場限量限價釋股213月底止國安基金近億元落袋22迅杰加入無線充電A+計畫23健和興獲華為1.2億大單24飛宏攻充電樁將甩虧損25小米大追單英業達受惠26陸TV出口增雙虎利多27智晶深耕穿戴Q2營運向上28宏碁筆電春電展耍萌29iPhone8…可能用藍寶石面板30華碩PC出貨逆勢走升31就市論勢／車電VR生技潛利足32台星科再傳出被併可能333月營收雙成長股抗震34LED輸歐將免稅億光東貝亮35高ROE族群攻守兼備36績優中小股法人新寵37中美晶擴產出貨拚增五成38豐興Q1每股稅前賺0.97元39新客戶訂單加入百和首季EPS1.23元優於去年40春季電腦展明登場14檔先卡位41大盤當沖激增宏達電最熱門42股市備忘錄4月13日43碩禾Q1拚賺1股本Q2續衝44茂迪上季有望每股賺1.6元45家登Q1營收歷年新猷46轉型出現契機合正華韡盤中連袂漲停47光寶科3月營收月增3成48信邦第1季業績登高49晶電4月訂單可望優於3月50熱門股－正達融券回補股價翻揚51熱門股－瑞儀跌深反彈外資喊買52承業醫營收季季高全年EPS上看2.5元53旭富訂單活絡Q1獲利衝高54宏全莫三比克廠Q3投產塑蓋55唐榮接單轉強3月賺錢有望56味全擬向頂新、正義求償至少10億57熱門股－新光鋼鋼價回升後市俏58熱門股－味全外資點火爆量走高59韋僑今起得融資融券60iPad力拱IGZO面板出貨爆發61鴻海入主後夏普明年徵才翻倍62中國IC設計崛起我MCU廠力保優...63國際消息64美股盤後-國際油價狂飆推升能源股大漲道指創1個月來最大漲幅..65貴金屬盤後-金價二連漲收1259美元美元反彈金價漲幅收斂66歐股盤後-泛歐上漲0.53%收334.64點原物料類股大漲67權證篇68全民權證／宜特優選逾60天商品69全民權證／永冠挑價內5％~價外15％70最牛一輪／中鋼走強凱基9J來勁71東陽和大四檔亮眼72康舒康普押長天期73台積世界認購亮點74營運倒吃甘蔗瑞軒、聯電權證夯75台股高檔震盪T50反1牛熊證火紅76台積、大立光法說台股風向球認購、認售兩面操作77期貨篇78期貨商論壇／FB上証可買進買權79台指期後市中立偏多80周選擇權多空交戰81ETF期權專家－台灣50期權賣出勒式策略抗震82人民幣匯率期貨專家觀點－人民幣走貶機率高布局期貨避風險83評論新聞84操盤心法－8,400～8,700震盪觀察台積電、台塑四寶撐盤力道利空訊息1國內消息2停止交易快半年宇加40天後恐下櫃3宏達電股價翻黑多空激烈交戰4內資急撤櫃買跌勢重5國安基金即日起退場停止護盤6蘋果不夠亮供應鏈恐失色7巴黎證降評大立光創波段新低投資評等由中立調降至賣出8傳產兩樣情紡織今年白忙一場9品牌服飾業績不妙儒鴻聚陽遭殃10UNIQLO拖累遠東新、宏益營運保守11中小型股賣壓湧現12法人保守：台股月內跌幅估1~3%13UA遭降評儒鴻驚殺跌停14百貨Q1淡新光三越竟小衰16國際消息17日券商龍頭野村歐美狠裁1000人18IMF年會寬鬆達極限施壓財政接棒19期貨篇20期貨商論壇／台灣50選擇權布空","0 "," 226"
