"","title","author","time","scraping_time","content_url","content","response","viewcount"
"1","【證所稅廢半年大戶只回來50人】","大昌期貨*李佩怡","2016-03-30_12:00","2016-08-13_17:48:52","http://www.moneydj.com/forum/showtopic-122279.aspx","證所稅廢半年大戶只回來50人立法院去年廢除證所稅，半年來大戶才回來50人！立委盧秀燕昨（28）日在財委會質詢時表示，金管會去年中以吸引大戶回流為由，請立法院廢除證所稅，當時說股市交易大戶有648人，但半年後大戶才增至700人，等於只增加50人，要求金管會檢討原因。證期局長吳裕群表示，大戶有些是資金已匯出海外，尋找獲利最高的市場投資，現在若要再匯回恐需時間安排，且恐耗費相關成本，大戶未必認為划算；第二若要吸引大戶回流，必須要有穩定的經濟、政策及穩定的交易成本，證所稅只是因素之一，但不一定廢了證所稅，大戶就會立即全數回籠。吳裕群強調，除了已流出去的資金希望回流，更重要是國內的資金如果吸引其進場投資，「有些大戶並沒有出去，只是觀望，減少投資」，金管會委託台灣大學研究台股交易成本的報告，估計3月底左右會完成，屆時可能會檢討如何降低台股交易成本，提升投資人報酬率及投資意願。外界對調降股市交易成本有諸多建議，例如檢討二代健保補充保費；修正目前國人股利所得併入綜所稅課稅，但外資卻分離課稅的「內重外輕」弊病；股利所得扣除額減半等。金管會主委王儷玲表示，過去金管會有些委外研究案，另外金融業者座談時也有相關建議，因此對於調降股市交易成本部分，會寫入白皮書內，移交給新政府參考。根據金管會定義，所謂股市大戶指每季在股市交易量逾新台幣5億元，在開徵證所稅前，101年第1季有1,188人，是近年新高，確定開徵證所稅後，5億元以上大戶數即未再超過1,000戶。證期局表示，大戶數最低點是去年首季，只有547戶，但去年第2季台股挑戰萬點行情時，大戶一度增加到737戶，之後又往下減少，到去年底約675戶，吳裕群說，今年首季應該是回到約700戶。金管會以證交所統計指出，上市日均交易量只要破800億元，券商就不會虧損，但要如何強化交易量，讓投資人對台股有興趣，必須有更多的配套，除了商品多元化，相關交易成本及國內經濟景氣都是影響原因。http://www.chinatimes.com/newspapers/20160329000033-260202歡迎來大昌期貨李皮皮粉絲團按讚唷：https://www.facebook.com/leepipi811大昌期貨營業員部落格：http://blog.cnyes.com/My/pipi800601/article大昌期貨李佩怡部落格：http://pipi800601.pixnet.net/blog","0 "," 194"
"2","高殖利率股 櫃買主流 ~ 大昌證券廖維凌","廖維凌","2016-03-30_07:56","2016-08-13_17:48:54","http://www.moneydj.com/forum/showtopic-122253.aspx","櫃買指數在上周挑戰今年133.46高點不成，短線反倒連續失守5日、10日與月線等關卡，昨（29）並一舉跌破年線，遇半年線與季線支撐才乍見回穩跡象，不過，在日KD等技術指標已逐步修正至低檔區後，若法人買盤回流，短線將見反彈契機，其中，操作可緊盯法人看好的高現金殖利率、具業績題材的中小型股。元大新主流基金經理人高豪志表示，目前外資自1月底開始加碼台股以來，期貨多單留倉超過4萬口為歷史新高，但央行降息半碼，後續需留意本波新台幣升值所帶入國際資金是否開始停滯，並需提升持股風險意識。建議選股可留意半導體及塑化產業，因兼具高殖利率及第2季景氣循環向上、以及跟漲抗跌的效果。此外，央行降息有利於吸引高殖利率股買盤進駐，至於具成長動能中小型股可留意切入價位及持股比重控制。日盛小而美基金經理人趙憲成表示，隨著指數短期進入區間整理，族群個股表現日益分岐，第1季進入倒數最後一周，指數高檔量縮整理，上市櫃公司去年年報陸續公告揭曉，緊接著公布3月營收，法人開始汰弱擇優進行持股調整，對於評價偏高、且無基本面支撐族群恐遭修正，具高殖利率、營收獲利正向、第2季展望佳或評價偏低等相關條件個股，在指數整理過程時可逢低擇機布局。產業方面，趙憲成分析，雲端大數據、新規格包括雙鏡頭、大閃光、機器人、半導體、汽車零組件、運動用品、中概收成股皆是可以持續關注族群，另提醒後續須持續觀察台股外資期貨多單、上市櫃公司業績、今年手機等新產品規格發表、美國升息後資金流動、三大區域總體數據表現，短線操作策略上，以逢低布局的穩健原則為主圖／經濟日報提供本文轉載自:http://ppt.cc/p2VFY大昌證券廖維凌","1 "," 399"
"3","隨機砍人頻傳？日本經驗：經濟崩壞是幫凶","大昌秋如","2016-03-29_22:53","2016-08-13_17:48:56","http://www.moneydj.com/forum/showtopic-122252.aspx","隨機砍人頻傳？日本經驗：經濟崩壞是幫凶隨機傷人事件頻傳，以日本經驗來看，與經濟崩壞有關。(示意圖/達志影像/shutterstock提供)內湖昨天（28日）發生一起4歲女童遭砍殺的慘案，今天新北投捷運站、樹林又傳出攻擊事件，一件件隨機砍人案件讓民眾人心惶惶，不禁想問：「這個社會到底怎麼了？」根據《商業周刊》先前報導，以日本經驗來看，這樣隨機殺人事件的發生與經濟有關。相較於歐美的無差別殺人，常見持槍掃射、有種族歧視的背景，與台灣同樣管制槍枝的日本，則是伴隨著泡沫經濟破滅，開始出現想以整個社會為報復對象，於是持刀在公共場所隨機砍人的案件。日本法務省2013年提出「無差別殺害事件相關研究」報告，分析從2000年起的52個案件，發現犯案者大多有以下的特徵：年齡層較一般的殺人犯低、大多數沒有前科、獨自生活、與親友關係淡薄、工作不穩定、收入低，對自己的境遇不滿而引起殺機，很少是模仿犯。換言之，就是「在孤立狀態中過著窮困生活，於是喪失希望，心中充滿不平。」如果要用一種過分簡化的描述，就是－貧窮的憤青。但日本這份報告強調，以上的特徵不能逆推，並不能說有這些特徵的人就是潛在的無差別殺人犯。文章指出，經濟結構的崩壞被認為與隨機殺人頻繁發生有關，例如，日本秋葉原事件的兇手，就是日企終身雇用制瓦解下的派遣員工。因此，保障經濟安全才是治本的方法，柯文哲曾提出的篩檢（潛在罪犯）或是重刑只能是暫時安慰劑而已。http://www.chinatimes.com/realtimenews/20160329004486-26041024小時全天線上開戶服務開跑囉線上開戶網址:http://blog.xuite.net/lai0958/blog/334562661手機開戶真方便:http://ppt.cc/no1uK大昌證券賴秋如歡迎來我的部落格逛逛喔~~http://blog.xuite.net/lai0958/blog","1 "," 524"
"4","宏達電今年不發股利 敲定6/24股東會","大昌期權天后洪紫瑜","2016-03-29_22:52","2016-08-13_17:48:58","http://www.moneydj.com/forum/showtopic-122251.aspx","宏達電今年不發股利敲定6/24股東會2016/03/2921:24中央社（中央社記者江明晏台北2016年3月29日電）宏達電(2498)去年每股虧逾18元，董事會決議不發股利，並敲定6月24日舉行股東會，宏達電近期股價相對營運高峰，仍處低檔，但HTCVive頗有潛力，就看小股東買不買帳。宏達電去年首季每股賺0.43元、第2季每股虧9.7元、第3季每股虧5.41元，第4季虧損4.1元，去年全年每股虧損18.78元，創上市以來新低。宏達電今天公告董事會決議股利政策，2015年度將不配發股利，宏達電營運高峰時期，2011年度股利政策，每股曾配發40元現金股利的紀錄，營運走下坡後，2012年僅配發2元現金，2013年未配發股利，2014年配0.38元。宏達電董事長暨執行長王雪紅去年6月主持股東會，一開頭便率領一級主管鞠躬道歉，表示「HTC近期營運讓大家失望了」，但股東會3天後，宏達電下修第2季財測，單季預估就賠掉一個股本，財報顯示，宏達電去年營運創上市以來最慘的一年。宏達電今年敲定將於6月24日舉行股東會，並全面改選董事及監察人，相對營運高峰期，宏達電近期股價仍處低檔，但曾一度攻上136.5元，加上宏達電積極布局虛擬實境(VR)市場，HTCVive成功奪取市場關愛眼光，頗有發展潛力，就看小股東買不買帳。另外，宏達電今天也公告通過虧損撥補案，認列於其他綜合損益的確定福利計劃精算損益4194萬6641元，依權益法認列子公司認列於其他綜合損益的確定福利計劃精算損失45萬6077元，庫藏股註銷沖抵保留盈餘8884萬6103元。電話02)268169000989283862洪紫瑜公司電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁","1 "," 400"
"5","外資：防資金行情近尾聲~~大昌線上開戶預約中賴秋如","大昌秋如","2016-03-30_08:18","2016-08-13_17:48:59","http://www.moneydj.com/forum/showtopic-122259.aspx","外資：防資金行情近尾聲缺乏國際資金買盤奧援的台股，昨（29）日續跌73點收8,617點波段低點，外資提醒要提防農曆年以來的資金行情已近尾聲，「潮水退去才知道誰在賣股票」，預估指數會有3％至5％回檔修正空間。前外資券商主管林照寰指出，台股資金行情已近尾聲，雖然不會立即斷糧，但後續買盤也不會太大，台股將回歸基本面，也就是檢視第一季財報表現。在美國聯準會（Fed）宣佈暫停升息、並釋出鴿派言論，以及台灣央行調降半碼（0.125個百分點）利率後，國際資金對台股態度就出現180度大轉變，從農曆年後動輒單日逾百億元買超遽降至近期的50億元以下買超，期間還夾雜著出脫矽品（2325）。國際資金買盤降溫或許是台股連日回檔至昨天盤中跌破8,600點的原因，但最大關鍵是「內資賣股票」，以昨天為例，投信與自營商分別賣超6與25億元，更遑論可能逢高調節的國安基金與政府基金，成為指數漲不上去的關鍵。歐系外資券商主管指出，當國際資金買盤縮手、內資又不斷賣股票的情況下，目前正處於消息面空窗期的台股，預計恐會有3％至5％的下修空間。凱基投顧台股策略分析師張明祥指出，當資金行情結束，台股就得回歸基本面檢視，根據內部所追蹤86檔個股（佔台股市值比重達55％）資料，去年第四季財報中劣/優於預期比例分別為60％與40％。其中劣於預期者包括：大尺寸面板、iPhone供應鏈、IC封裝測試、LED、NB代工、太陽能、零售通路、工具機等族群，主因蘋果去年底下修iPhone供應鏈訂單，及半導體產業因中國智慧型手機需求疲弱而進去庫存去化，預估去年第四季獲利年成長率由第三季的-8.1％擴大到逾10％。大慶證自營部協理林明謙則指出，台積電（2330）、正新（2105）等16檔外資依然連2日買超的個股值得關注。其中，台積電南京12吋晶圓廠簽約，外資連2日合計買超逾1.3萬張；正新今年業績拚增10％，受惠全球休閒運動風與奧運商機；遠雄受惠央行鬆綁房市管制、央行降息及329大檔期將至，遠雄A7合宜宅，Q2認列入帳，均獲外資買超強漲。http://www.chinatimes.com/newspapers/20160330000215-26020624小時全天線上開戶服務開跑囉線上開戶網址:http://blog.xuite.net/lai0958/blog/334562661手機開戶真方便:http://ppt.cc/no1uK大昌證券賴秋如歡迎來我的部落格逛逛喔~~http://blog.xuite.net/lai0958/blog","1 "," 284"
"6","避險套利夯 T50反1規模創高","jessica6136","2016-03-30_08:16","2016-08-13_17:49:01","http://www.moneydj.com/forum/showtopic-122257.aspx","ETF前五大基金規模台股接連跌破8,700點及年線8,674點關卡，昨（29）日下跌73點收8,617點，空頭居上風。市場避險、套利需求大增，連帶激勵T50反1（00632R）基金規模續改寫新高達368億元，向400億元大關挑戰，T50反1昨成交量較前日激增78％達7.59萬張上漲0.96％收18.85元，買氣增強。據統計，台灣50、T50反1、上証2X、滬深2X及FB上証等，分居基金規模前5大的ETF，到28日為止，基金規模各為761.56億元、368.51億元、285.8億元、191.4億元、162.9億元；前2檔為台股ETF，後3檔則為陸股ETF。其中最受到矚目的是，T50反1基金規模持續攀高到368.51億元，改寫歷史新高，不但一舉成為第二大ETF基金規模，且相較於2月15日的基金規模僅140.42億元，大幅增加228.09億元，成長幅度高達162.43％。此外，代表市場多方的台灣50ETF及3檔與陸股連動的上証2X、滬深2X以及FB上証等3檔ETF，基金規模都是在日前創波段新高後，緩步往下掉。元大投信執行副總黃昭棠指出，影響ETF基金規模有2個因素，包括單位數及市場價格，台灣50及與陸股連動ETF，近日股價都明顯出現拉回，是造成這幾檔ETF基金規模縮水的原因之一。至於T50反1ETF，因淨值上升，帶動T50反1淨值呈現溢價狀態，在「供不應求」（即所謂的套利交易）下，帶動初級市場創造新的籌碼。不過，黃昭棠也說，台股大盤指數從8,800點回跌至目前8,600多點，已拉回了200點，依往例來看，台灣50基金規模增加最快速是在指數低檔時，同樣來看T50反1，基金規模近日增加的速度已沒有像日前那麼快，顯示目前已漸滿足市場需求。至於陸股方面，黃昭棠表示，日前上證綜合指數曾反彈至3,000點關卡之上，近日則出現拉回，未來陸股ETF走勢仍以上證指數3,000點的觀察指標。http://www.chinatimes.com/newspapers/20160330000211-260206你不能不知道的投資工具……ETF可以免除你投資上的一些困擾交易稅率：股票要千分之三，而ETF僅千分之一交易方式：同股票可信用交易，現股當沖，平盤下可放空資金效益：用融資四成買二倍ETF做多，等於有五倍的槓桿融券成本：用融資四成買反向ETF即做空，免出九成保證金融券回補：放空個股遇過戶日需強迫回補，買反向ETF做空不用回補國際視野：目前可連結陸股、日股，未來有美股、港股等商品多樣：目前可投資商品有石油(元石油00642U)、黃金(元黃金00635U)，但留意無漲跌幅限制(屬期貨信託型基金)。投資配息：連結台股ETF同股票可參與配息。未來S&P500ETF可參與配息並屬海外所得，免課國內所得稅.大昌證券期貨營業員林珈汶優惠專案不限口數全省開戶","1 "," 423"
"7","日月光狂買矽品，持股飆近33％","吳冠蓉","2016-03-30_08:39","2016-08-13_17:49:03","http://www.moneydj.com/forum/showtopic-122261.aspx","日月光（2311）連續加碼對矽品（2325）持股比重，昨（29）日傍晚公告，以每股52.99元取得矽品2470萬2667股，交易總金額逾13.09億元，累計持股比重自32.2％提升至32.99％，已達市場預期的33％水位，合計4個交易日共斥資逾132.4億元。日月光上周起透過鉅額交易及向法人、基金收購方式發動收購戰，24日以每股51.56元取得矽品1.52萬張，總金額約7.84億元，25日以每股53.21元取得矽品15.43萬張，總金額約82.13億元，28日以每股53.53元取得矽品5.48萬張，對矽品持股比重自24.99％一路拉升至32.2％。","1 "," 277"
"8","外資：防資金行情近尾聲//鴻夏戀將拍版鴻海鴻準今停牌","大昌期貨郭靜宜","2016-03-30_11:20","2016-08-13_17:49:05","http://www.moneydj.com/forum/showtopic-122276.aspx","快進來洽詢低價大台小台選擇權手續費》或直接連絡我〈〈〈快撥0963088657，或加LINEID：jojo782400〉大昌期貨~郭靜宜(外資：防資金行情近尾聲//鴻夏戀將拍版鴻海鴻準今停牌)大昌期貨小靜來報新聞囉！大昌期貨手續費選擇權手續費大台手續費小台手續費【外資：防資金行情近尾聲】缺乏國際資金買盤奧援的台股，昨（29）日續跌73點收8,617點波段低點，外資提醒要提防農曆年以來的資金行情已近尾聲，「潮水退去才知道誰在賣股票」。美國聯準會（Fed）宣佈暫停升息、並釋出鴿派言論，以及台灣央行調降半碼（0.125個百分點）利率，國際資金對台股態度就出現180度大轉變，從農曆年後動輒單日逾百億元買超遽降至近期的50億元以下買超。【鴻夏戀將拍版鴻海鴻準今停牌】外媒傳鴻海打6折收購省下的錢補夏普年度虧損。鴻海（2317）、鴻準（2354）今股票暫停交易，待宣布重大訊息，意味鴻夏戀將拍板定案。夏普2015年度淨損上看2000億日圓（574億台幣），使鴻海投資計劃至少大砍2450億日圓（703億台幣）或近4成，等於打6折收購，但省下的錢剛好彌補夏普2015年度虧損，實際沒討到多少便宜。鴻海、夏普（SHARP）今各自召開董事會審查交易案，若順利通過，將趕在明天簽約，周六在日本召開聯合記者會。《台灣主要報紙頭條要聞》蘋果新手機iPhoneSE在大陸開放預購還不滿一周，預購量已超過340萬支，此優於預期的數據，讓不少華爾街分析師跌破眼鏡。但就在新手機出貨前夕，已經有水貨商開始自砍利潤出清，顯示這些賣家並不看好iPhoneSE的長期銷量表現。■工商時報iPhoneSE預購大陸已逾340萬支今起郵局降息房貸族笑定存族哭從270萬到3億杯CITYCAFE成長嚇人■經濟日報鴻夏戀今拍板鴻海鴻準今停牌蔡友才請辭金融圈搶人英國漲最低工資幅度史上最大《重要新聞》■鴻夏戀長劇進入完結篇？鴻海、鴻準攜手停牌more...■夜間法說為這樁！中信金砸逾150億元參股泰國LHFG金融集團more...■華爾街日報：傳鴻海將再大砍夏普收購價2450億日元！more...■巴克萊警告基本面沒有起色大宗商品市場隨時可能崩盤more...■中國進軍DRAM產業紅潮來襲李培瑛：短期難有進展more...■全球七大國債台高築！未來恐引爆債務危機more...◇美股■道瓊工業平均指數收高97.72點或0.56%至17633.11點■Nasdaq指數收高79.83點或1.67%至4846.62點■S&P500指數收高17.96點或0.88%至2055.01點■費城半導體指數收高8.93點或1.34%至674.14點◇亞股■日經225指數今(29)日收盤下跌30.84點或0.18%，報17103.53點；開盤16985.28點。■韓國Kospi指數收盤上漲12.37點或0.62%，報1994.91點；開盤1986.93點。■截至收盤，滬指報2919.83點，跌37.99點，跌1.28%；深指報10094.71點，跌182.13點，跌1.77%；創業板報2152.55點，跌47.14點，跌2.14%。■截止收盤，港股恆指漲0.11%，報202367.500點。國企指數漲0.3%，報8726.930點，紅籌指數漲0.79%，報3650.580點。資料來源：鉅亨網udn大昌期貨程式交易、multicharts、大台、小台、選擇權、證券、股票期貨、電子期貨、金融期貨、台北開戶、桃園開戶、板橋開戶、中壢開戶、新竹開戶、苗栗開戶、台中開戶、斗六開戶、斗南開戶、彰化開戶、員林開戶、嘉義開戶、台南開戶、高雄開戶、基隆開戶、汐止開戶、花蓮開戶、台東開戶、宜蘭開戶大昌期貨營業員郭靜宜【小靜】全台低價優惠專案不限口數全省開戶《點我點我!!~洽詢手續費優惠》小靜專線：(02)2960-6898小靜手機：0963-088-657(可App/line)LINEID：jojo782400期貨小靜FaceBook:https://www.facebook.com/apple00027","0 "," 313"
"9","鴻夏戀外資大贏家-鴻海股票30日停牌！股息怎麼訂?對股市影響","大昌期貨女王","2016-03-30_10:35","2016-08-13_17:49:07","http://www.moneydj.com/forum/showtopic-122270.aspx","鴻夏戀31日結親鴻海股票30日停牌聯合報記者謝艾莉／台北報導鴻海與夏普今天都將舉行董事會，雙方可望在明天（31日）簽約、4月2日在大阪舉行記者會。本報資料照片分享鴻夏戀接近簽約，鴻海董事長郭台銘將展開集團全新布局。本報資料照片鴻海與旗下子公司鴻準昨晚同步公告，因有重大訊息待公布，兩家公司股票今天（卅日）暫停交易。鴻海今天將舉行董事會，昨天宣布停牌，市場認為是將入股夏普案列入董事會議程，鴻夏戀修成正果，僅差最後簽約的臨門一腳。鴻海、鴻準、夏普今天都將舉行董事會，預料都會把鴻海入股夏普案列入議程，並順利通過。一般預料，鴻海與夏普明（卅一日）將正式簽約、四月二日於日本召開記者會，鴻海董事長郭台銘將出席，向台灣、日本與國際媒體說明鴻海重建夏普的目標與規畫。鴻海在二○一二年三月廿七日釋出有意入股夏普的訊息，四年來經歷風風雨雨，期間曾經一度停擺，終於盼到將修成正果的關鍵時間點。法人認為，夏普債權銀行團的支持，以及鴻海四年來不斷釋出善意，加上夏普亟需資金活水等三關鍵因素，是促成鴻夏戀成局的關鍵。鴻海與鴻準均未對申請股票暫停交易細節多做說明，僅透露公司因有重大訊息待公布，經證交所同意，於今天暫停交易。這是兩家公司上市以來首度暫停交易。法人認為，從鴻海、鴻準同時申請今天停牌的狀況研判，兩家公司董事會將討論入股夏普案，換言之，未來鴻海集團入股夏普，鴻海、鴻準將扮演重要的持股角色；夏普今天也將舉行董事會，預料也會討論引資鴻海案。夏普二月底董事會原通過，接受鴻海提出的紓困案，鴻海將以四千八百九十億日圓（約新台幣一千四百六十七億元），取得夏普新股，預計持股比重占夏普發行新股後股本的百分之六十五點九，並附帶提供一千億日圓的保證金等條件。由於夏普驚爆巨額或有負債，雙方並未在二月底簽約，其後並多次傳出鴻海砍價。法人預期，鴻海、鴻準與夏普今天同步舉行董事會，意味已針對先前彼此有歧見之處取得共識，聚焦鴻海集團最後入股金額、訂金總額，以及銀行給予的新融資額度、未來夏普新人事狀況等四大焦點。據悉，鴻海今天的董事會還有多項重要議案，包括通過公布去年財報，法人預期獲利將創新高，每股純益九點五元起跳；此外，也可能討論物聯網、機器人、虛擬實境（VR）等新布局投資案，以及中國、印度等海外市場布局案等。鴻夏戀成局外資大贏家經濟日報記者周克威／台北報導鴻夏戀即將修成正果，豐沃投資董事長鄭培敏分析，以近期三大法人操作鴻海態度來看，外資是最積極的法人，在鴻夏戀修成正果前，迄今已連20買、買超張數高達16.94萬張，認為有助鴻海長期競爭力，外資可望成為鴻夏戀修成正果的最大贏家。鴻海、鴻準今天在台股都暫停交易，台新投顧協理黃文清指出，以兩家公司昨日在台股成交金額逾25億元來看，暫停交易可能影響大盤交易金額逾20億元、比重逾2%。不過，黃文清表示，若今日盤勢氣氛轉佳，不排除擁有鴻海成分的台灣50也可望受惠，因此實際衝擊台股量能有待觀察。統計鴻海昨日成交量為2.5萬張、成交金額21.05億元，是繼台積電、鈊象、宏達電後，成交金額第四大個股，占成交比重2.62%；鴻準昨日成交量6,604張、成交金額4.64億元，占大盤成交比重0.57%。鴻海股息怎麼訂小股民關切經濟日報記者謝艾莉／台北報導鴻海今（30）日董事會可能討論去年度盈餘分配案，頗受市場關注，尤其這次鴻海入股夏普需要龐大銀彈支援，能否如往年水準配息，深受外資與小股民關切。鴻海去年業績持續成長，法人預估，在蘋果產品助攻下，鴻海去年第4季毛利率、營益率與淨利率可望「三率三升」，均優於去年第3季，估單季每股純益約3.5元；全年每股純益9.5元起跳，獲利創歷史新高。鴻海近年來盈餘分配率約三到四成左右的水準，2014年更衝上48.6%，以去年每股純益9.5元計算，每股配息要介於2.8至4.6元之間，才算維持水準。","0 "," 388"
"10","準備迎娶夏普... 鴻海、鴻準 今暫停交易","大昌期貨 嘉嘉","2016-03-30_10:13","2016-08-13_17:49:08","http://www.moneydj.com/forum/showtopic-122268.aspx","準備迎娶夏普...鴻海、鴻準今暫停交易2016年03月30日04:10工商時報呂淑美／台北報導郭台銘「鴻夏戀」終於修成正果！鴻海與子公司鴻準今（30）日將同步召開董事會，通過共同出資新台幣約1,300億元收購夏普，改寫台股最大併購案；二家公司昨傍晚向證交所申請今天暫停交易獲准，成為元月15日台股暫停交易機制上路以來，最大宗的暫停交易案。外資昨日持續買超鴻海3,636張，連續20個交易日買超鴻海合計達16.99萬張。證交所上市一部經理羅贊興指出，依規定，所有連動鴻海及鴻準相關權證商品，今天也將一併暫停交易。俟今天下午鴻海與鴻準董事會決議通過，並對外發布重大訊息後，隨即可申請明天恢復交易。此外，日本共同社昨報導，夏普公司社長高橋興三（61歲）已決定辭職，以承擔業績惡化的責任。此人事消息也符合鴻夏戀先前傳言。鴻夏戀歷經4年的愛情長跑，這段期間鴻海董事長郭台銘曾心寒感嘆被騙，但去年再度強力示愛，今年2月一度傳出雙方準備簽約，再因夏普隱藏「或有負債」，經過鴻海砍價1,000億日圓，終於促成這段姻緣，外媒指鴻海共計砍價約4成。近日台股持續量縮，鴻海、鴻準今天雙雙停牌，是訊息面暫停交易上路2個多月來最大咖、且是同時二家公司停牌，是否造成量能續萎縮，也受到關注。鴻海昨天股價收83.7元、下跌0.95％，總成交值21億元，鴻準昨收在69.8元、下跌1.97％，成交值4.62億，合計二檔個股昨天成交值約在25億元。陳奕光表示，鴻海與鴻準共同吃下夏普，對鴻家軍股價絕對是正面助益，預期將可激勵鴻海家族股價，對未來鴻海爭取蘋果訂單也肯定是加分。(工商時報)校正編輯：許凱婷關鍵字：夏普、鴻海資料來源:中時電子報祥銓文http://www.chinatimes.com/newspapers/20160330000028-260202大昌期貨營業員詹嘉婷金色山脈篇2.jpg(17.11K)2016/3/30上午10:15:20我是期貨嘉嘉~歡迎來我粉絲團案讚追蹤不定期分享財金資訊喔!!期貨嘉嘉粉絲團:http://www.facebook.com/dachanchiachia555","0 "," 197"
