"","title","author","time","scraping_time","content_url","content","response","viewcount"
"1","台積電千億股息發威市值再刷新高","大昌期貨郭靜宜","2016-07-21_16:05","2016-08-13_16:57:20","http://www.moneydj.com/forum/showtopic-128021.aspx","期貨開戶推薦營業員~郭靜宜(台積電千億股息發威市值再刷新高)台指期貨手續費@金融期貨手續費@電子期貨手續費@個股期貨手續費@黃金期貨手續費大昌期貨~小靜、大昌期貨營業員手續費、大昌期貨選擇權、大昌期貨郭靜宜、multicharts、電子期貨、金融期貨、選擇權、證券、大昌期貨軟體、期貨、證券、選擇權、大昌郭靜宜、大昌期貨、選擇權、證券、大昌期貨交易所、大昌期貨結算日大昌期貨小靜來報新聞囉！大昌期貨手續費選擇權手續費大台手續費小台手續費台積電今天發放股息，總額達新台幣1555.82億元。台積電收在今天最高點172元，漲1.18%，不僅股價再攻上歷史新高，市值更突破4.46兆元，再創歷史新高。台積電今年第3季營運展望樂觀，預期合併營收將達2540億至2570億元，將季增14.5%至16%，有機會創下單季業績歷史新高。資料來源：YAHOO","0 "," 256"
"2","台指期開盤跳 挾量直撲9千關","胡雅惠","2016-07-21_16:03","2016-08-13_16:57:21","http://www.moneydj.com/forum/showtopic-128020.aspx","8月台指期合約今日新開倉，在熱錢行情持續帶動下，多頭攻勢再啟，指數盤中再度大漲125點，以9,009點創下今年高點；永豐期貨副總廖祿民表示，台股目前在熱錢效應及籌碼面優勢帶動下，已經形成「九二共識」，上攻9,200點並非是夢，只要台股不跌破5日均線，都不用任意猜測台股將反轉向下。美國財報數據表現亮眼，動帶美國道瓊工業指數連續9日走高，而歐股昨夜也漸漸擺脫脫歐陰霾，呈現補漲行情，讓市場逐漸恢復信心，加上熱錢行情持續發酵下，進而帶動台股期現貨表現。台指期今日以上漲38點的8,922點開出後，多頭買盤不斷湧入，在9點35分時出現一分鐘成交逾3,000口的大量，將指數向上拉高，多頭不斷挺進終於在9時47分成功站上9,000點，不過指數到達整數關卡後多空交戰激烈，因而轉趨在9,000點上下震盪。觀察今日三大類股期表現，電子龍頭股台積電（2330）今日重啟漲勢，而面板雙虎友達（2409）、群創（3481）也強勢表態，盤中走揚超過5%以上，帶領電子期重返榮耀，盤中強漲超過1.7%表現最為吸睛，而金融期、非金電期也有0.92%與1.09%的漲幅。廖祿民表示，台股昨日雖然稍微回檔休息，不過沿著5日均線並未跌破，沿著5日均線上漲的趨勢並未改變，且在籌碼面而言，外資在8月台指期新開倉的合約中仍握有6.2萬口的高水位，預期外資在8月合約也是偏多操作，在這樣的熱錢效應在籌碼優勢下，預計台股仍有上漲空間，以目前選擇權未平倉最大量9,200點，「九二共識」形成下，台股有機會上攻9,200點，因此投資人不用隨意猜測台股將會反轉。今晚將碰上歐洲央行召開利率決策會議，廖祿民表示，市場仍預期歐央繼續寬鬆刺激的機率比較大，而台股的後續觀察重點仍在外資對期現貨、選擇權的佈局動向，以及量能不能失控，必須持續保持溫和擴張。","0 "," 236"
"3","2016/07/21 盤後報~","sdanny","2016-07-21_15:16","2016-08-13_16:57:23","http://www.moneydj.com/forum/showtopic-128018.aspx","72111.jpg(238.46K)2016/7/21下午03:15:50<ed><U+00A0><U+00BC><ed><U+00BE><U+0080>小丹尼7/21盤後日報<ed><U+00A0><U+00BC><ed><U+00BE><U+00A0><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>美企業財報多優於預期，加持股市多頭人氣。<ed><U+00A0><U+00BD><ed><U+00B4><U+00B8>加權指數:9056.56<ed><U+00A0><U+00BD><ed><U+00B4><U+00B8>漲跌:+48.88<ed><U+00A0><U+00BD><ed><U+00B4><U+00B8>成交量:992<ed><U+00A0><U+00BC><ed><U+00BE><U+0089>美國財報公佈正面訊息，帶動指數全面收高<ed><U+00A0><U+00BD><ed><U+00B3><U+0088>盤勢盤中八大類股漲多跌少，金融穩在平盤之上，推升大盤創高。<ed><U+00A0><U+00BD><ed><U+00B4><U+00A6>今日觀盤重點類股1.非電子：中鋼，台塑化，東陽，南紡2.電子：友達，南亞科，仁寶，晶電，瑞儀資料來自群益投顧盤後日報<ed><U+00A0><U+00BD><ed><U+00B3><U+008D>小丹尼粉絲團-https://www.facebook.com/zwy9653a/","0 "," 109"
"4","花旗示警：下半年減碼股票","大昌樹林~游燕玲","2016-07-21_14:50","2016-08-13_16:57:25","http://www.moneydj.com/forum/showtopic-128017.aspx","台股驚驚漲站上9000點整數大關，但目前歐系外資及美系外資均尚未調高台股目標價，外資台股目標價約在8500點附近。美系外資最新台股策略報告則再度證實，台股的高股息特色，在全球低利甚至是負利率的年代，成為資金追逐標的。就像任天堂手遊玩家追逐「寶可夢」精靈。該美系外資最新的台股「買進」名單，新增和碩(4938)及緯創(3231)。同時美系外資也遴選了19檔台股高殖息寶物精靈！美系外資的「買進」名單除了新增的上述2檔外，還包括：台積電(2330)、台達電(2308)、儒鴻(1476)、精華(1565)、和大(1536)、智擎(4162)等。至於「賣出」名單則有：聯發科(2454)、可成(2474)、宏達電(2498)。值得留意，該外資點名的「賣出」股，有時反而成為資金追捧標的。據統計，今年以來外資買超台股已達93億美元，是去年全年買超金額的2.68倍，讓外資如此瘋狂的是台股的高殖息特點。美系外資認為，台股的除權息行情仍將繼續支撐股價上攻。以中華電(2412)為例，今年以來股價上漲了24%，主要就是該檔個股有類似於債券穩定收益的概念，中華電股價再上攻空間有限，但這種高殖息穩定報酬的概念可望擴散到其他類似的個股，提供其他股票上漲的契機。美系外資遴選的19檔高殖息股包括：南亞(1303)、中鼎(9933)、仁寶(2324)、國泰金(2882)、富邦金(2881)、群光(2385)、聯詠(3034)、和碩(4938)、廣達(2382)、台灣大(3045)、臻鼎-KY(4958)、台塑(1301)、兆豐金(2886)、中租-KY(5871)、世界(5347)、緯創(3231)、新普(6121)、中華電(2412)、中信金(2891)。http://www.chinatimes.com/realtimenews/20160721002523-260410","0 "," 291"
"5","除息大日9000大關整理後再衝/生技月、生技大展啟動","期貨選擇權女王","2016-07-21_11:03","2016-08-13_16:57:26","http://www.moneydj.com/forum/showtopic-127993.aspx","台股盤前─除息大日一開盤就蒸發24點9000關整理後再衝鉅亨網記者楊伶雯台北台指期昨日結算，外資仍然偏多，台股今(21)日進入新一波除權息高峰，共有中華電(2412-TW)、南亞科(2408-TW)、正新(2105-TW)等31檔個股除權息，一開盤指數就蒸發24.6點，對9000點關卡保衛形成壓力，不過，美股周三再收高，道瓊工業指數連續第7天創收盤新高，同時是連續第9天上漲，有助安定多頭信心，法人認為，短線漲多、技術指標過熱，大盤震盪機率高，雖然外資熱錢還在，但結算後要觀察外資動向。台股昨日受台指期結算、新台幣轉貶，市場擔心外資是否匯出資金等因素影響，陷入9000點保衛戰，電子、金融、傳產等類股走跌，終場下跌27.19點，以9007.68點作收，成交值936.47億元。三大法人連2天土洋對作，外資買超125.74億元，投信賣超5.06億元，自營商賣超6.72億元，合計買超113.96億元；期貨部分，台指期7月契約結算，8月契約部分，外資小幅加碼多單134口，淨部位多單為62570口；投信加碼空單476口，淨部位空單來到32875口；自營商大舉加碼空單2503口，淨部位空單為5739口，合計三大法人減碼多單1845口，淨部位多單為23956口。法人指出，台指期結算行情雖不如預期，但外資偏多態勢未變，連續9天買超，近4天買超金額都超過100億元，顯示資金行情仍然穩固，在外資未轉賣前，只要成交值能夠維持穩定，基本上仍是偏多格局，9000點附近相對有撐。由於外資現貨持續買超，台指期淨多單仍處於歷史高檔，法人說，台股中期有機會挑戰9200點，不過在短線漲多下需提防美股下半週起因密集財報、觀望月底FOMC會議出現技術性漲多拉回，進而連動台股的表現。法人普遍認為台股短線技術指標過熱，台指期結算後震盪機率相當高，加上今日進入除權息大日，中華電、南亞科、正新、中壽、中橡、三商電、群光、中華、茂林-KY、成霖等31檔個股除權息，尤其是中華電除息市值將減少425億元，正新除息市值減少97億元，合計31檔個股除息，台股指數一開盤就減少24.6點，9000點關卡保衛戰將再起。美股表現部分，在財報優於預期的樂觀氣氛下，周三收高，道瓊工業指數連續第7天創收盤新高，且是連續第9天上漲，創2013年以來最長上漲期間，終場收高36.02點或0.19%，以18595.03點作收；Nasdaq指數收高53.56點或1.06%，以5089.93點作收；S&P500指數收高9.24點或0.43%至2173.02點；費城半導體指數收高11.96點或1.63%，收在743.74點。另外，經濟部公布6月外銷訂單357億美元，年減2.3％，寫下史上最長連續15個月衰退紀錄；第2季外銷訂單1025.9億美元，季增4.2％；累計上半年外銷訂單2010.7億美元，年減7.4％；主要訂單貨品類別大多較5月增加，電子產品及機械年增率轉正；6月外銷訂單仍是難脫負成長窘境，但年減2.3%，減幅較原預期收斂，7月有機會拚轉正，法人認為有利台股再向上走揚。不過，這一波的資金行情主要來自外資，在熱錢簇擁下延續漲勢，但資金行情推升漲勢下，並不是由基本面所帶動，一旦資金撤走開始走基本面行情，恐將面臨一波修正，投資人必需小心，技術面來看，由於量能未跟上，上檔壓力恐怕不易突破，短線區間震盪格局居多。0721重要財經行事曆／生技月、生技大展啟動經濟日報編輯／李伊晴台灣生技月、生技大展啟動年金改革委員會第五次會議國庫署記者會海外法說會：漢微科、神盾除權息：東泥、捷邦、祺驊、長興、福盈科、中橡、正新、中華、昆盈、群光、南亞科、中華電、三商電、資通、宏璟、綠意、山隆、中壽、農林、威健、一零四、世禾、辛耘、宏致、光頡、東洋、崇友、福裕、德淵、茂林-KY、應華、老爺知、鎰勝、豐藝、矽力-KY、光聖、邑錡、光菱、德勝、廣積、凌巨、福懋科、大地-KY、阿瘦、關中、統一實、欣天然、成霖增資股上市：至上日本6月工具機訂單印尼央行利率決策英國6月零售銷售歐洲央行利率決策美國上周首度申領失業救濟金人數5月FHFA房價指數6月成屋銷售6月領先指標重要財報PayPal、超微、星巴克（盤後）","0 "," 242"
"6","上市櫃公司熱門股排行","jessica6136","2016-07-21_08:21","2016-08-13_16:57:28","http://www.moneydj.com/forum/showtopic-127988.aspx","7月21日各報頭版要聞~分享分享分享分享分享分享分享分享資料時間：7月20日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 164"
"7","官股丟、內資跑 外資大買對決","大昌秋如","2016-07-21_08:20","2016-08-13_16:57:30","http://www.moneydj.com/forum/showtopic-127987.aspx","外資今年不放暑假，昨（20）日繼續買超125億元，連9日買超1,054億餘元，改寫歷年來7月首度買超千億元以上新紀錄，但台股昨卻以9,007點、小跌27點作收，凸顯內資在台股站上9千點後擴大出場，而八大官股券商也持續維持與外資對作的操作基調，出現連9賣達215億元。外資連日買超台股逾100億元，但近日指數卻出現漲不動的跡象，前天外資買超達172億元，指數僅小漲26點，昨天更下跌27點。台指期昨日結算後，9千點關卡出現「居高思危」？追蹤台股的反向型ETF，因具有避險特性，成投資人關注的標的，甫掛牌追蹤加權指數反向1倍報酬的「國泰加權反1」ETF，昨以19.53元、小漲0.1％作收，為上市4日來首次收紅；另「元大台灣50反1」ETF也終結多日下跌，股價經過持續破底後，收在17.25元，小漲0.29％。據統計，7月以來外資累計買超金額1,091.4億元，台新投顧研究部經理范婉瑜表示，從Cmoney資料顯示，自1997年有統計數字以來，外資不曾在7月間買超逾千億元，在熱錢湧入下，外資連4日買超逾百億元，累計7月至20日止已逾千億元，是歷年首度買超千億元以上。第一金投顧董事長陳奕光表示，據彭博資料，目前全球公債規模達61.48兆美元，其中屬於負殖利率的債券規模就達到17.38兆美元，佔比近3成。另據惠譽統計，今年5月時規模僅10.4兆美元，也就是說不到2個月的時間就暴漲近7成，顯示全球寬鬆更勝去年全球寬鬆更勝去年，負殖利率浪潮席捲全球。外資連9買，且昨天買超超過125億元，而台股指數未但未收紅，還一度跌破9千點關卡，最後險守9千點大關，市場到底誰在倒貨？據統計，八大官股券商昨天續賣超21.81億元，呈現連9賣超215.08億元，累計自7月來與外資大玩「你丟我撿」的遊戲，外資只要買，八大官股券商一定賣，外資只要賣，官股券商一定買，政府基金出面「降溫」台股的動作明顯。陳奕光分析，台股昨收9,007點，與10,014點萬點仍有約10％之差，但台灣50則距離當時高點僅有5.54％，表現最強勢，另電子類股也僅差7.1％，只有金融股表現最弱勢，仍然差高達22.72％，因而造就這波外資大舉搶補金融股，企圖拉抬指數。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 230"
"8","2016/07/21 台股操作建議及各類股趨勢","meewu","2016-07-20_20:19","2016-08-13_16:57:32","http://www.moneydj.com/forum/showtopic-127971.aspx","20160721.jpg(172.40K)2016/7/20下午08:19:20按我下載軟體▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇加權股價105年7月21日短線操作建議買進條件一、7月21日盤中指數超過9045，且預估成交量可達960億以上，則應積極買進。賣出條件一、7月21日盤中指數跌破8959，有持股應賣出觀望。▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇大台指105年7月21日短線操作建議買進條件一、7月21日盤中成交價超過9052.00，且預估成交量可達113000以上，應該買進。賣出條件一、7月21日開盤價低於9052.00，可能在附近止漲下跌，持股應賣出獲利了結，或擇高融券做空。▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇小台指105年7月21日短線操作建議買進條件一、7月21日收盤價預估高於9052.00，應該買進。賣出條件一、7月21日開盤低於9052.00，可能在附近止漲下跌，如有持股應賣出。▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇電子期105年7月21日短線操作建議一、如盤中成交價低於360.90，賣壓增強，可能續跌。買進條件一、7月21日盤中成交價超過368.90，且接近收盤時預估成交量大於1700，可積極買進。▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇金融期105年7月21日短線操作建議一、持股續抱。買進條件一、7月21日盤中成交價漲停或超過989.40，且預估成交量可達3200以上，才可買進，否則觀望。賣出條件一、7月21日盤中成交價跌破968.00，應賣出觀望。▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇","0 "," 126"
"9","今日7月份期指結算日 股市熱錢派對 恐近尾聲","大昌以琳","2016-07-20_12:27","2016-08-13_16:57:34","http://www.moneydj.com/forum/showtopic-127954.aspx","外資昨（19）日買超擴大至172億元，是今年第二大買超金額，但大盤指數僅上漲26點，推升台股向上力道遞減。凱基投顧董事長杜金龍說，需留意外資熱錢效應接近尾聲，提高風險意識。外資至昨天已連八買，金額達928億元，本波段從520後，累計買超已逾2,131億元，滿足過去外資大波段買超規模。昨日台股盤中一度跌破9,000點，直到接近1點收盤前，外資急拉台積電等權值股，終場台股上漲26點，收在9,034點最高點，成交值為949.84億元，日K連八紅。杜金龍提出三個觀察重點，認為外資熱錢可能已接近尾聲第一、近兩個交易日外資分別買超172億及148億元，但推升的指數僅有26點及59點，氣勢嚴重削弱，因反彈已達到滿足點、內資不跟單、八大公股行庫賣超，以及進入第2季財報季節。第二、從民國80年5月開放外資以來，外資每一次拉抬指數均採一波拉到底操作，每波段所動用的資金平均在2,000億元。外資從今年5月23日長紅棒至昨日已經累計買超2,131億元，研判外資急拉指數，達到股、期、匯市，三個市場均大賺時，可能已經接近末升段。第三、外資在期貨市場硬幹，其目的顯露無遺。他表示，傳統實務上，7月、8月台指期會因進入除權息旺季。","0 "," 432"
"10","外資熱錢效應近尾聲??? 三大觀察重點","大昌劉澤慧","2016-07-20_11:14","2016-08-13_16:57:36","http://www.moneydj.com/forum/showtopic-127943.aspx","外資昨（19）日買超擴大至172億元，是今年第二大買超金額，但大盤指數僅上漲26點，推升台股向上力道遞減。凱基投顧董事長杜金龍說，需留意外資熱錢效應接近尾聲，提高風險意識。外資至昨天已連八買，金額達928億元，本波段從520後，累計買超已逾2,131億元，滿足過去外資大波段買超規模。昨日台股盤中一度跌破9,000點，直到接近1點收盤前，外資急拉台積電等權值股，終場台股上漲26點，收在9,034點最高點，成交值為949.84億元，日K連八紅。杜金龍提出三個觀察重點，認為外資熱錢可能已接近尾聲，第一、近兩個交易日外資分別買超172億及148億元，但推升的指數僅有26點及59點，氣勢嚴重削弱，因反彈已達到滿足點、內資不跟單、八大公股行庫賣超，以及進入第2季財報季節。第二、從民國80年5月開放外資以來，外資每一次拉抬指數均採一波拉到底操作，每波段所動用的資金平均在2,000億元。外資從今年5月23日長紅棒至昨日已經累計買超2,131億元，研判外資急拉指數，達到股、期、匯市，三個市場均大賺時，可能已經接近末升段。第三、外資在期貨市場硬幹，其目的顯露無遺。他表示，傳統實務上，7月、8月台指期會因進入除權息旺季。轉貼自:http://udn.com/news/story/7251/1840081","0 "," 284"
