"","title","author","time","scraping_time","content_url","content","response","viewcount"
"1","台股清明變盤說 投信：真有可能","大昌期權天后洪紫瑜","2016-04-06_22:56","2016-08-13_17:44:53","http://www.moneydj.com/forum/showtopic-122714.aspx","台股清明變盤說投信：真有可能2016/04/0617:06中央社（中央社記者田裕斌台北2016年4月6日電）清明連假後的第1個交易日，台股重挫144.25點作收，市場盛傳清明變盤，投信業者統計顯示可能真有其事。根據摩根投信統計，統計過去10年，台股在清明之後一周的交易日，還能維持8成的上漲機率、平均近1%的漲升氣勢，但清明過後2周，加權指數上漲機率驟降至4成，必須等到後20日，台股才會重啟漲勢，上漲機率回升至7成，平均漲幅高達3.42%。摩根台灣金磚基金經理人葉鴻儒表示，第2季向來是台灣科技股淡季，又有「五窮六絕」之說，且今年台股在3月漲勢凌厲，引領指數來到相對高點，才讓市場憂心是否出現節氣變盤；此外，第1季作夢行情結束，第2季盤面通常會反映真實業績，加上上市櫃企業即將公布3月營收與第1季季報，短線盤面焦點會鎖定財報績優生。葉鴻儒分析，經過3月熱鬧滾滾的資金行情，清明過後隨著市場熱度可能冷卻，市場陷入震盪的機率較大，投資人應著重訂單能見度高、具有基本面與營收支撐的個股，並逐月關注營收變化。由於第2季全球少有科技新品上市，市場也缺少話題性，這時資金將聚焦下半年即將推出新產品的蘋果供應鏈，因為下半年若有新品上市，相關供應鏈拉貨潮會提前於第2季發酵。葉鴻儒說明，目前外資買超台股並未停手，只是力道不如之前強勁，因此只要資金不退潮，台股反轉向下機率不大，但也因為外資推升動力減弱，第2季要見到指數大漲較為不易，應以區間整理為主，建議投資人持續觀察外資買賣超台股的動向。電話02)268169000989283862洪紫瑜公司電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁","0 "," 184"
"2","業界巨頭看油價：說觸底還太早，5成機率跌回30美元","大昌期權天后洪紫瑜","2016-04-06_17:27","2016-08-13_17:44:55","http://www.moneydj.com/forum/showtopic-122710.aspx","業界巨頭看油價：說觸底還太早，5成機率跌回30美元2016/04/0615:29Moneydj理財網MoneyDJ新聞2016-04-0615:29:05記者郭妍希報導瑞士信貸亞洲投資論壇今(6)日在香港召開，而油價究竟觸底了沒、何時才能結束猶如雲霄飛車的走勢，成為眾人關注的焦點。針對這個問題，能源顧問機構FACTSGlobalEnergy董事長FereidunFesharaki、法國石油巨擘道達爾集團(TotalSA)財務長PatrickdeLaChevardiere以及石油暨天然氣探鑽商OilSearch常務董事PeterBotten三人異口同聲說，油價應該還未觸底。barron`s.com6日報導，Chevardiere在研討會上表示，油價低迷的時間恐將延長。Botten也說，鑽油商都在仔細檢視公司營運，努力要把經營的成本壓到最低。Fesharaki則指出，石油輸出國組織(OPEC)提出的凍產構想根本毫無意義，市場現在都把利空當成利多在看，在供給已嚴重過剩的油市中，區區的凍產協議怎麼會是好消息？雖然石油的需求依舊強勁，但全世界還是得花2-3年的時間才能吸收當前的供給量。Fesharaki悲觀地預測，油價目前至少有50%的機率會拉回至每桶30美元。他還提到，利比亞政府若有朝一日能取得統一，那麼產油量也會隨之上升，這是最令人擔憂的問題。CNBC報導，高盛全球原物料研究部主管JeffreyCurrie5日在接受專訪時也指出，油價接下來會在25-45美元間漫無方向地震盪，且波動程度會相當高。他認為，企業的資產負債表必須被更多供給過剩的壓力淬練過，讓產業達到資本短缺、產能低於需求的狀態，油市才能真正反彈。Currie預測，資本支出下滑的影響應該會在第3季(7-8月份)逐漸顯現出來，屆時美國產油量才會明顯下降。他說，美國油井的數量在上週減少了8座，而產油的變化通常會落後油井與資本支出大約六個月左右。美國石油巨擘艾克森美孚(ExxonMobilCorp.)、美國第二大石油公司雪佛龍(ChevronCorporation)之前則都認為，40美元是一個關卡，若油價彈到這個價位，產油商可能會再次開始生產。若是這麼下去，油價未來一段時間或許會繼續在40美元附近徘徊。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁~股票手續費、期權手續費~0989283862洪紫瑜網路下單手續費、股票期貨、權證、期貨/口、股票、選擇權/口、全部都是便宜、優惠特別專案價格、全台開戶!!!大昌證券24h全天線上證券開戶服務熱列開跑囉請指定樹林分公司營業員洪紫瑜為您服務線上開戶請按我我要預約開戶歡迎來電洽詢電話02)268169000989283862洪紫瑜公司電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁我的文章","0 "," 221"
"3","張盛和：國安基金12日退場 啾咪 O_<","NINE(大昌期貨)","2016-04-06_17:13","2016-08-13_17:44:57","http://www.moneydj.com/forum/showtopic-122709.aspx","那個神奇的標題只是想讓文章更顯眼(X)重複性高到不行的新聞因為重要的事情要說三遍(?)終止長達232天的授權護盤新委員可決定是否再進場國安基金下周二（12日）將召開例行委員會議，財政部長張盛和今日表示，國安基金將會於4月12日主動退場，終止長達232天的授權護盤；若未來有新突發波及台股之重大事件或顯著影響民眾信心，新委員於4月22日上任後可立即召開臨時會，決定是否再進場護盤。受到國安基金4月12日主動退場消息，及歐美股市全面重挫影響，台股今早開盤跳空大跌，以8605.10點開出後，盤中一度重挫160.66點，不僅失守8600大關，更一度失8500整數大關，最低下探至8496.89點，跌逾1.8%，為亞股今日跌幅最重市場，終場加權股價指數大跌144.25點，以8513.30點作收，成交量965.42億元。立委余宛如上午在立法院財委會質詢時表示，國安基金自2015年8月25日啟動護盤，到今年4月12日開會當天，共護盤長達232天，是自2000年政黨輪替以來，史上最高檔護盤行動。國安基金預估截至今年第一季，已投入子彈超過200億元護盤，帳面也可能已轉虧為盈。余宛如表示，從國安基金進場到現在，股市上漲16.83%，這段期間外資買超1300億元，融資餘額只增4.7%，進出的都是外資，是否在替外資及大戶護盤？張盛和表示，股市穩定發展，全民都獲利，因股市是經濟櫥窗，攸關企業籌資，若股市不好，經濟就會衰退。張盛和表示，他的立場就是授權護盤到4月12日例會召開，自動退場，目前已有多位委員主張停止授權，因此4月12日開會時，就應該會停止護盤。台股上午大跌百餘點，跌破8600點，立委羅明才詢問說，是否受到國安基金將退場影響？張盛和回說，他不清楚台股今日為何大跌，但應與國安基金停止授權無關，而國安基金不再護盤是要回歸市場機制。","0 "," 190"
"4","解盲報導不實 浩鼎要對媒體告到底2","大昌期權天后洪紫瑜","2016-04-06_17:00","2016-08-13_17:44:59","http://www.moneydj.com/forum/showtopic-122707.aspx","浩鼎澄清未事先知曉解盲結果對不實報導追訴到底2016年04月06日12:25杜蕙蓉台灣浩鼎（4174)今（6）日再度公布向外部臨床試驗委託機構(CRO)、晉加公司查核2/19日解盲前一天、18日作業流程紀錄，表示並未提前知曉解盲結果。浩鼎表示，日本e-trail公司(另一CRO，負責盲性管理公司)18日上午10：42將編碼資料送抵晉加，晉加收到e-trial所傳送的編碼後，即進行編碼資料核對，此時尚未鏈結臨床資料庫；晉加於中午12:21再向e-trial確認編碼資料正確性，13:08e-trial回覆並確任分層資料；晉加於13:27確認e-trial的回覆，隨即依據編碼進行與「臨床資料庫」鏈結作業，亦即在13：27前，晉加根本未接觸浩鼎的OBI-822臨床試驗資料庫，亦無從知曉解盲結果。晉加直到2/19下午17：13，才首度將解盲初步數據送抵浩鼎醫務長信箱。對於媒體經浩鼎解釋後仍執意不實報導，浩鼎表示，甚感遺憾，對於背後是否有特殊目的，浩鼎將收集相關資料，送檢調及金融主管單位進一步釐清。為了維護市場秩序及股東權益，對於媒體不實報導，公司一定採取法律行動，追訴到底。(工商即時)","0 "," 211"
"5","計畫趕不上郭董一句話... IGZO 夏普新投資方向","大昌期貨吳佳靜","2016-04-06_16:37","2016-08-13_17:45:00","http://www.moneydj.com/forum/showtopic-122701.aspx","夏普OLED（有機電激發光顯示器）3年大作戰方案才公布不到一周，方向就大逆轉。傳鴻海（2317）董事長郭台銘有意擴大IGZO（氧化銦鎵鋅）技術投資，搶面板商機，且改革大計刻不容緩，趕在4日郭董就趕忙召集夏普的研發單位，商討IGZO擴大生產計畫。鴻夏戀拍板，鴻海成功迎來夏普六大關鍵技術，從中型液晶面板、多功能事務機（MFP）和機器人學（robotics）的企業解決方案、物聯網家電、車用和工業用電子元件，以及能源和太陽能等6大產品技術，外界咸認郭董相中的是OLED，就連夏普在給股東報告書中，也將發展OLED技術當成主軸，在擬投入的3,580億日圓的新技術研發費用中，OLED就占了2,000億日圓。但事實卻並不然，郭董在鴻夏戀簽約記者會上的一番話「大家都一直聚焦在OLED上，忘了夏普還有IGZO（氧化銦鎵鋅）和LTPS（低溫多晶矽）等尖端液晶技術，不說不知道，夏普還是IGZO技術的創始者。」就已先露出端倪。果不其然，郭董在2日簽約後，只花了一天的時間，帶母親與妻女，至京都賞櫻，4日就趕著上工，前往設於奈良縣的天理工廠，和夏普技術主管開會，外傳當日商議的重點就擺在IGZO面板的擴大生產計畫上。此外，為了支應<U+583A>工廠的研發需求，鴻海將召集夏普、鴻海與SDP所有的OLED研發人力，包括夏普的40位工程師，加上2013年鴻海在大阪成立的富士康日本技研中心約20位的OLED研發人才，組成一支人數多達60人的OLED研發部隊。至於原訂要投入OLED生產的龜山廠，未來考慮引進新生產設備，不排除未來夏普的IGZO面板生產重鎮，會改設於此處。資料來源:中時電子","0 "," 242"
"6","財報公布後，原來「內行人」都愛鎖定這數據！錯過了，就少賺好幾根漲/跌停板！(含股票清單)","jessica6136","2016-04-06_16:04","2016-08-13_17:45:02","http://www.moneydj.com/forum/showtopic-122697.aspx","財報公布和恢復、取消信用交易、全額交割之間，有3~5天時間差只要掌握這個原則，利用財報與審閱公告的時間落差，就能提早買進將恢復「信用交易」或是取消「全額交割」的股票或是提早放空將取消「信用交易」或是打入「全額交割」的股票賺取短線利潤每股淨值跌破10元10檔可能取消「信用交易」為了快速從2015年報中挑出可能被取消「信用交易」的股票股票代號/名稱4/6收盤價Q4公告每股淨值(元)Q3公告每股淨值(元)近4季EPS3149正達11.406.3210.82-19.233523迎輝28.008.0510.18-4.034414如興24.058.7211.39-3.682429銘旺科11.109.3310.78-2.318080奧斯特21.009.4810.62-2.208101華冠6.839.6510.01-0.864198環瑞醫29.009.6710.79-4.113191和進17.359.7110.58-2.461742台蠟11.059.8310.19-1.914171瑞基33.609.8610.16-0.72每股淨值跌破5元7檔可能打入「全額交割」同樣地，想快速找出哪些股票可能打入「全額交割」股票代號/名稱4/6收盤價Q4公告每股淨值(元)Q3公告每股淨值(元)近4季EPS4419松懋5.542.825.08-3.363339泰谷2.933.735.35-3.623288點晶8.834.445.21-2.001333恩得利4.134.615.05-0.333701大眾控7.654.615.65-2.042014中鴻5.584.625.18-0.815259清惠4.764.709.51-8.47每股淨值超過10元13檔可能恢復「信用交易」最後，還可以挑出哪些股票可能恢復「信用交易」股票代號/名稱4/6收盤價Q4公告每股淨值(元)Q3公告每股淨值(元)近4季EPS本益比4147中裕203.5019.816.97-1.91-4502健信37.4012.528.750.11337.041456怡華9.1511.714.411.247.412017官田鋼6.9611.399.89-0.21-1805寶徠7.3411.188.861.425.176248沛波27.1011.129.251.6916.012444友旺14.2010.679.890.3047.895345天揚10.8510.409.322.304.716443元晶14.7510.389.980.5029.442305全友7.0610.297.091.275.578084巨虹29.5010.219.37-0.52-5315光聯33.0510.189.253.409.723521鴻翊13.7510.139.800.5226.47快速結論：趁著去年(2015)財報公布後恢復、取消信用交易或全額交割的審核時間差檢視一下股票清單的籌碼狀況如果即將遭取消「信用交易」或打入「全額交割」的股票主力也開始偷偷站在賣方那麼，正式公告消息的當天就容易順勢下跌！相反地，如果將恢復「信用交易」的股票主力悄悄布局，那麼，消息公布當天就容易順勢上漲了！http://www.cmoney.tw/notes/note-detail.aspx?nid=52987","0 "," 306"
"7","投資情報站：拉回整理回測8500點","大昌以琳","2016-04-06_15:30","2016-08-13_17:45:04","http://www.moneydj.com/forum/showtopic-122694.aspx","指標股：F-貿聯（3665）。開盤漲停並創去年以來新高價。受惠美國特斯拉昨漲3%帶動相關概念股執強。關鍵數據：今天起一連四天汽車零配件四合一大展即將登場，相關公司股價較強，並發揮穩盤作用。技術面：台股跳空拉回，不用再寄望站上年線跟月線，拉回整理回測位置看3月初跳空缺口8,500點，後續看缺口回補後止穩或繼續盤整，今天量能變化不大，盤勢恐轉弱。觀盤重點：1、內資將更加保守，下周國安基金會議結果恐衝擊國人投資信心；2、外資偏多動向是否改變；3、留意權值股與蘋概股變化為領先觀察指標。本文出處:http://ppt.cc/VzkYH線上開戶橫版圖.jpg(112.12K)2016/4/6下午03:47:33論壇相片2.jpg(64.04K)2016/4/6下午03:47:33我的部落格我的ＦＢ我的粉絲團優惠手續費洽詢優惠價橫版圖.jpg(233.20K)2016/4/6下午03:47:33","0 "," 219"
"8","花太多錢，外資憂鴻海配息","page99","2016-04-06_15:10","2016-08-13_17:45:06","http://www.moneydj.com/forum/showtopic-122692.aspx","該使用者帖子內容已被遮罩","0 "," 200"
"9","27家上市櫃公司股利逾2元且超過去年EPS","大昌期貨*李佩怡","2016-04-06_14:59","2016-08-13_17:45:10","http://www.moneydj.com/forum/showtopic-122689.aspx","*轉貼新聞僅供參考不帶任何買賣建議*日本、歐銀等央行紛傳實施負利率政策，而台股挾相對高現金股利殖利率，吸引國際資金買盤，統計今年27家上市櫃公司股利大方配，其現金股利逾2元、且超過去年每股稅後盈餘（EPS）。進入4月份上市櫃公司宣布股利分派高峰期，統計已宣布盈餘分派公司有多達59家股利水準高於去年稅後盈餘（EPS）。其中，知名餐飲集團王品公司去年EPS0.45元，卻配發現金股利1元；緯創去年EPS0.55元，配發現金股利1.2元；中美晶去年0.93元，也配發現金股利1.5元。老牌傳產公司台橡、裕民、聲寶等去年EPS各為0.64元、0.96元、1元，今年度配發現金股利各為1.06元、1元、1元。如進一步篩選，更有多達27家上市櫃公司現金股利高於2元且超過去年EPS，其中現金股利前3大為F-聯德、富晶通、精誠等，依序分派現金股利6元、5.5元、5元，都高於去年EPS（各為5.19元、3.41元、2.29元），以目前股價計算現金殖利率都超過6％，其中F-聯德為6.83％、富晶通為7.91％、精誠更達8.39％。檢視較具份量的股利大方配公司還包含：鈊象、矽品、遠傳、世界等，強勢股鈊象去年EPS4.4元，盈餘分派現金股利4元，再以法定盈餘公積及資本公積分派0.5元，合計達4.5元股利；矽品去年EPS2.81元，盈餘分派現金股利2.8元，再搭配法定盈餘公積及資本公積1元，現金股利拉高到3.8元；遠傳去年EPS3.52元，盈餘分派現金股利3.174元，也以法定盈餘公積及資本公積0.576元，現金股利合計為3.75元；至於世界去年EPS2.54元，盈餘分派現金股利達2.6元。台新投顧研究部協理黃文清表示，上市櫃公司動用帳上保留盈餘、法定盈餘公積或是資本公積，墊高整體股利水準，顯示對今年的業績表現較有信心。http://www.chinatimes.com/newspapers/20160404000059-260202歡迎來大昌期貨李皮皮粉絲團按讚唷：https://www.facebook.com/leepipi811大昌期貨營業員部落格：http://blog.cnyes.com/My/pipi800601/article大昌期貨李佩怡部落格：http://pipi800601.pixnet.net/blog","0 "," 226"
"10","乳品廠稽查 初鹿吉蒸不符規定須改善","小咪李貞儀","2016-04-06_14:59","2016-08-13_17:45:11","http://www.moneydj.com/forum/showtopic-122688.aspx","◎◎◎本日綜合財經新聞◎◎◎●TRF行騙手法反映金管會死角●日媒報導郭董暗示新夏普仍由日人經營●優酷土豆併入阿里電商娛樂現新生態●乳品廠稽查初鹿吉蒸不符規定須改善●立院審住宅法租金補貼免納房東所得稅【2016期貨選擇權4月行事曆】2016/04/06●4月份W1選擇權結算日2016/04/13●4月份W2選擇權結算日2016/04/20●4月份月選擇權結算日2016/04/27●4月份W4選擇權結算日TRF行騙手法反映金管會死角中時電子報作者朱漢崙╱台北報導|中時電子報–2016年4月6日上午5:50工商時報【朱漢崙╱台北報導】TRF真的是專業投資人才能購買？法規上規定是，但「實務」上恐怕不是，據金融圈人士及曾經投資TRF或DKO慘賠的投資者指出，銀行的業務員為了爭取至少10％起跳的TMU超高佣金，已有一套所謂「一條龍」完整SOP作業，其中施展五大手法，讓原本無意投資的投資者，也不得不「乖乖上勾」。TRF已成為高度矚目的焦點，包括現在TRF自救會已聚集至少超過40名以上的受害者，集體向金管會「討公道」。「一條龍」服務包括設立OBU一人紙上公司、以5,000萬元為資產門檻作為製作假財報的目標等，近年來金管會在金檢TMU業務時，卻並未辨識出這些「作假」成分，也顯示金管會對銀行的TMU業務管理，再度出現死角。相關人士指出，上述五大手法，一是教客戶如何「成為」OBU公司：銀行人員會告訴客戶設立OBU紙上公司的方式，因為只有開OBU公司的人才能是合格的投資戶。二是教客戶如何製作假財報：銀行人員會告訴客戶，如何透過假財報，成為符合資產超過5,000萬元以上，所謂的專業投資人門檻。三是告訴客戶這是一筆「無本」生意，因為只要開商業本票，不用繳現金，就可以投資。四是關於開給客戶的契約風險書等字樣，銀行會告訴客戶「那個不重要」，因為「三個月就可以出場。」五是銀行會告訴客戶，如果承作TRF或DKO的部位越高，銀行核給的授信額度就會越大，這正是銀行目前在主打的業務項目。TRF自救會主委范淑娟指出，「這只是目前自救會看得到的，還不包括非自救會成員的受害者。」本身就是投資受災戶的范淑娟受訪時也自責：「我們（指TRF投資受害人）的確也太傻才會被騙，但當初跟我們推銷的，都是已被我們當成多年好友的銀行業務人員」。范淑娟表示，據她所知，現在自救會成員，每人至少賠1億以上，更有某位成員，公司已經倒閉，而且有超過16家銀行的TRF商品。from:中時電子報https://tw.news.yahoo.com/trf行騙手法-反映金管會死角-215003074--finance.html日媒報導郭董暗示新夏普仍由日人經營中廣新聞網中廣新聞網–2016年4月6日下午12:14日本共同社報導，收購日本夏普公司的鴻海公司董事長「郭台銘」暗示，經營重整的夏普公司，將讓日本人擔任經營管理高層。郭台銘就夏普的新管理階層人選表示，他還是希望，能夠由熟悉夏普公司的日本人，負責經營事務。鴻海將在四月底之前，提名新的夏普董事。預料管理高層將會有新面孔。郭台銘先前曾經表示，集中所有經營資源，來支援夏普重建工作。共同社並報導，目前所知新的夏普公司，將由五十九歲的「野村勝明」出任副社長兼執行董事，主管會計與財務部門，同時也會參與經營活動。此外，五十六歲的「桶谷大亥」，將擔任顯示器部門主管，負責推廣夏普的液晶顯示器業務。from:中廣新聞網https://tw.news.yahoo.com/日媒報導郭董暗示-新夏普仍由日人經營-041445099--finance.html優酷土豆併入阿里電商娛樂現新生態中央社中央社–2016年4月6日上午11:25（中央社記者馮昭上海6日電）阿里巴巴集團執行長（CEO）張勇今天在發送給全體阿里人的信件中宣佈，合一集團（優酷土豆）完成私有化，正式成為阿里巴巴集團子公司。鳳凰財經報導，張勇表示，合一集團將與阿里的大數據、電子商務、數位娛樂等業務全面無縫聯通。在不久的未來，在家庭生活娛樂、多屏互動、虛擬現實交互等方面，生活娛樂將與電子商務結合。優酷土豆集團已更名為合一集團，董事長古永鏘仍繼續擔任合一集團主席及執行長。古永鏘表示，中國大陸正在進入文化娛樂的黃金時代，靈活的資本環境將使合一擁有更大的施展空間，更快地推進公司戰略。阿里和合一的聯動，首次打通電子商務和文化娛樂兩大生態。他說，這個聯動正在創造一個全新的格局，無論用戶與收入的打通、大數據及營銷上的協同、內容和電子商務的互聯，還是OTT（OverTheTop，透過網際網路向用戶提供各種應用服務）的互補，都將提升兩大生態的價值和活力。合一集團昨天已申請停止美國存託股票（ADS）在紐約證券交易所的交易，以每股ADS27.6美元對價完成私有化，成為阿里巴巴旗下全資子公司。1050406from:中央社https://tw.news.yahoo.com/優酷土豆併入阿里-電商娛樂現新生態-032541952--finance.html乳品廠稽查初鹿吉蒸不符規定須改善中央社中央社–2016年4月6日上午10:15推薦1（中央社記者陳偉婷台北6日電）衛生福利部食品藥物管理署今天公布乳品加工製造業者稽查結果，初鹿牧場、吉蒸牧場食品良好衛生規範查核不符規定，限期改善中。食藥署在今年3月會同14縣市衛生局，針對全台20家乳品加工製造業者進行食品安全管制系統（HACCP）、食品良好衛生規範準則（GHP）、強制性檢驗、產品標示等進行稽查。查察結果，HACCP部分有3家不符規定，GHP部分有5家不符規定，包含超能生化科技股份有限公司初鹿牧場、吉蒸牧場有限公司，都已要求業者限期改善。在產品標示部分，共抽樣58件產品，有15件不符規定，其中省都乳品股份有限公司、愛如蜜食品工業股份有限公司2家業者的7件產品有效日期標示不實，除命業者銷毀產品外，並分別裁處罰鍰；吉蒸牧場產品也因沒有標示食品過敏原醒語遭處辦。食藥署表示，HACCP不符合者，多為產品描述未清楚敘述，紀錄文件未確實等；GHP主要缺失為支柱、地面或天花板未保持清潔、表單紀錄不完整等；產品標示不符合多為營養標示格式錯誤、未標示醒語及食品添加物未標示或標示不完全等。1050406from:中央社https://tw.news.yahoo.com/乳品廠稽查-初鹿吉蒸不符規定須改善-021539247--finance.html立院審住宅法租金補貼免納房東所得稅中央廣播電台作者劉品希|中央廣播電台–2016年4月6日上午11:09立法院內政委員會今天(6日)審查「住宅法部分條文修正草案」，內政部長陳威仁表示，為避免房屋出租人拒絕將房屋出租給接受政府租金補貼者，行政院提案房屋所有權人若將房屋租給領有住宅補貼者，租金中的政府補貼額度可免課綜合所得稅。此外，對於立委提案將社會住宅的弱勢保留比例提高到30%，陳威仁認為應緩步調升，先提高到20%。立法院內政委員會6日審查「住宅法」、「土地法」及「營造業法」部分條文修正草案，修正重點聚焦住宅法。民進黨立委鄭麗君等人提案將社會住宅的弱勢保留比例由10%提高到30%；國民黨立委顏寬恆等人提案，主張房屋所有權人出租房子給老人、青年及領有住宅租金補貼者，在房屋出租期間所獲得的租金，將可免課徵綜合所得稅。對此，內政部長陳威仁備詢時表示，對於社會住宅出租給弱勢的比例應緩步調升，建議將比例先提升到20%即可。至於租金免徵所得稅，行政院提出的修法版本並非全額租金都可免徵所得稅，而是政府補貼的部分可免課稅。陳威仁指出，內政部自2007年起開辦「整合住宅補貼資源實施方案」，其中，租金補貼每戶每月最高補貼新台幣4千元，但常有申請的民眾反映房東因補稅而變相增加租金或不願出租，因此，行政院版本是政府補助部分免課稅，並明訂實施年限為5年，屆時再檢討實施成效，考慮是否續辦。他說：『(原音)接受政府租金補貼者，他在房屋出租期間所獲得的租金，其中，政府補貼金額的部分，可以免併入綜合所得稅課稅，這個初步我們是希望實施5年，期滿後，再行檢討。』此外，民進黨立委陳素月等人提案刪除「土地法」第14條中「名勝古蹟」不得列為私有。對此，陳威仁表示，名勝古蹟是全民資產，理應由全民享有，不宜由私人獨占，因此，古蹟若已屬公有者，實在不宜再移轉給私人，而屬私人所有者，土地法也沒有限制不得移轉，因此建議維持現行規定。from:中央廣播電台https://tw.news.yahoo.com/立院審住宅法-租金補貼免納房東所得稅-030900569--finance.html","0 "," 209"
