"","title","author","time","scraping_time","content_url","content","response","viewcount"
"1","台股開低震盪拉尾盤 收漲13.25點","大昌佳臻","2016-07-28_14:20","2016-08-13_16:54:45","http://www.moneydj.com/forum/showtopic-128451.aspx","2016-07-28中央社台北股市今天開低震盪，尾盤拉高，收盤漲13.25點，為9076.64點，漲幅0.15%，成交金額新台幣871.90億元。加權指數今天開盤為9060.48點，盤中最高9081.40點，最低9015.35點；不含金融股指數7739.21點，漲9.30點。八大類股漲跌幅為：泥窯股漲0.65%、食品股跌0.15%、塑化股跌0.13%、紡織股漲0.50%、機電股漲0.19%、造紙股漲0.43%、營建股跌0.36%、金融股漲0.33%。委買張數990萬8895張，委賣張數751萬322張，成交張數474萬2509張。收盤時上漲2494家，下跌3437家，持平653家。成交量前5名個股為友達、聯電、中信金、群創、錸德。漲幅前5名個股為英瑞-KY、力鵬、樂士、捷泰、鑽全。跌幅前5名個股為三晃、映泰、悠克、憶聲、慧友。","0 "," 99"
"2","【漲升股利指數登場 增台股活水】","大昌期貨思瑤","2016-07-28_12:17","2016-08-13_16:54:47","http://www.moneydj.com/forum/showtopic-128448.aspx","證交所旗下台灣指數公司昨發布2項新指數「漲升股利100」、「漲升股利150」指數，是指數公司自3月營運來發行的第5項指數。以成分股來看，前10大為台積電（2330）、鴻海（2317）、中華電（2412）、台塑化（6505）、台塑（1301）、南亞（1303）、台化（1326）、台達電（2308）、大立光（3008）及台灣大（3045），國泰投信當場決定將取得授權。商品波動性低證交所總經理、台灣指數公司董事長李<U+5553>賢指出，此系列指數兼顧股利品質與獲利能力，可提供法人與一般投資人在低波動下有相對優異的報酬。此系列商品因其波動性低，對面臨老齡化社會的台灣來說是不可或缺的商品，且在吸引更多資金投入的過程中，也能力挺台灣優良企業。台灣指數公司總經理陳欣昌表示，投資人追求高現金殖利率時，應該同時考慮高現金股息及資本利得，所以新指數挑選之成分股，希望上市公司配發現金股息能夠年年漲升，引導資金投入使股價能隨企業營運一齊漲升。資料來源：http://www.appledaily.com.tw/appledaily/article/finance/20160728/37326035","0 "," 205"
"3","【十檔外資反手賣 別碰】","大昌期貨思瑤","2016-07-28_12:15","2016-08-13_16:54:49","http://www.moneydj.com/forum/showtopic-128446.aspx","外資逢高減碼股概況圖／經濟日報提供台股9,000點之上只有外資願意持續加碼，多數投資人偏向換股或觀望，個股方面，外資持續買超權值股，但部分個股外資連續賣超三日，股價上漲壓力相對沈重，投資人宜調整交易策略。根據統計，外資上周五個交易日合計為買超，卻在本周開始調節的個股，包括有盟立（2464）、華航、富喬、大同、億光、穩懋、可成、開發金、華新、日月光等十檔，其中蘋果機殼廠可成在昨（27）日蘋果繳出略優於市場預期的財報後，外資還是站在調節的一方，股價賣壓沈重。群益投顧認為，依據歷史經驗顯示，台股8月表現低於7月，特別是指數波段上漲超過二個月，震盪趨激烈，目前投資人猜高點指數意義有限，宜持續追蹤外資動向避免賺指數賠差價，若個股技術面出現頭部震盪，修正壓力將轉沈重，也建議避開第2季財報不佳個股。元大投顧資深副總經理杜富蓉也指出，蘋果法說略優於預期，因與市場先前預期不同，盤後股價大漲。她認為，今年以來全球市場充滿了黑天鵝，但最後呈現在股市上反而都不是重大利空，台股雖然強勢，但是9,100點的實質壓力依然不易突破，所以短線震盪整理後再行突破的機率較大，畢竟第2季財報還是有壓力，短線台股仍選股不選市，以震盪整理是合乎技術面的走勢，指數拉回時可擇優布局。資料來源：http://udn.com/news/story/7251/1856795","0 "," 211"
"4","07/28 除權息個股","台新小新","2016-07-28_10:02","2016-08-13_16:54:51","http://www.moneydj.com/forum/showtopic-128429.aspx","2016-07-28_094323.png(35.72K)2016/7/28下午01:24:072016-07-28_094345.png(74.01K)2016/7/28下午01:24:07說明：「除息影響點數」欄位空白者為上櫃公司，不影響加權指數。資料來源：台新投顧台新證小新懂生活就懂投資，您證券投資的最佳夥伴！","0 "," 134"
"5","戰情中心即時訊息-期現貨","台新小新","2016-07-28_09:20","2016-08-13_16:54:52","http://www.moneydj.com/forum/showtopic-128428.aspx","三大法人：集中市場合計買超103億元，外資買超110.9億元，投信買超0.5億元，自營商賣超8.4億元。台指期權：外資台指期未平倉淨多單65,261口(-3,284口)，台指選擇權為淨空單19,702(-7,375口)。0728.png(26.84K)2016/7/28上午10:54:37資料來源：台新投顧台新證小新懂生活就懂投資，您證券投資的最佳夥伴！","0 "," 111"
"6","2016/7/28 晨訊!","sdanny","2016-07-28_08:49","2016-08-13_16:54:54","http://www.moneydj.com/forum/showtopic-128426.aspx","0828.JPG(144.64K)2016/7/28上午08:48:442016/07/28多空訊息!http://blog.cnyes.com/My/danny20160119/article2305980今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!","0 "," 207"
"7","外資連14買 再加碼百億","大昌秋如","2016-07-28_08:22","2016-08-13_16:54:55","http://www.moneydj.com/forum/showtopic-128425.aspx","外資多頭攻勢不停歇，昨（27）日對台股連14買、累計加碼1,556億元，期貨淨多單維持在6.5萬口高檔水位，寄望藉股期雙市「兩頭賺」策略，力拱摩台指今日拉高結算。外資交易室主管指出，今日凌晨美國聯準會將公布利率決策，市場預料升息機率不大，年底才有機會升息，資金行情有望持續，台股後市仍有機會挑戰9,200點。蘋果盤後大漲，蘋概股漲聲響起，激勵台股昨天最高來到9,084點，差一點突破前高9,085點，終場漲38點收9,063點，成交量放大至964億元。股王大立光、權王台積電及製造業龍頭鴻海是三大亮點，大立光攻上3,500元，終場漲105元收3,515元；台積電最高達176元，股價再創還原權值新高，終場漲2元收175元；鴻海最高攻上89.5元，續創去年11月上旬以來波段高點，終場漲1.2元收89元，市值衝破1.39兆元。台新投信董事長吳火生表示，外資力掌台股多頭大旗，即使國際股市高檔震盪，但因外資期現貨齊步做多，「熱錢派對」尚未散場，短線多頭仍控盤勢。從技術面看，均線全面上揚，具下檔支撐力道，加上RSI維持50之上，日KD值向上，短線高檔鈍化走勢機會不低，呈中性偏多走勢，未見明顯轉空跡象。近期在資金瘋狗浪熱錢效應下，外資同步做多股期雙市，大玩「兩頭賺」策略，希望藉現貨、期貨相互拉抬，在股市與期市兩頭獲利，主因是短期做多趨勢成型後，買超態勢不易改變，加上摩台指今天結算，外資應會力拱摩台指拉高結算，以確保獲利成果。外資昨天買超110億元，連14買共加碼1,556億元，至於台指期多單減持3,284口，但淨多單仍達6.5萬口、連14天都在6萬口以上。全曜財經資深分析師陳唯泰表示，期市量能緩步成長，偏多看法未改變，摩台期今天將有機會拉高結算，惟結算過後須留意多單是否開始調節，慎防高檔反轉。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 209"
"8","台股漲多 投資人選股看基本面","大昌秋如","2016-07-28_08:18","2016-08-13_16:55:00","http://www.moneydj.com/forum/showtopic-128424.aspx","美國聯邦準備理事會（Fed）維持利率不變，但表示，美國經濟前景的近期風險降低，開啟了今年恢復緊縮貨幣政策之門。美股昨日漲跌互見，科技股受惠蘋果財報優於預期而逆勢上揚0.58%。法人表示，以目前技術面來看台股仍偏多看待，且Fed如預期宣布利率不變，後續美股走向將影響國際股市。不過，在台股漲多之下，投資人選股仍須謹慎小心，基本面為主仍是上策。台股周三開盤後隨即由電子股拉升領漲，但在接近前日高點9085點時，面臨上檔賣盤出籠，隨後呈現回檔修正，台積電（2330）大漲再創波段新高，法人表示，台股短線上待量能放大至千億以上，指數將再有機會向上突破。外資前兩天對台股買超銳減，不過，昨日再度大買上市股超過110億，為連續第13日買超，期貨多單維持在6.5萬口，似乎有意在摩台指結算前把指數維持在高檔，買超第一大鎖定鴻海（2317），狂掃貨1.8萬張。預期在今日摩台指結算以前，外資應該會把台股指數撐在高檔以利期貨結算，但結算後外資的留倉狀況及籌碼流向則為盤面關注焦點。以權證市場來說，投資人目前看多的個股有聯發科（2454）、聯亞（3081）、玉山金（2884）、美律（2439）等，至於看空的標的則有勝麗（6238）、中鋼（2002）、神基（3005）、譜瑞-KY（4966）等。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 226"
"9","操盤心法－各國央行動作決定熱錢動向 台股續強關鍵.","大昌樹林~游燕玲","2016-07-28_08:15","2016-08-13_16:55:02","http://www.moneydj.com/forum/showtopic-128422.aspx","全球金融情勢：歐股反彈收復失土，顯示金融市場已安然渡過英國脫歐危機，但脫歐談判進度與時有所聞的恐怖攻擊，預料皆將不利疲軟的投資與消費信心。目前景氣能見度依舊有限，英國央行（BOE）與歐洲央行（ECB）只好保留政策工具以因應後續的衰退風險，商品行情仍靠著熱錢來推動，然成也熱錢，敗也熱錢，國際資金若開始調節，全球市場恐同步修正，應持續觀察央行動作。另外資是否開始匯出股利，亦是影響台股盤勢的主要變數之一，建議宜仔細關注。自金融海嘯以來，每逢美國聯準會（Fed）開會前後，全球股匯市總趨於震盪，尤其目前全球經濟仍維持疲弱，僅有美國維持穩健。而時序又已逐步邁入消費旺季，可望使總體數據維持正面表現，加以Fed官員屢屢表態支持升息，預料對升息時程的臆測將持續左右市場風險偏好，因此每次會後聲明仍應多加琢磨，以此推敲後續利率變化的可能性。日本央行（BOJ）會議則是緊接著登場，在新一輪寬鬆以及擴張公共支出的樂觀期待下，日圓急貶帶動日股勁揚。不過，自安倍經濟學實施以來，其寬鬆手段雖確實達到激勵金融市場的效果，但對刺激實體經濟的成效卻是有限。特別是目前市場恐過份期待寬鬆政策的推出，失望性或是獲利了結賣壓都有可能使全球市場同步出現巨幅波動，日圓動向仍是動輒得咎，宜作為多空觀察指標。台股觀察：資金四竄使主要股市表現強勢，台股亦順勢見到9,000點以上的年度新高價位。目前均線型態仍是多頭格局，國際氛圍也偏向樂觀，預估尚有推升向上的機會，惟高檔逐漸出現調節壓力，KD、RSI等指標方面也略具高檔回落的跡象，不排除有技術性回檔的可能性。而台幣升多後亦略見小貶，加上外資若有匯出股利的動作，恐怕將會進一步削弱上攻動能，尤其此時台股位階並未偏低，難以排除賣壓出籠的風險，加上央行會議決策若不如預期，也將加大賣方力道。在此消彼長的情況下，應小心提防以帶量長黑扭轉多頭格局的情況出現，若是遇到漲多拉回的情況，建議可先暫以7月15日紅K上緣，以及10日線所在位置作為多方能否續強的參考。因目前台股位置稍高，漲多個股宜留意回檔風險，熱門股已輪動至低價低基期者，應留意大盤漲勢是否能夠延續。另外，目前正值台美企業公布季報的高峰期，獲利表現與營運展望將為資金是否停留的重要指標。操作策略：建議可多關注本季展望正面，或是股價已反映利空的線上遊戲、電競、轉機性線材廠和網通類股，而今年iPhone全年銷售雖將出現衰退，但市場也已反映此預期於股價中，蘋果此次財測優於預期也有利於蘋概股進入第3季旺季時的股價表現。傳產方面，盤勢波動或將加劇，預料不佔權值的利基性個股表現將優於大盤，具基本面的生技醫材、文創、原物料與利基型中概工具機等族群應可獲得市場青睞。http://www.chinatimes.com/newspapers/20160728000207-260206","0 "," 198"
"10","外資台灣50持股變0 不只為避稅","大昌期權天后洪紫瑜","2016-07-28_08:12","2016-08-13_16:55:03","http://www.moneydj.com/forum/showtopic-128421.aspx","日前外資大量出脫台灣50（0050）ETF持股，甚至在26日當日持股水位一度降至零，引起市場關注。一派說法是外資要避開今（28）日台灣50的除息，但有業者認為，是受到近日台灣50折價幅度擴大影響，出現套利空間，因此透過換股的方式，賣掉台灣50持股。據統計，從7月18日台股站上9,000點到7月26日外資持有台灣50比重降至零這段期間，除了7月20日收盤有出現小幅的溢價外，其餘時間都是折價，平均約為折價0.2％左右，其中26日的折價更是高達0.4％；換句話說，比起換成現股（台灣50成分股）再賣，直接賣掉台灣50會少賺0.4％。由於ETF商品的特殊性質，法人可以從初級市場中把手上的ETF籌碼轉換為ETF成分股，反之亦然，因此當ETF有較大，且時間較長的折價或者溢價的時候，就會出現套利的情況。碰巧的是，今日台灣50將配發0.85元股息，所以市場也不免將外資在台灣50的動作聯想在一起。投信業者指出，雖然說外資在台灣參與除權息要扣20％的稅，但是外資是否會單純為了這0.85元的配息就大動干戈，不僅需要轉換的手續費，還有許多要來來回回確認的手續，相當麻煩。再者，台灣50發行這麼多年以來，也都沒有出現過外資持股直接降到零的情況，著實有些不太尋常。而觀察到昨日台灣50已經從折價轉為溢價0.6％的高峰，因此如果接下來外資持股可以歸隊，則就不須太過擔心。此外，這次台灣50的配息金額比過去幾年平均還要少，主要是因為今年起台灣50將改一年配息兩次，預估下一次除息會落在明年1月下旬。(工商時報)","0 "," 117"
