"","title","author","time","scraping_time","content_url","content","response","viewcount"
"1","謝金河：台股大海變池塘 不振作就變浴缸","期貨選擇權女王","2016-06-07_10:43","2016-08-13_17:12:17","http://www.moneydj.com/forum/showtopic-125891.aspx","謝金河：台股大海變池塘不振作就變浴缸中央社台北6日電台股量能一直無法放大，讓很多券商和股民搥心肝。分享財信傳媒董事長謝金河指出，上市公司家數倍增，但成交量卻大減，台灣的資本市場已從大海退潮逐漸變成湖泊，又從湖泊變成小池塘，下回再不振作恐怕變成浴缸。謝金河在臉書感慨，上週六台股單獨交易，出現單日新台幣298.76億元低量，外資買盤縮手，台股成交量就不見了，似乎意味台灣資本市場的吃穿，只能靠外資！他直言，1990年代台股上市公司從121家增加到將近300家，成交量還有1500到2000億元；現在增加到1600家，成交量若是只有500到600億元，這代表了台灣的資本市場已從大海退潮。他說，有媒體報導台股成交量驚見2字頭，其實這個低量沒有什麼大不了，上週六台股的成交量僅298億元，原因是外資沒有參與。上週六外資買進11.85億元，賣出6.21億元，外資沒有參加，這就是內資正常交易量。他把上週六台股對照5月31日台股的市況，當天外資買入599.75億元，賣出564.19億元，當天台股成交1156億元，這是3月21日以來，台股唯一一次超過1000億元的大量，把外資的手拿掉，台股成交量剩下300億元。內資縮手？台股成交量僅610億元收8597點經濟日報記者葉憶如╱即時報導分享端午四天連假在即，台北股市本周僅三個交易日，台積電（2330）等超級股東會周登場，原本紅盤開出一路勁揚，盤中再創8664點波段新高紀錄，但量能依舊嚴重不足，失望性賣壓湧現，市場今早傳聞內資縮手，指數瞬間由紅翻黑震盪走平，終場加權指數收8597.11點，上漲5.54點，成交金額僅610.3億元。台股上周六創下297億元的七年半新低量，主要因為端午節補上班，全球獨步開盤，加上美國上月非農就業數據又欠佳，日股今日開盤又再跌240點，跌幅近1.4%，市場原先保守看待，並高度關注今日能否補量上攻。一開盤台股延續上周漲勢氣勢仍旺，開漲逾13點突破8600點大關，由台積電（2330）、聯發科（2454）等電子龍頭領軍再攻，傳產與金融權值股也一度攻高跟進，帶動台股氣勢如虹，再突破6月2日前波盤中最高8635點波段紀錄，最高8664.12點。但至中場左右量能突然急縮，尤其是生技股浩鼎再度跌停，衝擊內資持股信心，加上宏達電（2498）漲多拉回，前波飆股紛紛拉回整理，法人懷疑中場內資應該有出現退場或縮手現象，量能明顯不足，不足以帶台股衝關，加權指數又再回落，今日最低點是8557.68點。台股除周六297億元低量外，上周五亦僅666億元，都不到700億元水準。市場分析師認為，端午長假前投資人縮手觀望，加上明天凌晨（美國時間6月6日）美國聯準會葉倫將發表演說，市場將高度留意她對升息的看法，將牽動全球股匯市表現，應該是量能不足的主要原因。超級股東會周，包括晶圓代工大廠台積電、聯電（2303）、股王大立光、筆電大廠華碩（2357）、太陽能廠碩禾（3691）、台塑化（6505）、等，還有10家金控公司將舉辦股東會，各家公司對下半年的看法備受關注。台積電張忠謀上周六對下半年景氣提早釋偏多看法，今早台積電一開盤就漲逾1.5元，後漲幅縮小至漲約1元。大立光也同樣小紅續強，已站上2900元大關。不過虛擬實境Vive概念股的宏達電（2498）開盤不久就回跌2%整理；聯發科（2454）強勢上攻5.5元，漲幅逾2%，今居開盤成交值第一名寶座。","0 "," 172"
"2","操盤心法－擇優布局產業趨勢轉佳、維持成長動能標的","大昌樹林~游燕玲","2016-06-07_09:39","2016-08-13_17:12:19","http://www.moneydj.com/forum/showtopic-125889.aspx","加權指數日線圖國際局勢：全球經濟數據近來波動不大，美國經濟雖仍引領全球成長，但動能已有減弱，且在近幾個月的經濟數據雖使6月份升息預期增加而使美元指數自低點反彈3％左右，但由於5月份非農就業人口僅3.8萬人遠不及市場預期，加上英國脫歐與否需待6月下旬揭曉，展望下半年經濟可望優於上半年，全球經濟或有逐季好轉跡象，故而FOMC應可望將升息時點延後至7月份，由於其升息時點已近，近來資金將陸續回流美國，將使近期彈升的各國股市與商品市場帶來新一波震盪。台股盤勢及產業：今年全球經濟成長率在各機構陸續修正下已降至2.5-3.3％，各國匯率政策亦影響貿易量流動，對以外貿為重的台灣相對不利，但隨著美國升息已漸逼近，且6月起亦為蘋概股與電子業旺季，Apple銷售動能雖不如預期而衝擊國內產業鏈，但其在3Q仍為旺季，評價修正後的個股反有成長動能。而半導體產業落底翻揚，下半年持續成長及網通應用領域持續增加狀況不變，尤其是國內半導體成長率仍維持4％以上優於全球，物聯網、無線網路應用的網通產業亦持續成長。潔淨能源需求、汽車電子與安全以及原油供給再增空間有限的狀況將貫穿今年，而WTI近來在45-50美元間震盪，而在俄羅斯持續爭搶中東業者在各國發油量的市占率下，任何OPEC協調會議基本上不會具有實質協議的可能，加以沙烏地與伊朗的心結未解，且伊朗計劃持續增產至400萬桶才會減產，但各國開採量已在相對高點，且美國在各油井因虧損而關閉高達8成下，將使今年原油產量降至870萬桶，年減幅1成，故雖然二者互有增減而使全球增量下滑至50-100萬桶，雖然中、印等經濟成長維持在6-7％，但7月FOMC升息預期可能性增加，仍將可能使商品價格有波動可能，惟反聖嬰現象將可望支撐或推升商品報價，故不致有大幅修正的風險。汽車安全為全球近來日益重視並推出相關法案的領域，但考量ADAS應用車款設計時程，估計在明後年成長動能才會浮現，且美國國家公路交通安全管理局已通過汽車車身重量低於4.5噸的汽車，需於2018/5/1皆配備倒車攝影，雖然美國車市5月負成長顯示其榮景恐已到頂，但在經濟持穩下仍不致驟降。新能源車年底補貼策略結束或減少前，仍可誘發消費者購車意願，整體在汽車電子、新能源及汽車零組件的相關業者仍具中長期發展動能。投資建議：全球經濟仍處於弱勢成長，FOMC雖可望因非農人數不如預期以及英國脫歐與否的變數而延後於7月份升息，但其速度與幅度仍將趨緩。而根據惠譽所提的全球負利率主權國債跌破10兆美元下，全球過剩資金仍將在美國、避險貨幣以及風險資產等持續挪移，故建議隨著風險幅度增加，波段性降低持股，並以今年下半以及明年產業趨勢轉佳與維持成長動能之企業為擇優布局的首選。http://www.chinatimes.com/newspapers/20160607000244-260206","0 "," 156"
"3","2016/06/07 晨訊!","sdanny","2016-06-07_08:51","2016-08-13_17:12:21","http://www.moneydj.com/forum/showtopic-125888.aspx","67.jpg(158.25K)2016/6/7上午08:50:342016/06/07多空訊息!http://blog.cnyes.com/My/danny20160119/article2290151今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!","0 "," 152"
"4","十檔買盤追 領軍衝8,600~","大昌秋如","2016-06-07_08:19","2016-08-13_17:12:23","http://www.moneydj.com/forum/showtopic-125887.aspx","台股近期衝至8,600點，因量能不足進入高檔震盪，尤其中小型股震盪更劇烈。不過大型權值股挾著八大公股行庫及三大法人買超當靠山，指數仍有機會再戰8,600點。篩選八大公股行庫及三大法人本周同步站在買方的有元大金（2885）等十檔。外資在台股現貨、期貨及選擇權策略顯示對台股後市看法偏多，國內壽險也基於開始進入除權息前的布局階段，陸續回補高現金殖利率持股，再加上八大公股行庫具有護盤使命及投信、自營商資金回流台股，推升台股本波行情驚驚漲至8,600點。但進入8,600點遇到3到4月套牢區，指數開始進入震盪。分析師認為，以近期外資對台股積極買超，連續十個交易日合計買超578億元力道推估，台股看回不回。第一金投顧董事長陳奕光指出，台股量能不足，控盤者就更容易掌握指數方向，加上台股籌碼沈澱過，只要趨勢尚未被扭轉，行情還是由控盤者全力掌控住。目前台股要過8,600點要靠外資等法人及政府心態。篩選八大公股行庫及三大法人最近五個交易日同步站在買方的有元大金、第一金、群創、富邦金、兆豐金、國泰金、仁寶、大聯大、興富發、和碩等十檔。上述個股產業集中在高現金殖利率金控股、橡膠龍頭股、電信龍頭股、營建股、蘋果供應鏈等。元大金、第一金、國泰金、富邦金這四檔金控股現金殖利率分別為3.4%、5.7%、5.3%及5.1%，殖利率水準都相當高，優於銀行定存。台新投顧董事長吳火生指出，金控股股價多數在歷史低檔，挾著營運穩健、高現金殖利率題材，吸引長線資金及壽險資金進駐長期投資。和碩及可成為蘋果供應鏈，近期重回法人買超行列，主要利多來自於兩大，第一，蘋果iPhone7將在9月9日或9月16日發表，第二，iPhone7出貨量將在6,500萬至7,800萬支左右，看好理由是當年iPhone6系列在2017年邁入兩年更換周期，其他舊款iPhone也可能加入更換。分享(出處:聯合財經投資自有風險,請投資人審慎評估)http://blog.xuite.net/lai0958/blog","0 "," 197"
"5","上市櫃公司熱門股排行~大昌證券林珈汶預約開戶中","jessica6136","2016-06-07_08:09","2016-08-13_17:12:24","http://www.moneydj.com/forum/showtopic-125885.aspx","6月7日各報頭版要聞~全天線上開戶大昌證券提供優質服務~指名大昌林珈汶分享分享分享分享分享分享分享分享資料時間：6月6日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 150"
"6","如何聚焦指標個股，精準布局？","鴨寶&押寶","2016-06-07_08:07","2016-08-13_17:12:26","http://www.moneydj.com/forum/showtopic-125884.aspx","今、明兩天盤勢強弱就看台積電、大立光表態?台股每個交易日漲跌互見，如何聚焦指標個股，精準布局？經濟日報依永豐金證券提供的資料，分別就「短線指標轉強股」、「線型強勢股」與「周指標轉強股」挑選出來，值得台股投資人留意參考。分享","0 "," 183"
"7","6月升息與否？Fed主席葉倫透口風","大昌期權天后洪紫瑜","2016-06-07_08:05","2016-08-13_17:12:28","http://www.moneydj.com/forum/showtopic-125883.aspx","6月升息與否？葉倫透口風2016年06月07日01:08陳子巖葉倫在演講中勾勒出美國經濟相對樂觀，並暗示6月可能不升息，帶動股市盤中繼續攀升。圖為紐約證交所內電視播放著葉倫的演講，媒體標題是利率可能會緩步漸進的上升。(圖:美聯社)葉倫今天在演講中對美國經濟前景審慎樂觀，並認為證據表明，美國經濟持續在改善。圖為她在演講前與人合照(圖:美聯社)葉倫今天在費城世界事務委員會發表演講，對就業報告以及美國經濟做出詳細解讀，不過她對於升息的時間點，態度轉趨模糊。(圖:美聯社)在各界高度矚目下，美國聯準會(Fed)主席葉倫今天表示，聯準會將在下周的會議揭示最新的經濟前景預測，她個人則對當前美國經濟抱持審慎樂觀的看法，並認為證據顯示，美國經濟持續在改善，利率可能會緩步漸進的上升。葉倫表示，「正面的經濟數據足以抵銷負面消息」，不過對於升息的時機點，今天她在演講中態度趨於模糊，不像她在5月初的發言明確指出聯準會在最近幾個月(comingmonths)升息是「適當的」。市場解讀，葉倫此番發言，語調已經跟上個月的發言大有不同，暗示了6月可能不會升息。葉倫演講後美股勁升收盤由於上周五公布的就業數據不理想，數據一經公布，也讓市場上對於升息機率的評估，從原本的21%大幅調降至6%。葉倫今天在演講中對於新增就業機會放緩表示擔心，「上周五公布的勞工市場報告令人失望」，但她又強調，不要只看單一月份的報告，而且單個月份的就業報告，也不會當作經濟指標的重要依據。有市場分析人解讀認為，儘管聯準會朝向升息決策的方向並未受到就業數據而動搖，但升息的時機點則未如先前明朗。聯準會下周的議息會議將在6月14、15日兩天舉行，葉倫表示，聯準會將根據近期收到的經濟數據討論並做出決定。儘管沒有談到升息的時間點，葉倫稱，利率可能會緩步漸進的上升，才能保持經濟健康。在葉倫演講前後，美股三大指數均持續保持不錯的升勢，道瓊斯在上漲一百點左右。葉倫當地時間周一中午，在費城世界事務委員會(WorldAffairsCouncil)應邀演講，發表她對當前經濟與就業情勢的看法，而各界最關注的就是從她的講話中，對於聯準會是否升息以及何時升息找到更多的線索。由於聯準會升息與否的主要兩大數據，是就業率以及通貨膨脹率，今天葉倫對這兩者均有提及。在就業率方面，她除了強調不要只看單一月份，也點出目前在非洲裔年輕人以及拉美裔族群的失業率仍然很高；不過報告中也有利多消息，包括到5月為止個的12個月以來平均時薪，上漲了2.5%，而去年薪資成長率，也介於1.75%到3.5%。至於通貨膨脹率，她表示目前仍持續穩步上升，預期在未來一兩年內，美國的通貨膨脹率持續將上漲至2%。葉倫表示，儘管美國的經濟成長率GDP出現疲弱，但消費者支出在零售與汽車銷售強勁之下，大幅成長，再度對於經濟回溫提供保證。她也提到全球經濟雖仍有風險，但也呈現適度的成長。(中時電子報)選擇權、期貨、證券、海外複委託~下單手續費便宜、優惠價格在這省錢新時代，別讓手續費影響您的獲利，你的營業員有為你服務嗎？在這券商四處林立的市場中，應該替自己爭取優渥的福利呢？專業大昌不僅有一群訓練專精的營業員為您服務誠信大昌給您期貨/選擇權下單心動優惠價[img]file:///C:/Documents%20and%20Settings/Administrator/Local%20Settings/Temporary%20Internet%20Files/Content.IE5/DXU19LJD/m6[1].gif[/img]真的！你<U+6CA1>聽錯!就是這麼優惠!!!來來來～趕快來大昌下單吧！市場物超所值便宜手續費[img]file:///C:/Documents%20and%20Settings/Administrator/Local%20Settings/Temporary%20Internet%20Files/Content.IE5/MJ6YAOSO/31[1].gif[/img]就在大昌[img]file:///C:/Documents%20and%20Settings/Administrator/Local%20Settings/Temporary%20Internet%20Files/Content.IE5/MJ6YAOSO/31[1].gif[/img]證券期權手續費只要優惠價優惠的手續費+專業誠信的服務+快速成交的下單系統就在大昌大昌全省預約開戶專線：0989283862差很大咩！您~還在等甚麼?點我立即免費洽詢我要預約開戶歡迎來電洽詢電話02)268169000989283862洪紫瑜公司電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁大昌證券24h全天線上證券開戶服務熱列開跑囉請指定樹林分公司營業員洪紫瑜為您服務線上開戶請按我海外複委託－投資理財全球化資產配置多元化","0 "," 159"
"8","節後3大變數 內資大縮手 (大昌證期權優惠價-劉澤慧)","大昌劉澤慧","2016-06-07_07:59","2016-08-13_17:12:29","http://www.moneydj.com/forum/showtopic-125882.aspx","6月以來三大法人買賣超金額端午節連假效應發酵，外資昨（6）日雖然買超50.81億元，但本土資金明顯縮手，投信、自營商也雙雙賣超，拖累台股昨日量能降至619.71億元，跌破5日均量。專家指出，下周一（13日）起，台股將連3日迎戰營收最後公布、蘋果開發者大會及MSCI是否納入A股等變數，影響資金進場意願。台股昨日開盤最高一度站上8,664點，但由於量能後繼無力，指數回落至8,591上下震盪，終場小漲5點，收8,597點，三大法人合計買超32.76億元。法人表示，本周有長假因素影響，交投情況相對沉寂，內資法人及中實戶等買盤積極度下降，預估本周將維持低量盤整格局。日盛投顧協理鐘國忠指出，大盤連兩日呈現KD交叉向下，潛在壓力大，加上端午節後的第一個交易日就是5月營收最後公告日，隔天又有蘋果開發者大會牽動蘋概股走勢，再來就是MSCI宣布是否納入A股，對台股盤勢及量能都具有決定性的衝擊，因此影響本周本土資金不敢貿然進場，預期節後台股盤勢偏空機會較高。鐘國忠說，今明兩日有台積電及大立光兩家重量級股東會接連登場，台積電股利政策及高階製程進度；大立光公布5月營收成長與下半年展望等，相關消息將陸續釋出，帶動近期股價表現強勢，且兩檔皆占台股權值比重高，對大盤走勢影響明確，是短期觀察重點。群益投顧董事長蔡明彥表示，從技術面來看，目前指數已接近8,800點套牢壓力區，且多次挑戰8,600點都未能成功站上，顯示市場追價意願不高。在外資部分，近期多將籌碼押至金融股，並激起一波大股東回補反彈，惟屬於被動操作買盤居多，對於台股上攻動能幫助不大，仍要看大型權值股在股東會行情後，是否有機會帶動大盤突破壓力區。轉貼自:http://www.chinatimes.com/newspapers/20160607000241-260206like表情符like表情更多資訊在澤慧的粉絲專頁大昌證券24小時全天線上開戶~開跑了哦~點我直接線上開戶敬請指定樹林營業員劉澤慧敬請指定樹林營業員劉澤慧大昌證券營業員【劉澤慧】全省開戶全國不分地區證券、期權優惠專案不限業績、不限口數早點來！馬上省！網路下單讓您省下手續費大昌證券網路下單、手機下單系統<U+7A4F>定多項下單平台選擇優惠的手續費、專業誠信的服務、快速成交的下單系統證券/期貨/選擇權/複委託手續費~優惠價格實施中劉澤慧專人為您服務~預約開戶專線:(02)2675-6128大台小台選擇權手續費洽詢:http://ppt.cc/yvvB線上開戶網址:http://www.dcn.com.tw/online/Open_01.htm手機開戶網址:http://ppt.cc/no1uK歡迎到我的部落格逛逛~http://blog.cnyes.com/My/linda0704/http://blog.sina.com.tw/linda050858/http://linda050858.pixnet.net/bloghttp://blog.youthwant.com.tw/b.php?bid=62043大昌證券股份有限公司樹林分公司營業員：劉澤慧聯絡電話：（02）2675-6088分機318手機：0952-050-858公司地址：新北市樹林區復興路11號99年金管證總字第0054號委任期貨商：大昌期貨股份有限公司大昌、大昌證券、開戶、週選擇權、期貨、證券、大台、小台、選擇權、複委託、港股、權證手續費、當沖、程式交易、手續費、現股當沖大昌證券手機下單正夯！！中和、永和、新莊、泰山、五股、三重、三峽、鶯歌、板橋、淡水、新店、汐止、林口、高雄、雲林、台南、嘉義、南投、彰化、台中、苗栗、新竹、桃園、八德、龜山、中壢、龍潭、平鎮、觀音、楊梅、大溪、新烏、蘆竹、大園、樹林、台北、新北市、基隆、宜蘭、全省開戶，樹林農會，中國信託，台新銀行，華南銀行，玉山銀行，第一銀行，板橋農會，板信,股東會，委託書，股東會紀念品，除權息、優惠手續費、現股當沖期貨、選擇權網路下單手續費、智慧下單、停損停利","0 "," 177"
"9","營收向上族群 吸睛 ~ 大昌證券樹林廖維凌","廖維凌","2016-06-07_07:29","2016-08-13_17:12:31","http://www.moneydj.com/forum/showtopic-125881.aspx","5月營收密集出爐，業績題材受矚目；觀察截至昨（6）日，創意（3443）、華建、太醫等「營收動能向上」族群，5月營收的月增率與年增率、及今年前五月營收的年增率，齊步成長超過一成，可望擷取盤面目光。現階段正值月初營收密集公布期，上市櫃公司接續發布5月營收，而第2季的產業淡季是否連動影響出貨增減，進而造成營收消長，也備受市場矚目。大華國際投顧副總經理蔡正華表示，台股5月營收將接續公布，加上股東會與法說會也接續召開，另外，各上市櫃公司在股東會中所通過的股利政策等，也將受到投資人關注。現階段指數預期將呈現震盪整理，未來影響台股的觀察重點，在於國際股市的表現，以及各公司的營收數字、原物料行情的走勢等。基本面來看，大型電子股如半導體及TFT等景氣，回升態勢並沒有改變，預計在營收陸續公布完畢後，本土資金將陸續回籠，屆時大盤指數將會有較明顯的表態。根據統計，截至昨天，在已公布5月營收的個股中，計有15檔無論是營收月增率、年增率，或今年前五月累計營收，均同步成長一成以上，主要分布在IC設計、光電等電子股，傳產則有生技、營建等。觀察5月營收月增率，以慶騰月增95.9%最耀眼，創意月增36.1%、金雨月增33.2%；另外，瑞軒、華孚、旭源、全新、三洋電等，營收也都較上月成長超過兩成。在操作上，短線投資人操作心理可能稍微保守，但趨勢看好的產業族群，成長性可望優於整體經濟。圖／經濟日報提供本文轉載自:http://udn.com/news/story/7251/1745659大昌證券廖維凌","0 "," 194"
"10","節後3變數 內資大縮手~上開戶大昌樹林胡雅惠","胡雅惠","2016-06-07_06:31","2016-08-13_17:12:33","http://www.moneydj.com/forum/showtopic-125880.aspx","端午節連假效應發酵，外資昨（6）日雖然買超50.81億元，但本土資金明顯縮手，投信、自營商也雙雙賣超，拖累台股昨日量能降至619.71億元，跌破5日均量。專家指出，下周一（13日）起，台股將連3日迎戰營收最後公布、蘋果開發者大會及MSCI是否納入A股等變數，影響資金進場意願。台股昨日開盤最高一度站上8,664點，但由於量能後繼無力，指數回落至8,591上下震盪，終場小漲5點，收8,597點，三大法人合計買超32.76億元。法人表示，本周有長假因素影響，交投情況相對沉寂，內資法人及中實戶等買盤積極度下降，預估本周將維持低量盤整格局。日盛投顧協理鐘國忠指出，大盤連兩日呈現KD交叉向下，潛在壓力大，加上端午節後的第一個交易日就是5月營收最後公告日，隔天又有蘋果開發者大會牽動蘋概股走勢，再來就是MSCI宣布是否納入A股，對台股盤勢及量能都具有決定性的衝擊，因此影響本周本土資金不敢貿然進場，預期節後台股盤勢偏空機會較高。鐘國忠說，今明兩日有台積電及大立光兩家重量級股東會接連登場，台積電股利政策及高階製程進度；大立光公布5月營收成長與下半年展望等，相關消息將陸續釋出，帶動近期股價表現強勢，且兩檔皆占台股權值比重高，對大盤走勢影響明確，是短期觀察重點。群益投顧董事長蔡明彥表示，從技術面來看，目前指數已接近8,800點套牢壓力區，且多次挑戰8,600點都未能成功站上，顯示市場追價意願不高。在外資部分，近期多將籌碼押至金融股，並激起一波大股東回補反彈，惟屬於被動操作買盤居多，對於台股上攻動能幫助不大，仍要看大型權值股在股東會行情後，是否有機會帶動大盤突破壓力區。(工商時報)大昌證券""線上開戶""開始囉~24小時全天線上開戶(請點我)手機開戶真方便請指名:樹林指定營業員:胡雅惠請指名:樹林指定營業員:胡雅惠請指名:樹林指定營業員:胡雅惠夯夯夯手續費在大昌誠信大昌不怕您比較～～證券電子下單、複委託、選擇權和期貨手續費優惠價～大昌手續費讓您喜出望外喔～只要您願意來電～真的不用到處比價直接給您～證券電子下單、複委託、期貨、選擇權手續費優惠價大昌全省預約開戶專線：0935-238-775洽詢開戶或手續費請按我大昌證券股份有限公司樹林分公司營業員：胡雅惠分機電話：(02)2675-6088轉305連絡專線：(02)2675-6130行動電話：0935-238-775LINEID：0935-238-775公司地址：新北市樹林區復興路11號證券商許可證照字號：99金管證總字第0054號委任期貨商：大昌期貨股份有限公司網路系統下單有一定風險，請交易人參考，並特別留意控管證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎到我的部落格逛逛~http://mypaper.pchome.com.tw/f26756130http://blog.sina.com.tw/ritahu05/http://blog.cnyes.com/My/f220900438/","0 "," 164"
