"","title","author","time","scraping_time","content_url","content","response","viewcount"
"1","回檔結算外資仍大買","胡雅惠","2016-07-20_22:02","2016-08-13_16:52:11","http://www.moneydj.com/forum/showtopic-127977.aspx","歐美股市昨漲跌互見，台股因為短線漲多，且今天台指期結算，市場擔心，外資近期在現貨大買後，期貨可能先行調節，在權值股熄火下，指數開低後維持低檔整理，一度失守9000點，終場下跌27.19點，收9007.68點，成交值936億元。豐銀投顧顧問李冠嶔表示，投資人要留意明天台積電（2330）現金股息發放，能否助為台股添柴火，短線指數將在8900~9100點區間高檔整理。盤面個股表現上，李冠嶔指出，在今明年全球經濟成長恐放緩下，今天大型權值股台積電、大立光（3008）股價高檔有壓，資金有轉往低基期的LED、塑化類股，以及中小型個股布局趨勢。而太陽能因報價續跌、光通訊6月營收衰退，今天表現較為弱勢。李冠嶔也指出，今天期指將結算，外資多單大勝，但要留意下月期貨外資多空布局的狀況，由於明天台積電將發放1550億元現金股息，能否為台股注入新資金，也可持續關注。（財經中心／台北報導）","1 "," 213"
"2","手機新品到供應鏈放閃","大昌期貨*李佩怡","2016-08-02_17:17","2016-08-13_16:52:13","http://www.moneydj.com/forum/showtopic-128753.aspx","非蘋果陣營近期新機(三星、LG、Sony)概念股蘋果供應鏈因應新一代iPhone發表，陸續進入備貨生產，9月將明顯放量；加上非蘋新機也加入出貨行列。品牌手機廠近日公布財報，僅三星因GalaxyS7銷售表現佳，帶動行動通訊部門業績亮眼，LG、索尼手機部門則不如預期。迎戰iPhone新機，三星2日將發表GalaxyNote新機；外傳索尼將在德國消費性電子展（IFA）推出新機XperiaXR；LG也預告第3季會推出V系列的後續機種。此波公布財報的手機大廠中，以三星表現最為亮眼，三星除了高階旗艦機GalaxyS7、S7Edge熱銷，中階機種如GalaxyA、J系列表現同樣亮眼，帶動手機部門第2季獲利創2014年第2季以來新高。也因為S7的好兆頭，外傳將發表的Note新機命名，將跳過Note6，直接命名Note7。LG日前也公布財報，家電部門依然是集團的金雞母，LG的智慧手機第2季銷量雖增至1,390萬支，但手機部門依然呈現虧損，這已是LG手機部門連續第五季虧損。LG在推出模組化手機LGG5時，原希望透過G5讓手機部門轉虧為盈，依財報數字來看，G5銷售顯然不夠亮眼。另外LG也公布將在第3季推出V系列的後續機種，也就是V20，不過尚未有新機的相關訊息。http://udn.com/news/story/7253/1864459","0 "," 169"
"3","激情過後 大盤要先冷靜","大昌劉澤慧","2016-08-02_16:29","2016-08-13_16:52:14","http://www.moneydj.com/forum/showtopic-128749.aspx","台北股市2日收盤下跌11.95點，為9068.76點，跌幅0.13%，成交金額新台幣732.60億元。圖／中央社國際油價重跌一度失守40美元，全球股市普遍拉回整理，台股經一日激情演出後，外資略縮手，憂台幣急升衝擊出口，電子權值股熄火，加權指數開平高後翻黑，在平盤下狹幅震盪，大立光（3008）、日月光（2311）穩盤，集中市場明顯不如櫃買指數，多空激戰對峙。最大權值股台積電（2330）今一度再創177.5元新高後漲勢暫歇，由紅翻黑；股王大立光（3008）訂好8月18日要除息，發放史上最高金額每股63.5元今日續漲，日月光（2311）盤中也漲逾3.6%創一年來新高，接棒輪動，和碩（4938）一度漲2%，蘋果概念股今日出現輪動現象。非蘋陣營中，聯發科（2454）昨日公布第2季自結損益，單季稅前獲利季增逾40%，落在財測中高標，每股稅前盈餘4.93元，為近3季最高，今日小紅演出；宏達電（2498）一度逼近百元，昨天飆漲的美律（2439）今日出現震盪。類股表現方面，韓、日和台廠調整LCD產能供給下，法人機構預期面板熱絡市況有機會延續到年底，調高雙虎友達（2409）、群創（3481）評等與今年展望，兩檔醫群小紅撐盤，瑞儀（6176）大漲逾4%，光電族群今日依舊表現亮眼，為今日最強勢類股；汽車股迎鬼月前一向是熱賣旺季，挾新車掛牌數佳績今日表現整齊，此外電器、玻陶與觀光股表現相對強勢外，生技與原物料股小紅，其餘普遍轉弱。轉貼自:http://udn.com/news/story/7250/1867986","0 "," 114"
"4","宏達電大漲 後市還有戲？","胡雅惠","2016-08-02_16:02","2016-08-13_16:52:16","http://www.moneydj.com/forum/showtopic-128746.aspx","宏達電（2498）法說行情提前引爆！市場普遍預期宏達電第2、3季均會出現虧損走勢，但宏達電今早股價卻一掃先前盤整陰霾，早盤大漲3%，最高來到99.9元，只差1元即攻破百元關卡，股價走勢明顯與基本面背道而馳，只是，買盤氣勢雖然強勁，但逾2萬張的融券餘額卻也居高不下，頗有長空不補味道，本波段究竟會走向多殺空，還是持續上演多頭不回戲碼，耐人尋味。宏達電今年第2季開賣年度旗艦機種HTC10與虛擬實境（VR）產品HTCVive，受限於高階智慧手機市場已趨飽和，HTC10推出市場後，買氣不如預期，而HTCVive因為剛進入銷售階段，雖已交出亮眼成績，卻也難大幅挹注第2季整體營收，使得第2季整體營收僅有188.6億元，引來市場譁然。宏達電今年上半年營收336.83億元，較去年同期的745.33億元減少54.81%。在營收不如預期的前提下，若產品組合不佳，獲利表現只會雪上加霜，在法說會正式召開前，法人已出具最新預估報告顯示，宏達電第2季恐會是今年虧損幅度最大的一季，而第3季每股虧損也將會落在2.3元附近，直到今年第4季每股虧損才會降至1元以內，全年恐將再虧1個股本，但虧損幅度將較去年大幅縮小。法人指出，市場看好宏達電VR題材，宏達電過去一個月漲幅遠優於大盤23%，但在宏達電獲利仍需保守以對；台股分析師則認為，宏達電經過1周的橫向整理，股價頗有支撐力道，雖然今日買方氣勢強盛，但外資布局動向將是關鍵，但由於基本面仍未看到好轉跡象，建議投資人保守以對。","0 "," 94"
"5","台股殺尾盤 跌11點收9068點","康和期貨林瑋倫","2016-08-02_15:46","2016-08-13_16:52:18","http://www.moneydj.com/forum/showtopic-128744.aspx","2016-08-0213:42:23經濟日報記者葉憶如╱即時報導國際油價重跌一度失守40美元，全球股市普遍拉回整理，台股經一日激情演出後，外資略縮手，憂台幣急升衝擊出口，電子權值股熄火，加權指數開平高後翻黑，在平盤下狹幅震盪，大立光（3008）、日月光穩盤，集中市場明顯不如櫃買指數，多空激戰對峙。雖然最後半小時又見買盤拉抬，一度拉近平盤位置，但最後一筆殺尾盤，終場加權指數收在9068.76，下跌11.95點，最高站上9086.42，盤中最低點9052.71點，日成交金額為732.6億元。最大權值股台積電（2330）今一度再創177.5元新高後漲勢暫歇，由紅翻黑；股王大立光（3008）8月18日要除息，發放史上最高金額每股63.5元今日續漲，日月光漲逾3%，創一年來新高，接棒輪動，和碩一度漲2%，蘋果概念股今日出現輪動現象。非蘋陣營中，聯發科昨日公布第2季自結損益，單季稅前獲利季增逾40%，落在財測中高標，每股稅前盈餘4.93元，為近3季最高，今日小紅演出；宏達電（2498）延續昨天漲勢一度逼近百元，昨天飆漲的美律（2439）今日出現震盪。類股表現方面，韓、日和台廠調整LCD產能供給下，法人機構預期面板熱絡市況有機會延續到年底，調高雙虎友達（2409）、群創（3481）評等與今年展望，瑞儀（6176）大漲逾4%，光電族群今日依舊表現亮眼，為今日最強勢類股。汽車股迎鬼月前一向是熱賣旺季，挾新車掛牌數佳績，今日表現整齊，此外電器、玻陶與觀光股表現相對強勢外，生技與原物料股小紅，其餘普遍轉弱。金融股受義大利銀行壓力測試表現差影響，今較弱勢。","0 "," 91"
"6","外資大翻多 資金行情續燒","台新小新","2016-08-02_13:10","2016-08-13_16:52:20","http://www.moneydj.com/forum/showtopic-128722.aspx","7/15台指期淨多單首度突破7萬口後之操作美元轉弱，國際熱錢持續湧入股、匯、期三市，除了買超台股125億元推升指數大漲96點收9,080點，重返9千點且再創1年多來新高之外，更大增台指期淨多單5,511口、推升淨多單部位達73,551口歷史新高。外資後續買盤似仍可期這是外資繼7月15日首度將台指期淨多單部位拉上7萬口大關後，再次突破7萬口且創新高，若對照外資在7月15日之後，仍連續多日每天出現百億元規模的買超來看，外資後續買盤似仍可期。玫瑰石顧問首席經濟學家謝國忠指出，恐慌指數（VIX）已降至12.28的波段低點，顯示國際資金對於風險性資產的偏好程度是增加的，由於全球央行貨幣政策都向寬鬆靠攏，國際資金持續轉向新興市場的趨勢，短期內應該不會立刻反轉。摩根士丹利證券台股策略分析師程世維已將台股合理指數高點調升至9,500點，他認為，低預期就是股價最大利多，現階段著墨成長股比重應高於防禦股。謝國忠表示，2000與2007年全球資金瘋狂亂竄時，VIX曾低到10以下，目前資金派對情況「看起來瘋狂、但還不算太過瘋狂」，惟資金行情來去快速，一旦翻臉，亞股回檔速度也會讓市場嚇一跳。外資上周五（29日）結束連續15個交易日買超台股、轉為賣超13億元，一度引發外界擔憂台股資金行情衰減的疑慮。今挑戰7/27盤中高點9,084但昨天外資隨即又大舉買超125億元，一舉推升台股上漲1.07％收9,080點，若國際資金買盤持續，今（2）日將挑戰突破7月27日盤中高點9,084點。專家指出，昨日台股顯然是期貨拉著現貨衝，台指期終場大漲1.65％、上漲147點收9,041點，逆價差縮小至39點，是多頭的表徵，其中電子期更勁揚1.97％。台新投顧協理黃文清表示，基於下列3項因素考量：這波由國際資金買盤所帶動的資金行情可望持續下去：1、美國緩升息，日本、歐洲、英國寬鬆政策將持續下去，本周可進一步留意英國央行是否降息；2、台股高現金收益率題材持續發酵；3、以台積電為首的半導體產業景氣將於第3季回春。外資昨日重回台股，權值股再度成為布局重心，包括群創、彰銀、鴻海、友達、台積電、元大金等，外資買超張數均逾1萬張。資料來源：工商時報台新證小新懂生活就懂投資，您證券投資的最佳夥伴！button.jpg(7.34K)2016/8/2下午04:22:10","0 "," 101"
"7","法人回頭買超個股!!!!","sdanny","2016-08-02_08:59","2016-08-13_16:52:22","http://www.moneydj.com/forum/showtopic-128703.aspx","2016-08-0203:59經濟日報記者王淑以／台北報導台股9,000點震盪劇烈，個股布局操作難度高，挑選三大法人在9,000點以上開始由賣轉買布局的個股，風險性較低。外資熱錢以期現貨及選擇權三方獲利為操作目標，資金多數鎖定占權值及牽動指數的台積電、鴻海等重量型個股操作。目前台股指數被熱錢推上9,000點高檔位置區，空手投資人會擔心熱錢反轉，因此只要避開外資買滿手的個股即可。觀察外資由賣轉買的個股集中在蘋果概念股和碩、臻鼎-KY，以及跌深的個股為主，例如新光金、富邦金等。分析師認為，美國第2季經濟成長率僅達1.2%，遠不如市場預期的2.6%，市場預期美國聯準會（Fed）今年內升息機率降低，美元指數走弱，資金回流亞洲，推升昨日亞洲貨幣升值。從7月18日攻上9,000點後已陷入半個月區間整理的台股，恐將繼續震盪整理的格局，因此選股相當重要。<U+200B>圖／經濟日報提供","0 "," 101"
"8","2016/08/02 晨訊!","sdanny","2016-08-02_08:52","2016-08-13_16:52:24","http://www.moneydj.com/forum/showtopic-128702.aspx","0802.jpg(150.32K)2016/8/2上午08:53:132016/08/02多空訊息!http://blog.cnyes.com/My/danny20160119/article2307556今天晨訊供大家參考!一起討論，互相研究！*僅供參考，不做操作建議，營虧自負*也歡迎大家一起跟我加入小丹尼投資團隊LINE@，裡面有更多資訊!而且回復也很快!","0 "," 83"
"9","台股盤勢分析20160802","台新小新","2016-08-02_08:39","2016-08-13_16:52:26","http://www.moneydj.com/forum/showtopic-128700.aspx","2016-08-02_083537.png(130.54K)2016/8/2下午04:32:46資料來源：台新投顧台新證小新懂生活就懂投資，您證券投資的最佳夥伴！button.jpg(7.34K)2016/8/2下午04:32:46","0 "," 98"
"10","戰情中心即時訊息-8/2除權息","台新小新","2016-08-02_08:32","2016-08-13_16:52:28","http://www.moneydj.com/forum/showtopic-128699.aspx","2016-08-02_082056.png(37.96K)2016/8/2下午04:33:27說明：「除息影響點數」欄位空白者為上櫃公司，不影響加權指數。資料來源：台新投顧台新證小新懂生活就懂投資，您證券投資的最佳夥伴！button.jpg(7.34K)2016/8/2下午04:33:27","0 "," 92"
