"","title","author","time","scraping_time","content_url","content","response","viewcount"
"1","個別題材當道 11檔中小型股飆漲","大昌期權天后洪紫瑜","2016-06-24_08:19","2016-08-13_17:06:32","http://www.moneydj.com/forum/showtopic-126641.aspx","11檔周四帶量攻堅強勢股台股連四日上揚後，昨（23）日震盪拉回且量縮僅608億元，但在台股量縮整理之際，揚明光（3504）、同欣電（6271）、盟立（2464）、帆宣（6196）等11檔中小型題材股吸引買盤大搶，檔檔飆漲2.89～9.93％，由於英國脫歐公投結果今日揭曉，題材股仍有機會走個股行情。台股從上周五（17日）起連續四個營業日震盪上攻，周四才出現震盪拉回整理，加權指數再回落8,700點關卡收8,676.68點，本周指數仍累計上揚108.6點（漲幅1.27％），今日雖然有英國脫歐公投最新結果變數，但台股仍有機會拚周K線翻紅。在周四台股量縮回檔走勢，揚明光、同欣電、盟立、帆宣、盛達、全友、新世紀、建漢、宏益、立隆、永光等11檔題材股，卻在短線買盤介入下，推升股價帶量攻堅走勢，主要多為中小型股或是低價位股。揚明光攻堅漲停，同欣電大漲7.39％，而盟立、帆宣、盛達、全友等漲幅都高於5％，新世紀、建漢、宏益等漲幅介於3-5％之間，漲勢較緩的立隆、永光也各上漲2.97％及2.89％；尤以同欣電及盟立兩檔強勢股，是投信單日買超前十大熱門股，同欣電的投信買超量1,458張排第二，而盟立762張則為第六大。康和證券投資總監廖繼弘表示，台股本波雖然呈現緩步攻堅驚驚漲，周四才震盪拉回，但整體盤勢強度不夠強，而且缺乏量能配合（單日成交量都低於20日均量），因此除外資主導盤勢支撐權值股相對較穩外，其餘的車用相關以及食品等題材類股都快速輪動，操作難度相當高，短線下檔8,500點（也接近季線位置）有支撐，台股後市首要觀察今日英國脫歐公投的結果，預期英國持續留歐機率高，台股將持續高檔震盪。(工商時報)","0 "," 211"
"2","題材當道 11檔中小型股飆漲","廖維凌","2016-06-24_07:23","2016-08-13_17:06:34","http://www.moneydj.com/forum/showtopic-126638.aspx","11檔周四帶量攻堅強勢股台股連四日上揚後，昨（23）日震盪拉回且量縮僅608億元，但在台股量縮整理之際，揚明光（3504）、同欣電（6271）、盟立（2464）、帆宣（6196）等11檔中小型題材股吸引買盤大搶，檔檔飆漲2.89～9.93％，由於英國脫歐公投結果今日揭曉，題材股仍有機會走個股行情。台股從上周五（17日）起連續四個營業日震盪上攻，周四才出現震盪拉回整理，加權指數再回落8,700點關卡收8,676.68點，本周指數仍累計上揚108.6點（漲幅1.27％），今日雖然有英國脫歐公投最新結果變數，但台股仍有機會拚周K線翻紅。在周四台股量縮回檔走勢，揚明光、同欣電、盟立、帆宣、盛達、全友、新世紀、建漢、宏益、立隆、永光等11檔題材股，卻在短線買盤介入下，推升股價帶量攻堅走勢，主要多為中小型股或是低價位股。揚明光攻堅漲停，同欣電大漲7.39％，而盟立、帆宣、盛達、全友等漲幅都高於5％，新世紀、建漢、宏益等漲幅介於3-5％之間，漲勢較緩的立隆、永光也各上漲2.97％及2.89％；尤以同欣電及盟立兩檔強勢股，是投信單日買超前十大熱門股，同欣電的投信買超量1,458張排第二，而盟立762張則為第六大。康和證券投資總監廖繼弘表示，台股本波雖然呈現緩步攻堅驚驚漲，周四才震盪拉回，但整體盤勢強度不夠強，而且缺乏量能配合（單日成交量都低於20日均量），因此除外資主導盤勢支撐權值股相對較穩外，其餘的車用相關以及食品等題材類股都快速輪動，操作難度相當高，短線下檔8,500點（也接近季線位置）有支撐，台股後市首要觀察今日英國脫歐公投的結果，預期英國持續留歐機率高，台股將持續高檔震盪。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160624000229-26020","0 "," 604"
"3","89檔融券回補 有望軋空","胡雅惠","2016-06-24_06:45","2016-08-13_17:06:36","http://www.moneydj.com/forum/showtopic-126637.aspx","台股昨（23）日高檔震盪，8,700點得而復失；惟現階段市場資金不虞匱乏，配合時序邁入除權息旺季，台塑化、台化、台灣大等89檔上市櫃個股，本月底前須強制回補逾萬張融券，多頭寄望藉由軋空題材反撲。全曜財經資深分析師陳唯泰表示，近日大廠法說對景氣並無疑慮，加上美國聯準會（Fed）升息時程延後，代表著國際資金持續在風險性資產流竄，市場資金充裕；短線因除權息旺季來臨，融券回補題材值得留意，其中高券資比的個股，近期股價逆勢抗跌，隨著除權息前融券回補日的逼近，空方也勢必面臨軋空壓力。根據統計，今（24）日起至6月底，在短短五個交易日中，計有89檔個股因即將除權息，合計約1萬張融券必須強制回補，分布在半導體、網通、筆電周邊等電子股，及金融、塑化、生技等傳產族群。觀察目前的融券餘額，以康普的1,314張最多，卜蜂1,273張、威剛1,163張緊追其後；另外，楠梓電、世界、奇力新、隆達、安勤、榮成、中磊等，當前的融券餘額也都在300張以上。進一步分析這些即將回補融券個股的券資比表現，則是以世界的25.9%居冠，卜蜂23%位居第二；其他券資比超過7%的個股，還包括康普、群電、台化、威剛等。大華國際投顧副總經理蔡正華指出，台股近期市場買盤觀望，主要是國際變數干擾，未來一旦散戶、實戶買盤翻多操作，高融券勢必成為軋空助力，回補買盤可望陸續進場，增添股價表現想像空間。若從股價走勢觀察，部分具有轉機味道較濃、或公司派主導的個股等，近日在台股震盪整理之際，股價表現相對大盤耀眼，一旦融券最後回補日逼近，將有利除權息前的融券軋空行情引爆。分析師表示，從籌碼面、資金面觀之，今年上市櫃公司融券回補、股息雙題材所帶動的除權息行情，在市場游資充沛引領下，仍可樂觀看待，但因時序也將進入半年報公布期，選股上宜搭配基本面檢視。","0 "," 434"
"4","政策加持 太陽能布局中長線","大昌以琳","2016-06-24_00:00","2016-08-13_17:06:38","http://www.moneydj.com/forum/showtopic-126635.aspx","5月底連續高溫讓全台用電量飆升，而時序也正式進入夏季，目前備轉電力已經降到10年新低，讓新政府今年提早面臨限電危機，短線上與電價相關的如太陽能等「節能概念股」，因具季節性題材可望成為台股近期盤面關注的焦點。不過專家提醒投資人留意，太陽能報價在第2季持續走低，第3季預期全球有許多產能開出下呈現供過於求，未能明顯好轉，但受惠政策加持，太陽能中長線仍是個不錯的布局機會。近年全球高度重視氣候變遷與節能減碳的趨勢，「綠色新政」已成為各國主要經濟策略及施政潮流，而經濟部、國發會昨日也提出綠能政策計畫，發展再生能源並以風力、太陽能發電為主，從今年起至2025年太陽能發電目標上修至20GW，也就是這10年間，每年要裝設2GW的太陽能電廠，將對內需市場出現驚人的拉抬力。康和證券研究部分析師姚君達表示，新政府政策力挺綠能產業並提出願景計畫，雖然對太陽能建置需求有很大的空間，不過後續也面臨許多問題，例如若以每年增加2GW的速度建置太陽能電廠，資金成本即高達1,000億，且電廠設置多在郊外，布建電網也需耗費時間、金錢，因此雖然綠能產業是塊大餅，不過能否成功仰賴於政府對決策的執行率及效率。若政府積極建設、每年安裝進度如期，姚君達認為，這對台灣太陽能中下游廠商是個不錯的機會，將會帶動內需市場及經濟成長；因限制從中國大陸進口，台灣太陽能廠具有於電池模組的優勢，目前有在做電廠的公司值得留意，如碩禾（3691）、中美晶（5483）、新日光（3576）、友達（2409）、安集（6477）等。","0 "," 508"
"5","還券3天狂飆444億 外資作多真心真意?","胡雅惠","2016-06-23_21:39","2016-08-13_17:06:39","http://www.moneydj.com/forum/showtopic-126633.aspx","英國脫歐公投前夕，民調仍呈五五波，投資人屏息以待結果趨向謹慎，美股四大指數小黑，台股今量縮下跌失守8,700點大關，終場加權指數收在8676.68點，下跌39.57點，日成交量為591.9億元，又現5字頭低量，扣除6月4日獨步全球開市298億低量以外，為小英政府上台後單日最低量。台股今日以下跌10.17點開出，報8,706.08點，隨後跌勢加深，不久8,700點整數關卡宣告失守，一度下探8,662點。權值股除鴻海（2317）外普遍溫吞，董座郭台銘昨股東會發豪語「鴻海股價不到200元不會退休。」漲逾1.8%，開盤站上83元，台積電（2330）跌近1%。倒是代表台灣前50大權值個股的指數型商品台灣50（0050）較前一日爆倍數大量卻僅在平盤盤旋，多空對戰激烈，外資在期指移動動向受關注。台股連二天拉尾盤，昨天收8,716點，又逼近前波高點8,754.82點，外資佳，今日類股指數逆勢上揚無懼大盤下跌壓力，主要在股王大立光（3008）撐住紅盤支撐之下，穩住類股走勢，而揚明光（3504）則是鎖住漲停，不受基本面低迷影響。大立光在外資點名看好之下今日持續向上，連續3日收紅，技術線型站在所有均線之上，盤中來到3,085元，上漲1.15%，但受到成交量能萎縮影響，股價未能突破前高。","0 "," 454"
"6","郭董別想退休？謝金河：鴻海漲到200元難度高","大昌秋如","2016-06-23_18:55","2016-08-13_17:06:41","http://www.moneydj.com/forum/showtopic-126631.aspx","鴻海昨天（22日）舉行股東會，郭台銘董事長信心喊話：「鴻海沒到200元，我不退休！」對於郭董的發言，財信傳媒董事長謝金河在臉書發文指出，像郭董這個年紀的第一代企業家，很多人都退休遊山玩水去了，但郭台銘仍展現強韌生命力，奮力爭戰全球，大家應該給他按個讚！謝金河表示，郭台銘提到鴻海股價不到200元不退休，難度相當高，「代表郭董一生永遠不會退休」，他說鴻海在金融海嘯之前，最高漲到300元，這2年都在百元以下，鴻海若想站上200元，得再拉高EPS，也要本益比拉高捧場。但郭董這句話也代表他重視股價，對股東有交代，是個照顧股東利益的好老闆，可作為虧損連連的大同林蔚山、宏達電王雪紅表率。謝金河也提到，郭台銘兼善天下，在意政府的稅收一半都用錯地方，認為重稅重創投資意願，甚至鼓勵地方政府發行股票，這些話可能已經在郭董心中盤旋很久，藉著這次股東大會全盤托出。而受到郭董信心喊話加持，鴻海今天（23日）股價站穩在盤上。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 536"
"7","2016/06/23  盤後日報!!","sdanny","2016-06-23_15:46","2016-08-13_17:06:42","http://www.moneydj.com/forum/showtopic-126626.aspx","<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>小丹尼6/23盤後日報<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>明天下午大師陪您看盤，快來報名!!<ed><U+00A0><U+00BD><ed><U+00B9><U+0086><ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>加權指數:8676.68<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>漲跌:-39.57<ed><U+00A0><U+00BD><ed><U+00B4><U+00BA>成交量:592億<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>前五大成交量個股:華亞科，友達，中信金，鴻海，聯電<U+2764>盤後分享https://youtu.be/5FEGwjLxpw4<ed><U+00A0><U+00BD><ed><U+00BA><U+00A9>盤勢英國脫歐公投在即，投資市場態度謹慎。台股盤面觀望氣氛濃厚，亮麗個股以小型股為主。<ed><U+00A0><U+00BD><ed><U+00BA><U+00A9>今日觀盤重點類股1.和大-汽車零組件2.帆宣，漢唐，亞翔-半導體設備廠3.電子:鴻海，矽品，廣達，華邦電4.非電子:巨大，榮化，京城銀資料來自群益投顧盤後日報<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>小丹尼粉絲團https://www.facebook.com/zwy9653a/","0 "," 184"
"8","空服員拒飛 華航危機大作戰 「換併轉延包減」6招應對罷工","大昌期貨 嘉嘉","2016-06-23_15:15","2016-08-13_17:06:44","http://www.moneydj.com/forum/showtopic-126625.aspx","空服員拒飛華航危機大作戰「換併轉延包減」6招應對罷工2016年06月23日04:10中國時報陳祐誠／台北報導圖為華航台北分公司22日上班情形。（郭吉銓攝）桃園市空服員職業工會宣布取得罷工權，華航總經理張有恒（中）22日舉行記者會表示，公司目前仍無法與職業工會實質對話，未來會持續溝通，並針對後續行動調度人力備妥因應方案。（郭吉銓攝）華航因應罷工六字訣桃園市空服員職業工會進行的罷工投票獲得99.5％投票人支持，取得實質罷工權創下國內航空業先例，華航公司昨日上午出面說明，對於職業工會無意溝通表示遺憾，若真的執行罷工，預估每日人力缺口約600人，可從內勤及外籍人員調度支援，足以應付危機。華航罷工勞資雙輸學者：交通部該出來解決問題1個機艙門配1名空服員民航局：華航空服員若不足禁飛罷工1至3天內仍可控制華航資深副總經理董孝行說，公司備有換（飛機大換小）、併（航班合併）、轉（乘客轉給其他同行）、延（延後出發）、包（包機）、減（減少航班）等6種方式應對，罷工時間若在1至3天內、人數30％以下，公司都可以控制得很好，照顧旅客權益。交通部政務次長王國材則表示，華航早就制定相關應變計畫，但希望這些方案是備而不用，仍期待勞資雙方透過協商解決問題，他並證實桃園市長鄭文燦向交通部表明反對仲裁，桃園市勞動局不會處理該案。總座：辦公室大門敞開華航總經理張有恒表示，尊重工會決定，同時感到遺憾，強調公司全體同仁經57年打拚才換來今天，如果僵持不下，對解決問題並沒有幫助，他願意傾聽基層心聲，辦公室大門也一直敞開，希望大家讓事件和平落幕。華航在暑假旅遊旺季，每天約有100架航班，旅客1萬多人，外界關心2000多名空服員執行罷工，恐嚴重衝擊華航班機運作。空服處副總經理唐慧明指出，華航約有3200名空服員，每日休假、值勤及外站的人數各占三分之一，若2000名空服員罷工，約出現600名人力缺口，可從內勤、休假中，以及日本、越南、印尼等外籍組員調度支援，因應罷工。離職組員回鍋？待評估唐慧明說，優先尋找2年內從空服轉內勤的人員，可將這些人受訓轉回空服，訓練都會符合民航局規定的安全標準，至於傳出有離職或退休的組員願意回來服務，因離線越久、受訓時間就越長，公司仍待評估。華航指出，根據他們自行在投票現場的統計，投票人數與職業工會宣布的96％投票率，數字約有3成落差，開票過程不公開也無法說服大眾，雖最後仍到達法令規定的5成會員投票贊成罷工門檻，但他們希望職業工會遵守原承諾，達7成以上會員投票贊成才同意罷工。(中國時報)資料來源:中時電子報","0 "," 438"
"9","郭董：股價沒到 200元不退休","大昌期貨*李佩怡","2016-06-23_14:10","2016-08-13_17:06:46","http://www.moneydj.com/forum/showtopic-126620.aspx","鴻海昨（22）日股東會，小股東要董事長郭台銘多保重，讓鴻海股票站上200元，面對小股東的關愛，郭董立馬熱情回應說，「沒做到200元，我不退休！」鴻海股東會昨天熱鬧登場，全場座無虛席，在小股東熱烈期待中，董事長郭台銘照例9點準時到場。一到場，郭董開宗明義就說，「今天是鴻海股東會，股東最大，如果沒有股東，鴻海就沒有奮鬥的力量，也找不到成長的方向，所以今天開放讓各股東提問。」小股東還來不及提問，反倒郭董忙著問股東，過去一年，各位股東還滿意嗎？全場一致以「滿意」二字大聲答覆，這個回答讓郭董笑開懷，還說「過去一年我瘦了好幾公斤，以往我一年會做好幾次體檢，之前太忙沒空檢查，不過，下周會找時間去體檢。」隨後有小股東提問時，要郭董多保重，等股票站上200元再退休，小股東的憐惜之情，郭台銘充分感受，立馬熱情回應說，「沒做到200元，我不退休！」，還掛保證，絕對會讓鴻海資深股東阿土伯當初花150元買的鴻海股票賺錢，且要多賺好幾倍。為了帶動鴻海出現晉級成長，郭台銘說，鴻海現正在轉型，這是個巨大工程，為了成功轉型，每天工作時數都上看16至18小時，只有周日休息半天打球，但就算在打球，也是在開會，應該算是全年無休。現在他一周會上2次健身房，就算周二剛回來，也特別花半個小時至40分鐘上去做健身，現在有比較壯一點。郭董強調，為因應轉型，今年鴻海特別找來了很多新董事，從鴻海今年董事陣容的改變，可以看到鴻海未來3至5年發展。郭董重申，要所有小股東不用擔心，「我不會馬上退休，我會掌好這個大集團的舵，往變化多端的科技業持續前進」，希望各位股東，繼續給鴻海鞭策、鼓勵，「你們的投資就是對我們的支持、照顧和盼望」，當然所有鴻海的員工也會「全力以赴」來回饋股東。","0 "," 241"
"10","大盤無力 跟著大股東找求生機會","胡雅惠","2016-06-23_13:01","2016-08-13_17:06:48","http://www.moneydj.com/forum/showtopic-126614.aspx","【文／今周刊周岐原】反彈過後，台股缺乏量能支持，無法繼續從8754高點向上推升，挑戰前高，反而在一周內兩度上演長黑大跌；加上歐美股市陸續回檔，短期而言，大盤轉為相對保守。美國聯準會一如預期，沒有宣布升息；陸股儘管未能納入MSCI新興市場指數，但市場也恢復平靜。剩下英國脫歐公投結果即將揭曉，成為近期最具衝擊力的主要變數。康和證券投資總監廖繼弘指出，雖然國際股市下挫連帶使得台股拉回，不過從技術指標來看，9周KD值尚未轉折向下，而且指數的低點，仍守在6周、13周、26周與52周線之上，因此預期台股量能雖偏低，但將維持高檔震盪。他建議，此時選股最好選擇技術面與業績皆較為強勢的個股，例如：下游應用擴增的半導體類股，受惠新政府政策加持的生醫、航太族群，以及有旺季效應的食品股等。大手筆加碼象徵看好公司營運前景從時間來看，6月底已是股東會旺季尾聲，各公司股利政策陸續定案，小股東也透過股東會，得知老闆們對未來景氣與產業局勢的看法。但對股價較有影響力的大股東，究竟如何看待下半年的台股後市？透過董監事與大股東持股增減，或可略窺一二。一般而言，董監持股變化是解讀內部人態度，最直接的訊號，若加上前10大股東的持股增減，判斷更準。尤其是，當前10大股東出現新面孔，而且與經營團隊沒有直接關係，那可能是看好公司發展而進場的大戶，以籌碼面而言，市場籌碼往往因此更集中，對後市通常有利。以此為篩選基準，大股東在5月加碼、或出現新成員的台鹽（1737）、興農（1712）、大成（1210）、統一（1216）與六福（2705），不妨作為投資人未來追蹤的標的。","0 "," 420"
