"","title","author","time","scraping_time","content_url","content","response","viewcount"
"1","操盤心法－無機轉有機 景氣行情接棒.","大昌樹林~游燕玲","2016-07-26_08:17","2016-08-13_16:56:04","http://www.moneydj.com/forum/showtopic-128201.aspx","盤勢分析:巴菲特的名言「當退潮時，才知道誰在裸泳!」，意思是，當資金退場，股市走低時，經營績效不佳的公司會經不起考驗，現出原形；如果反向思考，這句話代表的另一個意思是「當漲潮時，看不出來誰在裸泳!」。也就是當資金充沛，股市走強，行情看回不回常會雞犬升天。根據外資統計，新興市場債券型基金在7月中旬單週吸金額創下史上次高，新興市場股票型基金出現3月以來最大單週吸金額，事實上，年初以來，MSCI新興市場指數漲幅勝於歐美市場股市，主因應為美股的本益比則約為17倍、歐股則是15倍還有英國公投脫歐的陰影存在，但新興市場的本益比約為12倍估值偏低，成為資金浪潮的受惠者，台股身為其中一員，因而受益。另一個喜訊是，惟一有能力升息回收資金的美國聯準會（Fed），在本周將召開的公開市場操作委員會（FOMC）幾乎已經確定不會升息，由芝加哥商業交易所的聯邦基金利率期貨可以看出，預期利率將原地踏步的比率達到96.4％，只有3.6％的機率會升息一碼，代表「派對尚未結束」，狂歡仍會持續。未來，錢不只淹到腳目，可能會連大腿都蓋掉。日本央行也即將召開貨幣政策會議，不過今年以來日圓的強勢，加上美國聯準會前主席伯南克訪問東京，引起日銀將推動更新的寬鬆貨幣政策，即「直升機撒錢」的推測，果真如此，獲利穩健且殖利率高的台股可望迎來外資加碼再推升。從技術面評估，台股的年線在7月15日翻揚，整體線型構成K線在短期均線之上，短期均線在中長期均線以上的多頭排列，目前短中長期均線也都向上，指數上也突破今年以來的高點，可說是牛氣沖天，接下來，挑戰9,200點的反壓區應是指日可待，下檔的支撐將提高到8,700～8,800點，今年的主力大戶「沒有放暑假」。操作建議:電子股由於進入旺季，加上資金匯集，成為本波主流。新公布的6月外銷訂單金額357.0億美元，雖然還是較去年同期下滑2.4％，出現連續15個月衰退的歷史紀錄，不過，其中電子和機械的接單金額年增率已經翻正，其下半年的業績可創佳績，也是多方攻擊重心。台積電是本波控盤手，除息後三天填息，帶動整體大盤攻堅，惟已有外資研究判斷，因庫存水位高於均值，半導體的景氣將見到高峰，如果銷售不夠強勁，第四季可能就將面臨去庫存的壓力，換言之，這次旺季效應就是景氣的巔峰。台積電的股價強弱將是動見觀瞻，另外，晶圓代工同業聯電、世界先進，及下游的封測，及重量半導體通路商大聯大和3C通路商聯強，對庫存問題更敏感，也可一併列入追蹤。蘋果新手機仍是第三季焦點，大立光反映雙鏡頭帶動營收的利多率先走揚，負責組裝的鴻海集團走勢雖然落後也開始震盪趨堅；其次，蘋果系列產品推動固態硬碟的需求，快閃記憶體業者群聯、創見等是大贏家，此一族群可望在新機發表會前成為主軸，亦須留意利多實現的回檔時機。非電子股中，以汽車零組件和金融股有輪漲機會，逢回值得留意。http://www.chinatimes.com/newspapers/20160726000215-260206","0 "," 197"
"2","上周五爆逾萬張巨量？ 全智科疑涉內線交易","鴨寶&押寶","2016-07-26_08:16","2016-08-13_16:56:07","http://www.moneydj.com/forum/showtopic-128200.aspx","欣銓（3264）與全智科（3559）上周五（22日）晚間於證交所聯合召開重大訊息，雙方共同發布進行合意併購，由欣銓公司以每股24元，在股票市場公開收購全智科75%股權。但是，在雙方公司未召開重大訊息前，全智科股價在上周五罕見爆出1.1萬張巨量，且股價因離24元收購價仍有一段套利價差，外界高度質疑這樁公開收購案，恐已牽扯內線交易不法情事，除證交所或櫃買市場需主動搜查外，檢調司法機關更應主動進行調查。由於全智科上周五價量出現異常變化，大量買進者是否涉及內線交易疑雲，除為這樁封測產業的合意併購案，覆蓋著一層濃濃烏雲。產業界更高度討論，合併案最怕消息走露，知道內情的高層主管是否涉及內線交易不法情事。4、5年前，記憶體測試大廠力成（6239）以每股25.28元收購封測廠超豐（2441），檢調當時接獲檢舉，指承辦收購業務的大華證券及超豐公司的高層主管，在利多消息公布前3天，不斷以人頭買進千餘張超豐股票套利，涉及內線交易，雖最後無法直接證明涉案，但也讓力成收購超豐的美好結合，添上不光彩，也常被封測同業界在茶餘飯後拿出討論的案件。欣銓收購全智科，是國內首樁上櫃公司公開收購上市公司的案件，證交所與櫃買中心這幾年不斷推動公司治理，盼能藉此健全台灣資本市場，以吸引更多的外資機構來台投資，但若市場頻見內線交易不法情事發生，勢必衝擊資本市場的誠信與吸引力。市場指向，欣銓上周五盤後公布以每股24.0元公開收購全智科，收購價高於上周四全智科收盤價20.3元的18.23%，且收購股權達75%。換言之，在上周五即使以漲停10%的價位去追買全智科股票者，今天證明仍有不小的套利空間，如果買進者是事先獲悉這樁公開收購案，這樣交易的確已觸及內線交易紅線，值得司法機關主動調查。http://money.udn.com/money/story/5710/1850884","0 "," 185"
"3","百檔除權息 行情受期待","jessica6136","2016-07-26_08:13","2016-08-13_16:56:09","http://www.moneydj.com/forum/showtopic-128199.aspx","台股高檔震盪，除權息大戲密集上演，本周將由中鋼（2002）、仁寶、中信金等上市櫃個股領銜演出，除權息行情備受期待，這些個股若能順利展開填權息走勢，將有機會帶動台股啟動新一波的漲勢。台股昨（25）日一度創下波段新高9,085點，但低點8,916點同樣也是創下近六個交易日新低，指數高低點相差近170點，所幸尾盤急拉，終場下跌21點，收8,991點，成交值770億元，創7月7日以來新低。由於時序進入第3季後，台股在漲多後自然形成獲利了結壓力，而近期也即將邁入企業陸續公布季報和半年報的旺季，現階段市場將觀盤重點逐漸轉移到業績題材上。台新投顧協理黃文清表示，「只要是具有業績成長題材的個股，後續在股價表現上將不致寂寞，因此諸如中鋼、中信金等個股的除權息行情，將會是近期盤面的重點之一。」根據統計，昨日起至本周五（29日），計有百檔個股將除權息，中鋼、中信金、玉山金、豐泰、仁寶、福懋、中鼎、遠雄、頎邦、億光、欣興、南僑、裕融等，市值都超過200億元。若觀察這些即將除權息個股的股利分派狀況，在現金股息與股票股利合計部分，以豐泰6.2元最多，裕融4.72元、遠雄3.5元；另外，億光、南僑、中鼎、頎邦等，股利合計都超過2元。大華國際投顧副總蔡正華表示，雖然大盤近期震盪加劇，但下半年起，基本面逐漸復甦的態勢確立，是除權息行情增溫的希望，股利配發較高的個股，預料將成為市場追逐的焦點，且不分傳產或電子均有表現機會。在景氣復甦的有利條件下，多數上市櫃公司今年的獲利成績，都可望優於預期，配息題材勢必不會寂寞。不過，投資人在選股時，不應只著眼股息高低，而應考量個股股價，以及產業前景、公司競爭力等條件，因為不具發展優勢的個股，在股價漲高的同時，反而可能遭逢不易填息的疑慮。0726各報新聞","0 "," 189"
"4","百檔除權息 行情受期待","胡雅惠","2016-07-26_08:01","2016-08-13_16:56:11","http://www.moneydj.com/forum/showtopic-128198.aspx","台股高檔震盪，除權息大戲密集上演，本周將由中鋼（2002）、仁寶、中信金等上市櫃個股領銜演出，除權息行情備受期待，這些個股若能順利展開填權息走勢，將有機會帶動台股啟動新一波的漲勢。台股昨（25）日一度創下波段新高9,085點，但低點8,916點同樣也是創下近六個交易日新低，指數高低點相差近170點，所幸尾盤急拉，終場下跌21點，收8,991點，成交值770億元，創7月7日以來新低。由於時序進入第3季後，台股在漲多後自然形成獲利了結壓力，而近期也即將邁入企業陸續公布季報和半年報的旺季，現階段市場將觀盤重點逐漸轉移到業績題材上。台新投顧協理黃文清表示，「只要是具有業績成長題材的個股，後續在股價表現上將不致寂寞，因此諸如中鋼、中信金等個股的除權息行情，將會是近期盤面的重點之一。」根據統計，昨日起至本周五（29日），計有百檔個股將除權息，中鋼、中信金、玉山金、豐泰、仁寶、福懋、中鼎、遠雄、頎邦、億光、欣興、南僑、裕融等，市值都超過200億元。若觀察這些即將除權息個股的股利分派狀況，在現金股息與股票股利合計部分，以豐泰6.2元最多，裕融4.72元、遠雄3.5元；另外，億光、南僑、中鼎、頎邦等，股利合計都超過2元。大華國際投顧副總蔡正華表示，雖然大盤近期震盪加劇，但下半年起，基本面逐漸復甦的態勢確立，是除權息行情增溫的希望，股利配發較高的個股，預料將成為市場追逐的焦點，且不分傳產或電子均有表現機會。在景氣復甦的有利條件下，多數上市櫃公司今年的獲利成績，都可望優於預期，配息題材勢必不會寂寞。不過，投資人在選股時，不應只著眼股息高低，而應考量個股股價，以及產業前景、公司競爭力等條件，因為不具發展優勢的個股，在股價漲高的同時，反而可能遭逢不易填息的疑慮。","0 "," 128"
"5","11檔指標電子股法說 吸睛","廖維凌","2016-07-26_07:07","2016-08-13_16:56:13","http://www.moneydj.com/forum/showtopic-128197.aspx","11家指標公司法說會台股周一（25日）漲多回檔跌破9,000點收8,991點，盤中高低檔震盪達169點，但題材股當道，在永冠-KY（1589）及盛群（6202）等4家公司周一法說會後，今（26）日起到周五，面板雙虎、封測雙雄等11家指標電子股法說會將接續登場。投資專家認為，台股短線難免震盪，但未跌破8,800點前，盤勢持續多方格局。其中，面板大廠友達與LGD明（27）日將同時舉行法說會，面板雙虎友達與群創昨天股價雖因獲利了結賣壓湧現，分別回檔修正2.38％與2.52％、以12.3與11.6作收，但外資仍分別買超11,493與1,318張。台股本周法說會攀高峰，周一有永冠-KY、盛群、穩懋及橋椿等4家召開法說會，接續周二到周五仍有超過20家電子股將舉行法說會，市場聚焦11家指標公司，包含周二的瑞昱、力成，周三的聯電、友達、台灣大，周四的中華電、欣興電、TPK-KY，以及周五的日月光、矽品及群創等，主要觀察相關法說公司對第3季營運展望，將牽動個股走勢。瀚亞投信副投資長劉興唐指出，台股漲多難免拉回，即使近期量能縮減，但短線盤勢仍為震盪趨堅格局，主要是台灣經濟基本面雖然不佳，但還不到經濟衰退局面，因此持續受惠資金效應，不過觀察今年來操作難度高，因類股快速輪動，外資及投信兩大法人青睞標的較有表現，短線可觀察半導體、蘋果供應鏈及電動車等題材類股。日盛投顧協理鐘國忠表示，目前5日均量在855億元，之前單日量能都在900億元以上，上周五（22日）台股震盪拉回之際，成交值820億元首度低於5日均量，因此周一開盤儘管開盤後指數攀升到9,085點，但追價明顯轉趨保守，高低差距達169點，而量能更縮到僅776億元，不過低檔買盤適時承接，收盤指數8,991點貼近9,000點關卡，短線下檔支撐看8,800點。鐘國忠認為，觀察兩大指標股大立光及台積電，大立光7月15日爆量2,040張長紅棒，當日股價價下緣3,260元，昨日收3,340元仍在該價位之上，而台積電昨日盤中還創173元新高價，顯示仍為多方盤勢格局。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160726000205-260206","0 "," 136"
"6","外資、量價、FOMC 台股後市三大關鍵","大昌秋如","2016-07-25_16:42","2016-08-13_16:56:15","http://www.moneydj.com/forum/showtopic-128172.aspx","台股今（25）日早盤開高，指數來到9,085點近期新高後，在後續買盤力道不夠下，指數出現漲多壓回，盤中跌點接近百點，不過大盤在逢低承接買盤力道仍強下，終場指數僅下跌21點，收在8,991點。國泰證期顧問處協理簡伯儀指出，從量價的角度來看，今日台股呈現價跌量縮，整體量價仍維持多方格局，加上指數留有長下影線，顯示指數逢低承接力道不弱，但從收盤指數已連續跌破5日線支撐，5日線也出現轉折向上，日KD指標也從高檔出現交叉往下，加上日KD開口有出現擴大，大盤短線預期將有整理機會。不過，指數是否會出現明顯回檔，投資人可觀察幾個現象，首先，就是本波主導盤面的外資動向，近期外資對於台股不論在期貨或者是現貨均明顯偏多，未來此現象若未被明顯扭轉，預期指數仍有機會整理之後再走強；其次，就是觀察量價變化，近期指數在累積不小漲幅，短線面臨獲利回吐賣壓在所難免，但此賣壓若未出現帶量收黑K線前，行情也不需看得過度悲觀；第三，就是觀察美國利率會議動向，若葉倫發表的看法仍以寬鬆為主，預期台股資金行情仍可延續。(出處:中時財經投資自有風險,請投資人審慎評估)","0 "," 238"
"7","台股終止連8漲 今日小跌27點","廖維凌","2016-07-20_15:26","2016-08-13_16:56:17","http://www.moneydj.com/forum/showtopic-127956.aspx","資金行情帶動下，台股連漲8天，然而，昨日外資大買172億元，創今年第二大買超金額，但收盤僅小漲26點，代表短線開始出現獲利了結的賣壓。果然，儘管市場普遍認為今日期指應該會拉高結算，指數反而拉回震盪整理，終場跌27點，收9007，成交量936億。今日盤面各大類股，跌多漲少，大型權值股大立光(3008)、台積電(2330)及金融股等皆隨大盤拉回整理，僅低基期及題材股表現較為強勢。低基期類股中，以光電股漲勢最為整齊，玉晶光(3406)攻上漲停，晶電(2448)、華晶科(3059)、奇偶(3356)、正達(3149)、艾笛森(3591)等皆逆勢走高。而PokemonGo爆紅，題材面的炒作今天輪到遊戲股，宇峻(3546)、橘子(6180)皆有不錯的表現。至於前一波大漲的個股，譬如凡甲(3526)、宜特(3289)、富喬(1815)及長天(3431)等等，皆有比較明顯的回檔。由此可見，股本小的個股，短線獲利了結的賣壓還不小。如果直接追高爆量噴出的股票，比較容易遇到高檔反轉的風險。儘管大盤短線出現拉回修正，但仍守穩5日線之上，多頭格局架構不變！從盤面資金流向來看，資金偏好風險相對低的「低基期」股，而在第二季季報公布之前，盤面題材股也將不時竄出。操作的節奏應該是，選擇前6月累計營收年成長佳，且籌碼集中的個股，拉回再做布局。【前5名指標股】1.熱門股：國泰金(2882)、聯電(2303)、FB上証2X(00633L)、玉山金(2884)、彰銀(2801)2.強勢股：宇峻(3546)、玉晶光(3406)、晶電(2448)、光鼎(6226)、兆遠(4944)3.弱勢股：凡甲(3526)、宜特(3289)、統一超(2912)、富喬(1815)、德宏(5474)【法人動向】三大法人合計：+113.96億外資：+125.74億投信：-5.06億【盤面焦點新聞】1.三檔汽車股納入台灣公司治理100指數，但股價未受激勵走高2.上市首日，力達漲逾20%3.6月底CRB指數月增3.4%4.川普獲共和黨提名為總統候選人，美元兌日圓貶破1065.首檔海外追蹤TAIEX之臺指期貨，已於日本大阪交易所掛牌交易6.華碩動能轉差？外資喊降評卻連8買7.雲端事業點火，微軟營收超預期8.美系外資調升晶電(2448)目標價，近期股價勁揚以上內容由Yahoo!奇摩股市與CMoney理財寶聯合提供","1 "," 426"
"8","資金狂潮 15檔強勢題材股 暴衝","胡雅惠","2016-07-22_08:11","2016-08-13_16:56:19","http://www.moneydj.com/forum/showtopic-128051.aspx","15檔強勢題材股大盤持續驚驚漲行情，昨（21）日續漲48點收9,056點波段新高，但漲幅僅0.54％，榮創（3437）、GIS-KY（6456）、江申（1525）、台揚（2314）、智晶（5245）等15檔，因題材豐富，昨日檔檔拉漲停或快逼近漲停，盤面資金力拱。台股受惠於外資買超效應，指數從周一（18日）震盪趨堅攻克9,000點整數關卡後，已連續四個營業日守在9,000點之上，本周來到周四指數累計上漲106.71點（漲幅有1.19％），今日周K線有機會拉出連兩紅。周四除盤勢持續創高外，15檔題材股強勢攻堅走勢，包含上市的鈺邦、聯德、榮創、憶聲、和康生、星通、GIS-KY、江申、無敵、台揚，以及上櫃的智晶、安可、宏易、蒙恬、杭特等，股價漲幅都超過9.5％，其中除GIS-KY股價未鎖漲停外，其餘都拉出漲停長紅。該15檔強勢題材股中，智晶股價強攻161元漲停，主要是上半年財報業績，還有OLED面板廠錸寶科技即將在下二登錄興櫃效應，錸寶的推薦券商（包含福邦、凱基、宏遠證券）認購價格為105元，以錸寶產業地位，股票登錄興櫃後市看好，而安可則是與錸寶同屬錸德集團轉投資事業，加以安可還有下半年業績成長題材，股價也水漲船高，強攻21.8元漲停價。另外，江申下周二將除息1.4元，股價收高125.5元，而鈺邦、榮創、和康生、蒙恬等股價都僅略高於20元，杭特股價收19.7元，星通、無敵、台揚等股價都貼近面額的低價位股，而聯德、憶聲、宏易等股價甚至低於面額關卡，在近期台股指數驚驚漲創高之際，中小型股也成為買盤搶短介入標的。康和證券投資總監廖繼弘表示，資金潮效應，近期台股可望維持緩步攻堅走勢，而多檔個股經過大漲走勢後，拉高比價輪漲空間，操作策略可留意低基期個股的短線補漲行情，另外，在大盤震盪或拉回之際可短線介入操作，留意外資介入的權值股、半導體、車用電子、蘋果概念以及景氣好轉的面板和記憶體等類股。(工商時報)","1 "," 564"
"9","七大廠辦法說會 展望下半年","大昌期貨*李佩怡","2016-07-25_11:23","2016-08-13_16:56:21","http://www.moneydj.com/forum/showtopic-128147.aspx","七大廠辦法說會展望下半年本周科技廠法說將在27日由友達、南亞科與台灣大打頭陣。中華電、遠傳及TPK-KY則在28日舉行，29日則為群創法說會。由於進入下半年傳統旺季，預期科技廠商的業績表現將會比上半年好。南亞科估計，處分華亞科持股的利益約199.4億元，可挹注其每股稅後純益約6至7元，將在股權交割完成後認列，同時，該公司也要入股美光，所以法人近期也密集探查出售華亞科股權給美光的案件，何時可正式底定。至於友達及群創，法人預估，面板雙虎第2季雖持續虧損，但虧損幅度將會縮小，尤其第3季面板價格持續上揚，三星與大陸彩電廠也加碼採購面板，使得出貨量跟著價格同步上揚，將帶動雙虎第3季有望轉虧為盈。電信三雄上半年獲利均超越財測表現，中華電信上半年每股純益（EPS）2.93元，超過台灣大，仍為電信每股獲利王。台灣大6月份每股稅後純益為0.52元，維持5月高檔，勝過中華電信的0.48元，拿下單月每股獲利王，累計每股稅後純益為2.9元。下半年中華電信及台灣大獲利王爭霸賽，也成為法人觀察重點：中華電信上半年4G用戶已經淨增超過100萬戶、達540萬戶，全年目標至少淨增20萬戶，要達640萬戶，但內部訂定更積極目標要達700萬戶，法人也關注，4G對於中華電信下半年營收獲利貢獻狀況，對於物聯網以及5G布局等規劃。台灣大也計劃攜手凱擘進軍OTT市場，以及有線電視產業積極拓展寬頻市場、富邦媒旗下momo購物拓展電子商務計畫，將成為法說會焦點。http://udn.com/news/story/7251/1848699","0 "," 142"
"10","7/25 盤中分享~賣壓湧現 一小時跌掉近170點","sdanny","2016-07-25_11:15","2016-08-13_16:56:22","http://www.moneydj.com/forum/showtopic-128146.aspx","【台股盤中】賣壓湧現一小時跌掉近170點2016/07/2510:48中央社（中央社記者韓婷婷台北2016年7月25日電）台股早盤雖在國際股市相對強勢下，指數一度達9085點，再創波段新高，但量能未跟上，隨後引發高檔獲利了結賣壓，一路向下摜破9000點，短短1小時跌掉近170點。截至10時30分，加權股價指數下跌65點、為8947點，成交值新台幣397億元。雖指數震盪劇烈，但量能似乎沒有因此爆發，分析師表示，今天預估成交值不到900億元，價量尚未出現失控訊號。分析師表示，台股今天測試10日線8958點支撐，外資依舊是後市觀察指標，尤其是在台指期結算後外資加碼多單動作稍見遲滯，雖然現貨還是站在買方，但由於美元指數不斷升值，市場對熱錢是否流出台灣產生疑慮，也讓處於相對高檔的台股有居高思危的回檔走勢。統一證券表示，台股漲多拉回，屬於正常的良性修正，目前技術面觀察，台股均線皆呈多頭排列，但KD高檔鈍化，指數恐將轉為區間整理，惟成交量未爆出1300億元以上大量前，仍無須過度擔心。《台北股市》指數再攻有限，轉進中小型股2016/07/2510:40時報資訊【時報記者任珮云台北報導】台股在9000點關卡持續震盪，早盤一度重挫近百點。凱基台灣精五門基金經理人劉建生表示，目前台股指數本益比（PE）大於15倍，股價淨值比（PB）則已來到1.54倍，不過官股行庫從7月7日以來啟動調節，至7月22日共賣超281.65億元，未來指數震盪難免，再上漲空間將有限。劉建生表示，7月份美股進入財報發佈期，市場焦點為美股第二季財報表現，預期第三季美國企業獲利年增率將翻正，而台灣企業獲利可望跟隨美國復甦腳步，此外，外資對亞太新興市場不斷加碼，尤其台股加碼的幅度最大，對進入傳統旺季的產業與台股是正面挹注。劉建生表示，2015年開始台股散戶參與率偏低，觀察台股在2015年11月與2016年3月的兩次回檔紀錄可以發現，高點回檔前的成交金額均約落在1200億元，因此未來可觀察，若台股日均量衝到新台幣1200億元，可留意高點回檔風險。劉建生表示，未來操作仍以選股為主，近期漲勢中雖以大型股表現較佳而中小型相對落後，但外資持續買超權值股拉抬指數，為避免外資未來可能的調節賣壓，建議避開大型權值股，改中小型股為主。產業部分，建議佈局獲利穩定成長的工業電腦、第三季進入旺季的半導體類股，以及年底中國轎車購置稅減半到期前可望受惠的汽車零組件個股。台股盤中─指數跳水殺跌破9000點後續測8900點支撐2016/07/2510:25鉅亨網鉅亨網記者王莞甯台北萬寶投顧投資總監蔡明彰說明，本周有3件大事，包括美國聯準會公布利率決策、蘋果公布財報以及摩台指結算，皆集中在周三、周四，因此，今日重要的先行觀察指標是量能，上周指數驚驚漲主要是靠外資單日買超均有100多億元，若今日盤中預估量縮至900億元以內，指數恐有回檔壓力。元大投顧指出，在大型股休息，題材股熱炒之際，篩選主流股和快速換股將是成敗關鍵，特別是概念性的題材股多屬築夢階段，漲的急也殺的快，操作上須汰弱擇強。也有投顧指出，在外資強力買超下，台股近6周由8374低點起拉，短線累計漲點逾700點，已逼近5月下旬的前波漲幅，若外資買超、權值股輪動此2大觀察指標出現變化，過熱修正壓力將隨之升高。7251.jpg(247.04K)2016/7/25下午03:07:46《台北股市》盤中焦點股：全智科、欣銓、華宏、智擎、國喬2016/07/2509:44時報資訊【時報-盤中焦點股】1.全智科(3559)：欣銓擬以每股24元公開收購其35~75％股權，激勵今日股價跳漲近7%、達23.35元。2.欣銓(3264)：擬公開收購全智科35~75％股權，拓展物聯網市場，股價漲逾4%。3.義隆電(2458)：狀告禾瑞亞，獲判專利有效，股價一度漲逾3%。4.全友(2305)：外資連3日買超，今股價最高觸頂。5.華豐(2109)：外資連2日買超，今股價漲逾5%。6.東元(1504)：7月實銷成長20%目標可望達陣，早盤漲逾3%。7.錸德(2349)：外資連3日買超，早盤漲逾8.5%。8.華宏(8240)：無鎘量子點薄膜Q4量產，可望挹注營運動能，早盤漲停。9.智擎(4162)：胰腺癌新藥ONIVYDE獲得歐盟人體用藥委員會(CHMP)建議上市許可的正面意見，激勵除權息首日一度急速攻頂，盤中維持約8%漲幅，大步邁向填權息之路。10.波若威(3163)：連三日獲外資買超力挺，早盤強彈逾4%，創下近1年新高價。11.國喬(1312)：旺季需求發酵，營運走堅向上，上周五獲三大法人聯手買超6707張，早盤飆漲逾6%，交投明顯升溫。12.統一(1216)：氣溫飆高，拉抬冰品業績增溫，吸引外資大手筆買超，股價拉回至5日線止跌後，今早走揚逾1%。13.橋椿(2062)：半年報傳佳音，股價持續反彈，早盤來到46元前期高點，企圖再創高。","0 "," 124"
