"","title","author","time","scraping_time","content_url","content","response","viewcount"
"1","0510盤前／弱勢格局不變 保守操作因應","大昌佳臻","2016-05-10_08:55","2016-08-13_17:24:57","http://www.moneydj.com/forum/showtopic-124541.aspx","2016-05-10經濟日報昨日盤勢受到上週五美股道瓊上漲激勵，台股昨日以上揚10點8,156點開出，雖然光電股大立光及風力股F-永冠走強帶動，指數一度上揚31點達8,177點；但在紡織儒鴻、汽車零組件同致及光纖股華星光等下殺跌停拖累，指數由紅翻黑，由於量能不振，尾盤以小黑作收。觀察盤面變化，電子股上漲0.02%較佳，而傳產與金融則小跌0.41與0.35%。在次族群部份，漲勢前三名分別為光電2.83%、電器2.27%及觀光0.92%；弱勢族群為紡織、生技、水泥分別下跌2.71、2.33及1.78%。終場加權指數小跌14點，收在8,131點，成交量能為746億元，K線連七黑。資金動向三大法人合計賣超80億元。其中外資賣超72.1億元，投信買超0.45億元，自營商賣超8.35億元。外資買超前五大為啟基、華新、英業達、緯創、友達；賣超前五大為元大金、中信金、鴻海、開發金、永豐金。投信買超前五大為華亞科、智邦、台光電、F-百和、新日興；賣超前五大為智原、啟基、鴻海、日月光、奇鋐。資券變化方面，融資減6.89億元，融資餘額為1,341億元，融<U+52B5>增0.56萬張，融券餘額為31.18萬張。外資台指期部位，淨多單增加1,594口，淨多單部位28,281口。借券賣出金額為24.15億元。今日盤勢分析台股在四月底長黑跌破季線後，指數即呈現跌跌不休，昨日並創下連續七根黑K棒記錄，再加上外資現貨、期貨近期轉空明顯，未來台股走向如何，觀察重點分析如下。第一、在均線部份，目前台股均線在經歷指數連續跌破季線、半年線後，除了季線尚維持上升格局外，其餘短、中、長均線全數呈現空頭排列。除了五日線上週跌破半年線外，持續下墜的十日線明日也將向下跌穿半年線，台股上檔壓力已經明顯地下移至半年線8347點位置。第二、在指標與籌碼面部份，台股KD指標在四月中旬一度嘗試突破50中值，但在反彈失利下，一路走低，目前雙雙在20之下，低檔鈍化明顯，尚未有轉多契機。至於外資籌碼面部份，上週為五月第一週，四個交易日外資即開賣509億元，而期貨淨多單也大減一萬口，顯見外資在台股買超節奏上已見鬆動。第三、台股基本面仍未好轉。四月份出口值222.5億美元，年減6.5%，係連續第十五黑；就連大陸週日公佈的四月份出口值也再次轉負，可見兩岸目前外貿景氣均籠罩在低氣壓中。第四、訊息面仍不利台股。本週與下週台股均有不確定因素，本週四MSCI將公佈新一期台股權重調整，預估台股仍面臨調降處境；下週五，新政府520上台，在此前後兩岸關係仍為台股資金流向之敏感議題，不可不留意。第五、本週至下週一為第一季季報最後公佈期，由於第一季台幣升值，對外銷產業首季財報壓力較大。除了盤面走向偏保守外，股價位處高檔者，只要業績稍有不如市場預期，股價向下調整快速。這可由昨日盤面紡織股的儒鴻、汽車零組件的同致及光纖股的光環、華星光等，均因首季業績或四月營收不佳而下殺跌停。故在台股目前氣氛仍偏空下，操作上宜保守。投資策略台股至昨日已連續七根黑K線走勢，各期均線呈現空頭排列，指數沿五日線盤跌，上檔壓力沉重。且5月以來，外資在期貨多單減碼，在現貨轉為賣超，台股籌碼面壓力加大。本週係台股財報最後公佈期，加上週四MSCI恐調降台股權重，指數弱勢格局不變，建議保守以對。選股上謹以業績展望佳、產業前景明確者為佈局首選，如塑化、醫材、IPC及高殖利率族群。您也可能喜歡這些文章","0 "," 202"
"2","績優股抗震 躍大盤指標","大昌秋如","2016-05-10_08:16","2016-08-13_17:24:59","http://www.moneydj.com/forum/showtopic-124540.aspx","至上、崇越、達欣工營運動能向上4月營收月增、年增均逾一成短線焦點4月營收密集出爐，業績題材受矚目；截至昨（9）日，至上（8112）、崇越、達欣工等「動能向上」族群，4月營收的月增率、年增率，及今年前四月營收的年增表現，均成長超過一成，躍居盤面抗震指標。雖然美股上周五上漲，有機會帶動跌深的台股止穩或反彈，但昨天台股以平高盤開出，最後仍震盪收小黑，終場收8,131點小跌14點。法人認為，台股有止穩跡象，但要強彈不易。現階段正值月初營收密集公布期，上市櫃公司接續發布4月營收，而產業淡季是否連動影響出貨增減，進而造成營收消長，也備受市場矚目。大華國際投顧副總經理蔡正華表示，台股4月營收將接續公布，加上法說會與股東會也將接續召開，另外，各上市櫃公司在股東會中所通過的股利政策等，也會受到投資人關注。現階段大盤指數預期將呈現震盪整理，未來影響台股的觀察重點，在於國際股市的表現，以及各公司的營收數字、原物料行情的走勢等。就基本面來看，大型電子股如半導體及TFT等景氣，回升態勢並沒有很明顯，預計在營收陸續公布完畢後，市場資金也將以業績題材為避風港，屆時大盤指數也將會有較明顯的多空表態。根據統計，截至昨天，在已公布4月營收的個股中，計有16檔，無論是營收月增率、或年增率均成長一成，且今年累計營收也比去年攀升一成，分布在半導體、網通等電子股，傳產則有紡織、營建等。觀察4月營收月增率，以森寶月增962.8%、力旺月增342.4%最耀眼；牧東、中和、銘旺實、至上等，營收也都較上月成長超過二成五。進一步分析4月營收年增率，森寶、寶隆、川飛、鈊象等，均是倍數成長；其他營收年增逾五成的個股，還包括牧東、精測、達欣工、至上等。全曜財經資深分析師陳唯泰指出，4月營收年增率與月增率同步大幅成長的個股，股價表現相對亮眼，這些具有業績題材支撐的族群，在大盤震盪整理之際，將扮演抗跌指標。操作上，短線投資人操作心理可能稍微保守，但趨勢看好的產業族群，成長性可望優於整體經濟，選股仍是致勝關鍵。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 235"
"3","ETF熱 成交比重大躍進~5/27免費說明會","jessica6136","2016-05-10_08:14","2016-08-13_17:25:03","http://www.moneydj.com/forum/showtopic-124539.aspx","0510各報新聞要點ETF昨（9）日占台股集中市場成交量12.7%，是近期新高，根據台灣證券交易所統計，至今年第1季的占比已達10.1%，占大盤比重持續攀升，證交所評估，海外ETF的發展與金融「進口替代」政策相互呼應。台灣ETF成交金額在集中市場之占比在槓桿、反向ETF未發行前，占比僅1.4%，在法令開放後，則從2014年的1.8%、2015年的7.3%，大幅提升至2016年3月的10.1%。證交所副總楊朝榮表示，證券商的複委託金額成長趨緩，應與海外ETF陸續掛牌有些相關。根據證交所統計，證券商複委託業務成交金額近年逐步攀升，由2011年的0.88兆元提升至2015年近1.7兆元，但今年第1季金額只有0.36兆元。楊朝榮說，未來如何透過「打國際盃」引進更多國外優質商品，以「進口替代」政策留住資金活水於台灣市場，是刻不容緩的議題。海外ETF在台股掛牌，部分成效讓證交所始料未及，其中，日股ETF的成交活絡，讓楊朝榮直呼「超出預期」。台股至年中至少將有七檔日股ETF掛牌。國泰投信近日已募集完成的國泰日本傘型ETF，以日經225指數、富時日本單日正向2倍指數及富時日本單日反向1倍指數為追蹤標的。該傘型基金ETF募集金額達近18億元，並於昨日掛牌上市，亦是台灣市場首次發行追蹤日經225指數的ETF。目前市場已上市追蹤日股指數之ETF，包括富邦投信在去年9月及11月發行追蹤「東証正向2倍指數」、「東証反向1倍指數」二檔ETF，及追蹤「東証指數」一檔ETF。今年以來截至4月底，三檔ETF成交值周轉率分別高達529.17%、1036.5%及753.18%。元大投信亦將於近期發行追蹤「日經225指數」原型ETF，大阪交易所亦於去年6月向證交所取得TAIEX指數授權後，規劃於今年7月推出TAIEX指數期貨。愛上ETF的理由一、稅賦優勢：股票千分之三；ETF只需要千分之一，交易成本省2倍。二、流動性：股票跌停鎖死賣不掉，EFT成交量大盤中隨時想賣都不怕。三、交易面：股票有開放才可以當沖，ETF可作現股當沖無限制。個股有開股東會停資券的限制，或是遇到融券要強制回補；ETF則無限制。四、不用出國、不用再開其他帳戶，只要有股票戶頭，完成相關商品風險預告簽署直接投資國外股市(大陸、日本、未來加入美國)、商品(油、金)五、風險性：個股產業有景氣循環、公司也有經營風險、經理人道德風險，下市就變壁紙(ex：2384勝華)；ETF是投資整體指數，不會有上述風險。六、台股操作難度高、類股輪動快速，選股難度高；ETF不是專家也能買在低檔。七、自動幫你汰弱擇強：成分股會定期調整(ex：006201寶富櫃，成分股須通過市值、基本面、公眾流通量係數與流動性檢驗標準)八、穩健配息：公司經營不善可能不配息，【0050】【0056】歷年來皆穩定配息；【0056高股息】配息率又優於大盤。九、低油價買【元石油00642U】可鎖住加油花費成本，油價上漲時加油費用增加，可以賣出ETF或利抵消。十、資金成本低/槓桿更高，資金運用更有效率：資金效益：用融資(40%)買二倍ETF做多，等於有五倍的槓桿融券成本：用融資(40%)買反向ETF即做空，免出九成保證金十一、配置靈活：可依投資人屬性挑選商品配置。積極型：（短，不超過兩周，需設定停利停損）【00633L-上証2X】、【00631L-T50正2】【00640L-日本2X】看空型：（短，不超過兩周，需設定停利停損）【00632R-T50反1】【00634R-上証反】【00641R-日本反】保守型：指數型（長，長線保護短線）【0050-台灣50】【0056-高股息】【006201-寶富櫃】【0061-寶滬深】，十二、跟基金比較基金成本有管理費、經理人的績效及道德風險；基金贖回需要5個工作天，ETF同股票交割2天，資金流便利。十三、套利（利用折溢價特性，可進行無風險套利賺取利潤）我要ETF系列產品明細表我要報名參加想了解更多ETF一系列商品交易，我們聽到您的心聲","0 "," 210"
"4","如何聚焦指標個股，精準布局？","鴨寶&押寶","2016-05-10_08:09","2016-08-13_17:25:05","http://www.moneydj.com/forum/showtopic-124537.aspx","第一季EPS快訊台股每個交易日漲跌互見，如何聚焦指標個股，精準布局？經濟日報依永豐金證券提供的資料，分別就「短線指標轉強股」、「線型強勢股」與「周指標轉強股」挑選出來，值得台股投資人留意參考。分享","0 "," 178"
"5","今年操作策略 <U+202C>掌握這五大選股邏輯就對了","大昌劉澤慧","2016-05-10_08:07","2016-08-13_17:25:07","http://www.moneydj.com/forum/showtopic-124536.aspx","加權指數日線圖台股觀察：可以從股市賺到的錢有三種，分別是價差、現金股息及獲利成長所帶動的市值成長，撇開短線的價差不談，長期來看股市的總報酬來自現金股息與市值成長，而這兩方面的影響因素只有一個，就是獲利。獲利結構方面，以台灣50指數這50家台股市值最大的公司來看，2015年獲利1.26兆元，今年預估獲利1.21兆元，獲利衰退4％，不要小看這4％，獲利每衰退1％，總金額減少120億元，約當是少的1.5家統一超的獲利，衰退2％則少了一家大立光的獲利，影響極大。獲利內容主要由四大產業組成，分別是半導體、金融、電子中下游以及大型塑化集團股。近期下修主要來自大型半導體股，包含封測、IC設計等，獲利成長率由原估的9％，下修為2％，幅度頗大，金融股預估今年獲利衰退9～10％，電子中下游（包含Apple概念股）衰退4％，唯一一枝獨秀的是大型塑化集團股，獲利在2015年的高基期下，又成長4％，因此今年台股獲利內容呈現一好三壞，加上景氣循環股如面板、記憶體、水泥、紡織均衰退，造成台股今年整體獲利衰退，總市值成長不易。總經數字方面，與台股獲利一樣呈現持續下修，但我們認為，雖然上半年數字仍差，但下半年可望露出曙光，以GDP來看，今年第一季GDP為-0.84％，為連三季衰退，季度GDP為年增率數字，我們要預期今年走勢，先要看去年基期情況如何，2015年一到四季GDP分別為4.04％、0.57％、-0.80％、-0.52％，呈現前高後低走勢，因此今年上半年在高基期下不易成長，但下半年在低基期下，自然復甦。另外，台灣景氣循環以4～5年為一個小循環週期，其中1～2年收縮期，2～3年擴張期，如2011～2012年因歐債風暴，景氣進入收縮期，2013～2015年則為景氣擴張期，這波景氣下滑由2015年第一季開始，今年持續收縮，進入今年下半年後，可期待景氣慢慢落底反彈。外資今年以來大幅買超台股，近期又轉買為賣，動作看似無常，其實背後有邏輯可循，台股年初底點7600～7700點PE僅12倍，現金股息殖利率一度達到4.3～4.5％，加上匯率穩定，高外匯存底，無國家風險，這樣的股價水準在整個亞洲地區是很吸引人的，我們認為今年台股如PE重回12倍，現金股息殖利率達4.5％，將具備國際資金吸引力的投資價位。操作策略：綜合以上看法，今年選股方向，提出幾個選股條件，以期創造優於大盤績效，分別是：1.高股東權益報酬率（趨勢為成長或持平，衰退不考慮）；2.高現金股息配發率（現金股息為投資成本減項，恆常性高現金配發率也暗示公司財務體質良好）；3.高現金股息殖利率（高股息+低股價，具抗跌效果）；4.低負債；5.低波動。這些公司集中在通路品牌（超商、文創、網購、觀光、傳銷業）、半導體上游、IC設計、網通、雲端儲存、利基型電子、大型塑化股、航太及工業電腦等族群，應是今年可攻可守的優質產業。(工商時報)轉貼自:http://www.chinatimes.com/newspapers/20160510000170-260206","0 "," 203"
"6","不甩大盤 12檔外資猛吃貨 怪怪der","大昌期權天后洪紫瑜","2016-05-10_08:07","2016-08-13_17:25:08","http://www.moneydj.com/forum/showtopic-124535.aspx","12檔外資買不停不尋常2016年05月10日04:10陳昱光／台北報導12檔外資續買股台股昨（9）日延續上周偏弱走勢，外資賣超72.11億元，呈現連7日賣超，終場跌14點收8,131點，成交量也萎縮至754億元。外資雖然連7賣，但包括世界(5347)、華新(1605)、中華電(2412)、先豐(5349)等12檔，外資不僅上週買超，昨日更持續買超，令市場側目。台新投顧研究部協理黃文清表示，首季季報要到5月中才會公布完畢，加上美國聯邦公開市場理事會(FOMC)未來何時升息的步調尚不明確，國內外不確定因素交雜，市場多持觀望態度，預期大盤將陷入盤整，即使短期跌深反彈，大幅反轉的機會仍不大。外資連7日賣超合計706.45億元，成為台股本波重挫的主因之一，黃文清指出，在大盤偏弱之下，仍能獲得外資持續買進的族群，大致上可歸納為3類題材，包含一、高股息、高殖利率族群，二、財報表現亮眼、三、防禦性股票，具基本面優勢，持續吸引外資敲進。其中，世界先進昨日公布4月營收21.46億元，雖然營收受到台幣升值影響，月減1.6％，年減0.45％，但首季EPS達0.82元，優於市場預期，第2季訂單能見度高，預估營收在62億元至65億元，昨日獲外資青睞買超4,134張，股價漲幅3.09％；京元電(2449)首季獲利創同期新高，年增7％，展望第2季業績估較首季成長15％，可望逐季創高，已獲外資連14買超。。由於電信族群具有防禦性的概念，近日持續吸引外資避險資金轉進，如中華電、遠傳（4904）等個股，且電信三雄現金殖利率皆有5％以上水準，相對抗跌且具高殖利率，成為本波台股下挫的資金避風港。另外，華新自4月底宣布將實施庫藏股，預計買回6萬張，為期2個月。在庫藏股題材激勵下，外資上周累積買超華新達7,505張，昨日再持續買超2,774張，帶動股價上漲4.33％。(工商時報)","0 "," 205"
"7","12檔外資買不停 不尋常","廖維凌","2016-05-10_07:21","2016-08-13_17:25:10","http://www.moneydj.com/forum/showtopic-124533.aspx","台股昨（9）日延續上周偏弱走勢，外資賣超72.11億元，呈現連7日賣超，終場跌14點收8,131點，成交量也萎縮至754億元。外資雖然連7賣，但包括世界(5347)、華新(1605)、中華電(2412)、先豐(5349)等12檔，外資不僅上週買超，昨日更持續買超，令市場側目。台新投顧研究部協理黃文清表示，首季季報要到5月中才會公布完畢，加上美國聯邦公開市場理事會(FOMC)未來何時升息的步調尚不明確，國內外不確定因素交雜，市場多持觀望態度，預期大盤將陷入盤整，即使短期跌深反彈，大幅反轉的機會仍不大。外資連7日賣超合計706.45億元，成為台股本波重挫的主因之一，黃文清指出，在大盤偏弱之下，仍能獲得外資持續買進的族群，大致上可歸納為3類題材，包含一、高股息、高殖利率族群，二、財報表現亮眼、三、防禦性股票，具基本面優勢，持續吸引外資敲進。其中，世界先進昨日公布4月營收21.46億元，雖然營收受到台幣升值影響，月減1.6％，年減0.45％，但首季EPS達0.82元，優於市場預期，第2季訂單能見度高，預估營收在62億元至65億元，昨日獲外資青睞買超4,134張，股價漲幅3.09％；京元電(2449)首季獲利創同期新高，年增7％，展望第2季業績估較首季成長15％，可望逐季創高，已獲外資連14買超。。由於電信族群具有防禦性的概念，近日持續吸引外資避險資金轉進，如中華電、遠傳（4904）等個股，且電信三雄現金殖利率皆有5％以上水準，相對抗跌且具高殖利率，成為本波台股下挫的資金避風港。另外，華新自4月底宣布將實施庫藏股，預計買回6萬張，為期2個月。在庫藏股題材激勵下，外資上周累積買超華新達7,505張，昨日再持續買超2,774張，帶動股價上漲4.33％。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160510000165-260206大昌證券廖維凌","0 "," 222"
"8","低買謝東閔故居 宋學仁新豪宅賺3成","大昌期權天后洪紫瑜","2016-05-09_22:55","2016-08-13_17:25:12","http://www.moneydj.com/forum/showtopic-124531.aspx","低檔買謝東閔故居宋學仁、張清芳新豪宅大賺3成2016年05月09日11:50徐慈薇／整理報導財訊報導，宋學仁、張清芳新豪宅是首位台籍副總統謝東閔故居。（本報系資料照）根據《財訊》報導，台北市郊外雙溪「梅林」別墅社區，最近有棟塵封一段時間的豪宅大興土木，鄰居議論紛紛。據了解，這棟是首位台籍省主席、也是首位台籍副總統謝東閔的故居，豪宅新主人則是「投資教父」宋學仁、張清芳夫婦。粗估從低檔買入至今，該筆資產總價值成長逾3成。報導指出，去年12月張清芳在演唱會時透露一家4口將從香港搬回台灣定居，講的就是這間新房，最近也已經到了外部裝修完工的階段。而根據謄本顯示，這筆土地是由宋學仁、張清芳共同持有，建物則為宋學仁單獨登記，交易時間為2008年7月，貸款時間為2013年，夫婦兩人共貸出了1.1億元，不動產估價事務所指出，估計目前該資產總價值介於2.7億~3億元之間。可見宋學仁夫婦投資眼光精準，若以貸款成數5成來計算，粗估購入至今，該筆資產增值約8千萬元，成長逾3成。張清芳上周（3日）出席活動時透露，位於台北故宮附近的300坪新居將於年底完工，光是她的更衣間就有30坪、兩層樓高，似乎相當期待搬進新家。只是，對於老一輩曾經到謝東閔住所的人來說，想到回憶不再，仍有些感傷。(中時電子報)公司電話02)26756088轉358mail:jeff871014@yahoo.com.tw部落格:http://jeff0989283862.pixnet.net/blog大昌證券股份有限公司樹林分公司新北市樹林區復興路11號＊網路系統下單有一定風險，請交易人參考並特別留意控管！證券商許可證照字號:99金管證總字第0054號委任期貨商:大昌期貨股份有限公司歡迎大家來我的粉絲頁逛逛+按讚喔!!大昌期權天后洪紫瑜FB粉絲頁","0 "," 287"
"9","稍見止穩未脫險境 逢反彈偏空操作","大昌秋如","2016-05-09_16:41","2016-08-13_17:25:14","http://www.moneydj.com/forum/showtopic-124514.aspx","儘管美股上周五走揚，但今日仍未能帶領台股反彈，主要因為台股時值財報公布期，個股財報、營收將牽引台股走勢；台股今日原以紅盤開出，不過隨後出現急殺並翻黑，所幸最後在股王大立光的支撐下，指數跌幅收斂至平盤上下震盪。而對於今日的歐台期（選）操作，永豐期貨分析師林漢偉表示，雖短線指數稍見止穩，但中線拉回風險仍存，且量能增溫不利盤勢築底，操作上建議為降低風險可以賣權空頭價差策略因應，惟需嚴守停損。由行情走勢來看，上周美非農數據公布後，6月份升息機率大幅降低。但中國公布4月份進出口數據雙雙出現負成長，中國與美國經濟數據不佳，恐造成台灣第2季經濟成長持續低迷，且美國蘋果股價上周持續創下波段新低，也拖累台灣電子股無法出現強力反彈。本周進入台灣4月營收密集公布期，且第1季財報也陸續公布，但自上周起多檔強勢股均受到財報衝擊出現大跌。如上周五跌停的汽車股王同致今再吞第二根跌停，而跌勢更擴散至高價類股多檔大跌，所幸外資上周五逆勢加碼2,171口的多單，加上股王股后大漲凝聚信心，且周K連三黑後多方稍見抵抗，台股盤中由紅翻黑但未破前低，盤面漲多跌少但破底家數再攀新高。全球股市上周呈現高檔震盪，最為關鍵仍在於股價表現與經濟基本面出現背離，且本周市場聚焦MSCI季度調整，加上520新總統就職典禮影響，對於原先觀望的台股更是雪上加霜。而中國進出口不佳對台幣升值空間造成壓力，亞洲貨幣本周仍有相當大的貶值壓力，今天台幣匯率盤中雖小幅回升但力道不強，顯示資金行情似有轉變恐衝擊台股能否守穩8,000點大關，因此期指操作上建議逢高避險，短線上可沿5日均線逢反彈進場偏空操作，但仍需嚴設停損。在操作歐台選時建議參考台指選擇權上午盤的成交量與前一交易日未平倉量大量區當作操作的壓力支撐依據。而由上周五台指選擇權全月份未平倉量put/callratio值由0.89降至0.87來看，小於中性值1，反應目前選擇權籌碼仍為中性偏空。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 210"
"10","回測8100大關 電子回魂撐盤","大昌佳臻","2016-05-09_16:41","2016-08-13_17:25:18","http://www.moneydj.com/forum/showtopic-124513.aspx","2016-05-094聯合晚報記者楊雅婷／台北報導報系資料照台股上周因外資變臉，指數回測8100點，上周五美股回穩反彈，但未帶動今日台股走勢，指數開盤後最低來到8106點，電動車概念股同致跌停；所幸聯發科、大立光等重量級電子股回魂，帶領光電族群漲逾5%，成為撐盤重心；終場加權股價指數小跌14.6點，收在8131.83點，成交金額為746.94億元。國際股市前景不明，雖美股上周五上揚，但亞股今日持續震盪，其中又以陸股跌幅超過2%最弱，台股在上周周K線連續3黑棒後，今日早盤再度回測8100點大關，但隨後在部分重量級電子股拉抬下，指數盤中由黑翻紅，台積電、鴻海股價穩盤向上。外資看好大立光「雙鏡頭行情」，逆勢連買6日，歐系外資最新報告持續給予大立光「買進」評等，以今年EPS目標190元計算，目標價為3300元，激勵相關族群股價表現，包括聯一光漲逾4%，而玉晶光、新鉅科、光燿科等都出現反彈。但觀察台股首季季報，仍有不少公司出現疑慮，其中，光通訊個股光環4月合併營收驟減，早盤股價跌停；之前人氣指標的電動車概念股同致也因業績不如預期，股價今日吞下第2支跌停板，使得早盤光通訊及車用個股均受到拖累。以今日盤面上的類股表現中，光電類股表現最佳，漲幅超過3.2%，其次是電器電纜類股也有2%的漲幅，至於觀光類股也大漲逾1%；表現較差者為紡織類股，跌幅超過2%，而生醫類股及水泥類股也下跌超過1%以上。外資上周在現貨市場連賣4日，共計大舉賣超569億元，台指期淨多單則降到2.6萬口，加上5月報稅期間，大戶賣股求現，加權指數再創8,104點波段新低。所幸今日開低震盪走低後，指數回測8,100點支撐，最低8106點並未再破上周新低。分析師表示，本周台股將遇上新一波的重量級法說會，加上上市櫃公司首季財報及4月營收陸續公佈，優劣等生將攤在盤面上；另外證交所主導的「網通產業」主題式業績發表會11日舉行，由智邦、聯發科、全新等3家共同參與，也將牽動相關網通族群的走勢。除了上市櫃公司將公布財報，MSCI也將公布最新的半年度調整，以近期公布的財報普遍不如預期來看，台股雖然力守8,100點，但若再遇利空，8,000點能否守住仍將面臨嚴重考驗。","0 "," 192"
