"","title","author","time","scraping_time","content_url","content","response","viewcount"
"1","上市櫃公司熱門股排行","jessica6136","2016-06-01_08:13","2016-08-13_17:14:56","http://www.moneydj.com/forum/showtopic-125598.aspx","分享分享分享分享分享分享分享分享資料時間：5月31日資料提供：CMoney，實際數據資料以交易所公告為準。","0 "," 154"
"2","如何聚焦指標個股，精準布局？","鴨寶&押寶","2016-06-01_08:10","2016-08-13_17:14:58","http://www.moneydj.com/forum/showtopic-125597.aspx","0601《盤前》Computex、蘋概股回神下半年好戲開鑼台股每個交易日漲跌互見，如何聚焦指標個股，精準布局？經濟日報依永豐金證券提供的資料，分別就「短線指標轉強股」、「線型強勢股」與「周指標轉強股」挑選出來，值得台股投資人留意參考。分享","0 "," 133"
"3","利多出盡？11檔MSCI新成分股臉綠","廖維凌","2016-06-01_07:18","2016-08-13_17:14:59","http://www.moneydj.com/forum/showtopic-125595.aspx","MSCI新成分股表現MSCI半年度調整權重昨（5/31）日盤後生效，引爆尾盤418億大量，成交值也一舉衝上1,141億元，重現自3月18日以來的千億量能，但今起新納入MSCI成分股的個股，因之前卡位的買盤昨日了結出場，除瑞儀、鈊象、台半3檔收紅，其餘11檔昨日跌幅皆超過1％。本次MSCI全球標準指數新增南亞科、億豐、中裕等3檔；全球小型指數成分股則新增鑽全、瑞儀、邦特等11檔，其中，自MSCI明晟5月13日公布新增成分股後，以勝麗波段漲幅達42.61％最高，其他像是鈊象、中裕、超眾，漲幅逾1成至3成內。日盛投顧協理鐘國忠指出，因為新成分股從MSCI於13日公布後至今已上漲一段，因此昨日引發獲利了結賣壓，導致成分股多呈現下跌，而遭到全球標準指數剔除轉至全球小型指數成分股的瑞儀，反而因先前跌深，昨日吸引買盤進駐。鐘國忠表示，5月月線呈現明確上揚，有助投資人信心回流，低量情況應會陸續改善，可望維持在750億的月均量以上。惟技術線型顯示，目前已到超買區，短期內有可能出現一波大修正。另外，市場資金湧入陸股，鐘國忠認為，此現象顯示市場預期MSCI納入A股的可能性升高，加上目前上綜指數仍偏低，相對台股在高檔震盪，對國際資金誘因更大，且在權重一升一降的影響下，容易出現資金排擠的情況。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160601001062-260206","0 "," 183"
"4","整天低頭LINE不停 20年後恐損失上百萬","大昌期權天后洪紫瑜","2016-05-31_23:02","2016-08-13_17:15:01","http://www.moneydj.com/forum/showtopic-125564.aspx","少用LINE累積起來的時間，若換算成金錢拿去投資，約20年就可獲利逾百萬。(翻攝自LINE官方網站)LINE是個不少人都在使用的網路通訊軟體，更有很多民眾就如同被制約般，幾乎時時刻刻都在敲LINE和回LINE的訊息，不過統計滑LINE的時間，換算成時薪的話，結果令人感到超級驚訝！《商業周刊》轉載書廷理財日記，探討低頭族瘋狂使用LINE沒預料到的後果。文中指出，假設每20分鐘低頭用LINE約1.5分鐘、每天使用10小時手機的話，就花了45分鐘，換算下來，1年就花了16200分鐘、等於270小時；若用工讀生時薪約120元來計算，滑了1年的LINE等於是損失了3.24萬元。內容指出，這1大筆金額不僅可以購買1隻iPhone6s64G，若你懂得基礎的投資理財，把這筆錢每年都投入約5%報酬的理財工具，那麼經過19年左右，就可以滾出103.8萬元的現金。建議民眾可以檢視自己使用LINE的習慣，省下來的時間可以用來進修、看書、理財，提升創造和競爭實力。(中時電子報)","0 "," 231"
"5","內憂暫解 台股6月又遇3外患","page99","2016-05-31_17:22","2016-08-13_17:15:02","http://www.moneydj.com/forum/showtopic-125553.aspx","該使用者帖子內容已被遮罩","0 "," 157"
"6","台積電：無人車、VR改變未來","大昌期貨*李佩怡","2016-05-31_16:58","2016-08-13_17:15:04","http://www.moneydj.com/forum/showtopic-125551.aspx","台積電：無人車、VR改變未來台積電看好的四大技術與應用台積電共同執行長暨總經理劉德音26日表示，智慧車、擴增實境／虛擬實境、感測與體感晶片、智慧穿戴將改變未來人類生活，尤其看好先進駕駛輔助系統（ADAS）帶來的無人車世界，將是人類技術一大突破。他強調，如果未來的車子因為ADAS，達到可以無人駕駛，將是一個全新的體驗，不僅殘障人士在交通上不會是大問題，甚至也將改變人類都市生活，省去很多塞車困擾。劉德音以目前全球每年花在汽車保險的支出金額高達6,710億美元，是全球半導體營收一倍金額為例，說明無人車為人類帶來的改變。他強調，若未來汽車不會相撞，將可省下龐大的汽車保險支出，並豐富人類的生活經驗，甚至Uber汽車可以全改由無人車提供服務。擴增實境（AR）和虛擬實境（VR）方面，雖然目前仍僅停留在遊戲或導覽等應用，但愈來愈多功能將會加入。他說，台積電的AR工程師認為，未來AR將成為人們日常生活必須工具，不僅會取代個人電腦，也會取代智慧手機，成為人和人互動的重要載具，可預見很快的未來，「低頭族」將消失。此外，物聯網應用日益發達，體感與感測晶片的需求也會增加，甚至無所不在。智慧穿戴方面，劉德音看好未來逐步導入在醫院監控各事醫療檢測和用藥等領域的商機，以取代醫院得花費昂貴費用在檢驗設備，尤其有大數據提供支持，並由高速運算系統提供分析，人類未來將可透過基因檢測，預測個人可能發生的疾病。http://udn.com/news/story/7240/1722543","0 "," 223"
"7","股匯殊途外資昨買超台股139億","大昌期貨*李佩怡","2016-05-31_16:53","2016-08-13_17:15:06","http://www.moneydj.com/forum/showtopic-125549.aspx","外資５２０以來在台股期現貨進出狀況a02a00_t_04_02.jpg(45.61K)2016/5/31下午04:53:01儘管新台幣匯率昨（30）日重貶，但在摩台期拉高結算、外資大舉買超139億元帶動下，台股指數昨大漲72點、收復8,500點大關及季線，5月月線可望順利收紅，惟今（31）日盤後明晟（MSCI）半年度調整生效，被動型基金持股部位如何調整，將牽動8,500點能否守住。瑞信證券亞太區首席策略分析師席瓦（SakthiSiva）指出，歷經5月大賣股後，外資在新興亞洲市場的賣壓似已消化，昨日更擴大買超達139億元，係4月14日以來買超新高。根據統計，外資從520以來對台股相當捧場，7個交易日內就有5個交易日出現買超，且已連買4天，台指期未平倉淨多單部位均維持在逾3萬口水準，昨為3.88萬口。接下來，外資操作動向，會看歐洲與美國央行利率政策而定。歐系外資券商主管指出，北京政府尚未對蔡英文政府採取明顯動作，是台股520利空出盡行情走得還算順利最主要原因，不過，最近進出台股的都是短線對沖基金，而非長線共同基金，因此成交量放不大，以致儘管昨天指數持續反彈72點收8,535點，但成交量僅781億元，量能仍顯不足。http://www.chinatimes.com/newspapers/20160531000045-260202","0 "," 143"
"8","MSCI季度調整 現貨、權證爆大量","大昌佳臻","2016-05-31_16:31","2016-08-13_17:15:07","http://www.moneydj.com/forum/showtopic-125547.aspx","2016-05-3114:33:14經濟日報記者周克威╱即時報導台股今（31）日在MSCI季度調整壓力中，指數於早盤一度回測8,500點支撐，但在低接買盤進場中，行情終場小跌0.28點、以8,535.59點收市，成交量能放大為1,138億元。隨著現貨市場交投活絡，權證市場的投資人也各藉題材發揮，交投最熱絡的權證，為連結宏達電（2498）的63凱基（044296）。美股休市，亞股反彈中，台股今日早盤卻受MSCI季度連11降權重，加上台積電、鴻海等大型權值股的權重也遭調降，市場預期恐將壓抑大盤走勢中，行情一度回測8,500點關卡支撐，不過，尾盤在外資特定買盤敲進台積電等大型權值股中，量能也爆出逾千億元的波段新大量。權證市場方面，受到現貨市場量能放大帶動，整體權證市場成交金額為25.52億元，為近5日的新大量，占大盤比重為1.76%。從市場多空角度觀察，今日整體市場認購權證成交金額為21.24億元，為近期新高，認售權證成交金額為4.27億元，認購權證成交金額占總成交金額83.25%；認購、認售比值為4.97倍，顯示市場投資人仍相對偏多。從市場前十大成交金額的認購、認售權證，與其所連結的標的來看，其中認購排名第一的是，連結宏達電的63凱基，成交金額為951萬元；認售排名第一的是，也是連結台灣50的群益9D（03416P），成交金額為886萬元。其中值得注意的是，今日盤中市場投資人除了對指數後市看法各有多空擁護者，其餘則視個股有無題材、並以權證進場操作，在成交金額前十大權證中，受惠台北電腦展登場，題材受惠的宏達電、聯發科，還有蘋果供應鏈的可成、F-TPK等多檔入榜，投資人以權證試單的意味濃厚。","0 "," 176"
"9","浩鼎條款 6月6日開跑；浩頂條款處分方式、標準","大昌期貨 嘉嘉","2016-05-31_15:50","2016-08-13_17:15:09","http://www.moneydj.com/forum/showtopic-125542.aspx","浩鼎條款6月6日開跑2016年05月31日04:10工商時報呂淑美、吳姿瑩／台北報導證交所、櫃買中心昨（30）日宣布「浩鼎條款」的新公布注意機制，6月6日（下周一）起開跑。上市、上櫃個股借券賣出占總成交量、近60日均量過高者，將列入公布注意股票。上市個股近6日借券賣出成交量占總成交量逾12％，且個股借券賣出成交量較近60日平均借券賣出成交量逾5倍，上櫃個股近6日借券賣出成交量占總成交量逾9％，且且個股借券賣出成交量較近60日平均借券賣出成交量逾4倍，均列入公布注意股票。為保護投資人權益，提醒投資人注意交易風險，以及強化借券賣出有價證券管理，證交所、櫃買中心，訂定新的公布注意機制。這是台灣股票市場，首度將借券賣出列入公布注意股票的標準。集中市場方面，增訂有價證券（當日之前一個營業日）同時達下列二種條件，將把「借券賣出量」變化列入注意股票的觀察條件，以提醒投資人注意交易風險。一、有價證券最近6日的借券賣出成交量，占該有價證券最近6日的總成交量比率過高（逾12％）。二、且該有價證券借券賣出成交量較最近60日的日平均借券賣出成交量明顯放大（逾5倍）者。證交所表示，分析借券賣出的有價證券有異常情事者，若經提報監視業務督導會報決議，即得採取相關處置措施，並不適用多日依此項標準公布注意資訊，而列為處置股票的規定。櫃買中心也將有價證券最近一段期間之借券賣出成交量占總成交量比率明顯過高者納入規範，將自6月6日起實施。櫃買中心指出，最近6個營業日（自當日之前一個營業日起）之借券賣出成交量占前述期間總成交量比率逾9％，且當日之前一個營業日借券賣出成交量較最近60個營業日（自當日之前一個營業日起）之日平均借券賣出成交量放大為4倍以上者，公布注意交易資訊，惟不會採行一般處置措施。櫃買中心強調，若發現有交易異常情形者，櫃買中心仍得召開監視業務督導會報決議採行處置措施，以維護市場交易秩序。(工商時報)關鍵字：成交量、證券資料來源:中時電子報<U+200B>歡迎來我粉絲團案讚追蹤不定期分享財金資訊喔!!期貨嘉嘉粉絲團:http://www.facebook.com/dachanchiachia555","0 "," 256"
"10","<U+2764><U+2764>元石油槓反ETF快來了<U+2764><U+2764>","蔡若昀","2016-05-31_11:24","2016-08-13_17:15:11","http://www.moneydj.com/forum/showtopic-125538.aspx","灣證券交易所表示，元大投信於昨（26）日送件申請「標普高盛原油日報酬正向兩倍ER指數」、「標普高盛原油日報酬反向一倍ER指數」及「標普高盛黃金日報酬反向一倍ER指數」資格認可，這是今年投信公司第七件指數資格認可案，也是期貨ETF申請槓桿、反向指數的首例。目前規模約80億元的元石油ETF（00642U），散戶比重約66%，與一般台股ETF約八成為法人投資者大不同。由於元石油追蹤的是指數，又設計了期貨轉倉的產品機制，漲幅與原油現貨價格有很大落差；但元大投信預期，在槓反產品推出後，就可較貼近原油現貨價格走勢，是更適合短線追蹤原油價格的交易工具。證交所表示，依據申請資料顯示，「標普高盛原油日報酬正向兩倍ER指數」是追蹤「標普高盛原油ER指數」單日報酬的正二倍，「標普高盛原油日報酬反向一倍ER指數」係追蹤「標普高盛原油ER指數」單日報酬負一倍；「標普高盛黃金日報酬反向一倍ER指數」係追蹤「標普高盛黃金ER指數」單日報酬負一倍。證交所表示，主管機關公告修正「期貨信託基金管理辦法」，開放期貨信託事業得募集槓桿型、反向型期貨ETF，此案是國內業者首件申請，預期使國內ETF產品更為多元。出處：http://udn.com/news/story/7251/1722049-%E5%85%83%E7%9F%B3%E6%B2%B9%E6%A7%93%E5%8F%8DETF%E5%BF%AB%E4%BE%86%E4%BA%86","0 "," 335"
