"","title","author","time","scraping_time","content_url","content","response","viewcount"
"1","10檔「櫃買績優股」閃亮亮  可布局","大昌秋如","2016-06-06_08:16","2016-08-13_17:13:00","http://www.moneydj.com/forum/showtopic-125823.aspx","櫃買指數上周漲幅1.3%，順利收紅且站穩月、季、年線，而維持多頭趨勢的動能，還是以業績股為優先。篩選5月營收搶先報佳音，且股價也表現強勢，相關如聯亞（3081）、晶宏、穩懋等個股，可伺機切入。日盛精選五虎基金經理人顧克勤表示，櫃買指數目前仍在所有均線之上，因美國5月非農就業數據創2010年9月以來最低增幅，美國聯邦資金利率期貨預期美聯儲6月升息機率僅剩4%，升息延後，資金有機會在亞洲多停留，對亞股及台股有利。6月15日MSCI公布是否將A股納入，若納入對亞洲大型權值股有較大的影響，就短線來看，現階段市場資金寬裕，在低利環境下，投資仍以高股息為主軸，目前盤面個股表現、輪流擔綱的多頭走勢依然存在，類股方面可留意蘋概股、半導體、工業電腦、大型塑化股，以及汽車零組件。台新台灣中小基金經理人王仲良指出，由於短線急彈，逢高賣壓加重，且電子業第2季業績表現不佳，追高宜謹慎；建議遇指數拉回可布局業績題材股。至於台股短線觀察重點，可留意蘋果供應鏈新機拉貨狀況，以及新政府稅改對股市的影響，若能朝寬鬆方向進行，有利提升外資對台股認同度。類股操作方面，王仲良看好具利基型題材的傳產類股、獲利穩定的車用零件股、下半年電子業績題材股、大陸開放二孩政策受惠股、受惠4GLTE建置的物聯網相關資訊安全及網通類股，以及Tesla供應鏈及新能源車相關受惠股。國際債券新發行三檔上周櫃買相關業務，國際債券方面，有三檔國際債券發行。截至6月4日，今年已發行的美元計價國際債券上櫃檔數計有79檔，發行金額達到200.42億美元，突破200億美元大關；澳幣計價國際債券上櫃檔數計有一檔，發行金額為澳幣0.93億元；寶島債計有二檔，發行金額為人民幣8.4億元。上周發行的三檔債券，其中一檔為久違的寶島債券，也是今年第二檔。發行人為FirstGulfBankP.J.S.C.，發行金額為人民幣5.16億元，發行年期為三年期，票面利率4.55%。其他二檔為美元計價國際債券，發行人包括DeutscheBankAktiengesellschaft,SingaporBranch，以及HSBCBankplc。二檔債券發行金額合計4.8億美元，其中以HSBCBankplc發行30年期的債券3億美元金額最高，隱含利率4.10%。黃金現貨交易平台市場方面，自2015年1月5日開辦以來截至6月4日，總計345個交易日，黃金現貨平台日平均成交金額為1,221.04萬元，日平均成交267台兩；6月以來日平均成交金額高達3,317.44萬元，日平均成交則有689台兩，成交熱度不減。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 217"
"2","法人買 10強棒股連3周贏大盤","大昌期權天后洪紫瑜","2016-06-06_08:11","2016-08-13_17:13:01","http://www.moneydj.com/forum/showtopic-125822.aspx","2016年06月06日04:10陳昱光／台北報導10檔強勢股連3周漲勝大盤台股上周六（4日）單獨開市交易，雖成交量僅302億元，但指數仍守在紅盤之上，6月首周漲幅1.51％，順利寫下周線連3紅。其中，包含宏達電、宏碁、景碩等，不甩以往「五窮六絕」傳聞，不僅股價連3周上漲，且漲幅皆領先大盤，獲得三大法人加持，可望維持520後氣勢，6月續航。自520以來，指數一度突破8,600大關，台股周線出現連3紅，漲幅分別為0.96％、4.09％及1.51％。而據統計顯示，個股方面有宏達電、宏碁、景碩、大聯大、明泰、彩晶、仁寶、台積電、聯合及廣積等10檔股，近3周漲幅皆優於大盤，法人買盤也在4,282～69,118張到不等。觀察近3周漲幅強勢的個股，國泰證期顧問處經理蔡明翰表示，像是宏碁、仁寶等NB、PC族群，由於上半年普遍相關電子產品消費力道較弱，因此品牌商大多選擇將新品在Q3旺季時一次集中爆發，市場在5月中後開始提前反應，拉升股價。蔡明翰說，雖然今年整體電腦產品出貨預估仍呈衰退，但Q3季增率可望成長兩成，優於往年10％～15％情形，Q4年增也有機會轉正，再加上Computex展點火，因而帶動相關個股長紅。","0 "," 155"
"3","0606今天開盤前 國際市場四件事不可不知","jessica6136","2016-06-06_08:10","2016-08-13_17:13:06","http://www.moneydj.com/forum/showtopic-125821.aspx","市場接下來動向如何，全看今天深夜葉倫怎麼說。（歐新社）分享1.Fed主席葉倫明天凌晨談話若本周只想盯一件經濟大事，無疑就是葉倫（台北時間明天凌晨0時30分）開始的談話，在5月奇差無比的就業報告公佈後，葉倫這次談話足以決定本月的「升息命運」。事實上，這也是6月15日FOMC公佈利率決定前Fed官員最後一次講話。2.美股抵擋美就業數據的衝擊疲軟的就業報告令市場猜測Fed將按兵不動，美國股市一度大幅下跌，但多數類股最終收復大部分失地，但金融類股仍跌1.4%，市場原以為Fed最快今夏升息，也會因此調升銀行與保險公司業績前景。上周五標普500指數跌0.3%收2,099.13點，盤中一度跌1%，從7個月高點下挫。3.跟美元反彈說拜拜美元兌歐元上周五下跌1.9%，至1.1367；創下12月3日來最大跌幅；美元兌日圓跌2.2%，報106.53。外匯策略師指出，美元的反彈已經成為歷史。4.金價後市看俏紐約黃金期貨上周五大漲2.5%至每英兩1,242.90美元，為3月17日來最大單日漲幅。分析師預期，Fed貨幣政策展望和美元走勢，未來幾周都將是牽動金價走勢的主要因素。EverBank全球市場總裁賈芬尼（ChrisGaffney）認為，金價後市有三大支撐，一、Fed可能被迫延後升息，二、其次為零售需求依然暢旺，中國、俄羅斯和印度的海外需求將是金價展望的重要考量，中國和印度的「新興中產階級」可望支撐貴金屬價格和零售需求。三、中國和俄羅斯等國央行為分散外匯資產，已持續收購黃金。6月6日各報頭版要聞~全天線上開戶大昌證券提供優質服務~指名大昌林珈汶","0 "," 156"
"4","如何聚焦指標個股，精準布局？","鴨寶&押寶","2016-06-06_08:07","2016-08-13_17:13:07","http://www.moneydj.com/forum/showtopic-125820.aspx","10檔強棒股連3周漲贏大盤台股每個交易日漲跌互見，如何聚焦指標個股，精準布局？經濟日報依永豐金證券提供的資料，分別就「短線指標轉強股」、「線型強勢股」與「周指標轉強股」挑選出來，值得台股投資人留意參考。經濟日報提供分享經濟日報提供","0 "," 135"
"5","【操作建議<U+202C>】 追高且慢 逢回布局業績股","大昌劉澤慧","2016-06-06_08:01","2016-08-13_17:13:10","http://www.moneydj.com/forum/showtopic-125818.aspx","台股上周震盪走高，指數再進逼8,600點關卡，本周有上市櫃公司將公布5月營收、200餘家上市櫃公司召開股東會，以及端午節連續假期前賣壓等因素。台新投信表示，短線急彈，逢高賣壓加重，由於電子業第2季業績表現不佳，操作上追高宜謹慎，建議盤勢拉回可佈局業績題材股。台新投信指出，雖美國5月公佈的經濟數據好壞參半，但零售銷售優於預期，外資機構上修美國2016年第二季經濟成長率由2％至2.2～2.3％，下半年傳統旺季來臨，美股企業獲利年成長率有機會轉正，對全球股市具正面效益。另一方面，反映經濟預期強弱的花旗驚奇指數近期也有轉佳趨勢，觀察中國、日本、歐洲等三大經濟體驚奇指數自3月底開始觸底走揚，美國近期也開始翻揚，顯示市場對於後市樂觀。台股短線觀察重點，台新投信認為可留意：1.6月中FOMC利率決策會議是否明確點出升息時間及對後市經濟看法；2.OPEC6月凍產會議，將牽動後市原油及原物料報價；3.英國退歐公投結果；4.Apple供應鏈新機拉貨狀況；5.新政府稅改對股市的影響，若能朝寬鬆方向進行，有利提升外資對台股認同度。台新投信指出，類股操作方面，看好六大選股方向包含：1.具利基型題材的傳產類股；2.獲利穩定的車用零件股；3.下半年電子業績題材股；4.大陸開放二胎化政策受惠股；5.受惠4GLTE建置、物聯網相關網安、網通類股；6.Tesla供應鏈及新能源車相關受惠股。轉貼自:http://www.chinatimes.com/newspapers/20160606000202-260206","0 "," 174"
"6","14檔外資買不停股 吸睛","廖維凌","2016-06-06_07:23","2016-08-13_17:13:11","http://www.moneydj.com/forum/showtopic-125816.aspx","林明謙說，因美最新就業數據不甚理想，英國6月23日脫歐公投在即，讓6月聯準會升息機率大幅降低，近期指數雖節節上漲，但不難發現，個股常開高走低，也就是開盤雖開高，但尾盤常常跌下來或突破近期高點後，又立刻拉回整理，很容易讓人追高後就先短套，這是種較少見「見高拉回盤」，操作難度相當大，要更小心。因4、5月整體台股漲幅並不大，因此在整理過後，很有可能在6月續漲，如Fed不打算升息，先作完6月績效後再說。林明謙表示，台股續2、3天就創高點，也還在驚驚漲格局中，且季線8,500點附近再度形成短期支撐，看來若6月能續緩攻，將相當有機會挑戰8,800高點。而外資已連9買高達527.76億元，外資連買股相當值得注意。林明謙分析，第一金受惠金融股目前本益比及股淨比僅剩9.1倍，0.98倍，但殖利率達6.78％，都比台股強很多，部份金融股大股東開始回補持股，外資連12日買超合計逾11萬張甚驚人，股價站穩所有均線，屢改寫新高。林明謙說，鋁鎂機殼雙雄之一鴻準外資更19買達4萬1,094張，股價站穩所有均線，蓄勢寫新高；興富發、日勝生及農林3檔營建資產股受惠房地合一，房市已明顯觸底回溫，買賣移轉件數連3升，央行月底可望再度降息，房貸利率將再降，外資分連12日、15日及22日買超，其中興富發及農林股價均站穩所有均線，頻頻改寫新高價等，均備受矚目。(工商時報)本文轉載自:http://www.chinatimes.com/newspapers/20160606000200-260206","0 "," 192"
"7","5日線、月線翻揚 15檔黃金交叉 吹衝鋒號","胡雅惠","2016-06-06_06:25","2016-08-13_17:13:13","http://www.moneydj.com/forum/showtopic-125815.aspx","15檔5日線與月線低檔黃金交叉強勢股台股周線連3紅，多頭氣盛，此時選擇5日線與月線低檔黃金交叉強勢股，「漲時重勢」，該等強勢股具業績、籌碼、技術等各強項，如第一金（2892）、台積電（2330）等15檔，將成多頭尖兵。日盛投顧總經理李秀利指出，美就業數據不佳，歐美股市回檔，但也抵消6月升息可能性，激勵台股站穩所有均線，在外資本周大買超432.08億元，周線拉出127點長紅，周線連3紅，外資連9買更高達527.76億元，目前台股5日線與月線低檔黃金交叉，選擇與台股同步5日線與月線低檔黃金交叉族群，強者恆強，將成台股衝鋒第一戰將。據統計，有第一金、台積電、台新金、緯創、鴻海、宏達電、玉山金、宏碁、統一、中壽、英業達、仁寶、兆豐金、友達、鴻準等15檔，不僅5日線與月線低檔黃金交叉，且在上周台股強漲1.51％下，法人周買超更由1萬2,243張到7萬7,553張，檔檔買超都高逾萬張，推升周漲幅由1.6％到24.38％表現亮眼。國泰證期顧問處協理簡伯儀分析，該等技術面強勢股，坐擁各項利多題材，其中有第一金、台新金、玉山金、中壽，以及兆豐金5檔金融股，金融股此波因受制全球低利率，台灣央行恐再度降息等利空衝擊，本益比及股淨比僅剩9.1倍、0.98倍，殖利率高達6.78％，本益比，以及股淨比都較台股14.04倍、1.46倍低很多，殖利率也較台股4.84％高很多，具備「二低一高」吸金優勢，且部分金融股大股東已開始回補，外資也興趣濃，後市看俏。半導體景氣回春明顯，市值王台積電此波強攻已逼近歷史高點163元，本周二股東會上陣，市場高度關注，宏碁、英業達、仁寶受惠台北電腦展登場盛況空前，業績閃金光；鴻海及鴻準受益於蘋果多項新產品將推出，蘋果開發者大會即將上陣；緯創及友達面板雙雄受惠第3季面板報價有機會調升，都甚引人矚目。(工商時報)","0 "," 169"
"8","端午長假效應 台股怎走？","大昌秋如","2016-06-05_23:43","2016-08-13_17:13:15","http://www.moneydj.com/forum/showtopic-125814.aspx","台股上周順利站上8,500點後，數度觸及8,600點，不過由於指數短線漲幅已大，上檔8,600點壓力沉重，加上成交量能始終無法有效放大，指數續上攻無力轉為在8,500之上高檔震盪。展望本周台股，法人認為在端午長假前買盤漸趨謹慎，不過在美國非農就業數據表現不佳下，降低6月升息的可能性，資金將有可能轉向較具投資機會的新興市場，台股有望在資金拉抬下而有表現。為因應本周端午節連假，上周六（4日）提前補班，台股上周共計有6個交易日，在內外資資金出現對作的情形下，台股上周僅續漲127.96點，漲幅1.51%，周線連三紅。觀察過去一周三大法人動向，僅有外資持續站在買方，投信、自營商皆轉買為賣，不過三大法人合計仍買超台股369.38億元，其中外資買超426.41億，投信賣超13.84億，自營商則小幅賣超0.42億元。美國上周五（3日）公布5月份非農就業數據僅新增3.8萬人，創下六年最低點，並大大低於市場預期的16萬人。導致數據公布後，美元、美股應聲大跌，美元指數一度跌破95，美股盤中一度大跌近150點，終場道瓊工業指數收斂跌幅，僅收低31點至17807.06點。黃金、日圓、人民幣、歐元皆呈現大漲，預料將成為本周影響台股走勢最關鍵的因素。展望台股本周，中國信託台灣活力基金經理人周俊宏認為，美國非農就業人口只新增3.8萬人，低於市場預期，並創下近六年來最低，使美國經濟成長憂慮升高，市場認為美國聯準會將延緩升息，帶動美元匯率走貶，若升息機率降低，資金有可能轉向較具投資機會的新興市場，包括台股在內的亞洲股市將在資金拉抬而有表現。在台股技術方面，康和證券研究部分析師姚君達分析，目前台股技術面維持緩步上漲格局，下檔短、中期均線支撐日趨穩定，不過整體而言本周仍屬於整理格局，並以個股表現為主。後續留意周一日圓強升，是否引發國際資金波動，近期外資連續買超格局可能改變，屆時可能引發股市同步遭蒙賣壓。台股在520新任總統就職後表現亮麗，指數站回季線之上。由於端午連假將至，周俊宏提醒投資人要注意台股指數短線已經漲多，至端午長假前，買盤漸趨謹慎，不過預期大盤後續仍有上漲動能，選股方向以第3季展望佳的產業為主軸，食品飲料類股在冰品旺銷及大宗物資價格續漲下，持續看好。(出處:聯合財經投資自有風險,請投資人審慎評估)","0 "," 226"
"9","低交易量的悲情台股 將產生4大衝擊","大昌期權天后洪紫瑜","2016-06-05_22:53","2016-08-13_17:13:17","http://www.moneydj.com/forum/showtopic-125813.aspx","〈專訪〉福邦證黃顯華：低交易量的悲情台股將產生4大衝擊2016/06/0510:35鉅亨網鉅亨網記者王莞甯台北福邦證券董事長黃顯華。(鉅亨網記者王莞甯攝)福邦證券(6026-TW)董事長黃顯華在這次的券商公會理事長角逐戰中表現的相當積極，更直接隔空喊話現任理事長簡鴻文「做了18年，應該傳承了」，針對台股，他語重心長地說「現在的台股真的很悲情」，這樣繼續下去影響會非常深遠，(1)產業得不到發展資金，進一步衝擊就業和稅收、(2)得不到便宜資金，金融業風險增加、(3)影響金融業的獲利、(4)最直接衝擊是證券業。證券業已成為慘業證券業現在可說已成為「慘業」，黃顯華指出，自民國72年進到資本市場，「那是段台股曾經非常絢爛的歲月、台灣企業也在當時非常蓬勃發展」，然而，現在的台股指數日均量約只有600億元，「相當異常！」，幾乎僅是過去的60%。黃顯華認為，造成台股萎靡的原因除了國際經濟情勢不穩，主要是不當課稅和台產業競爭力有疑慮所致。從稅制面討論，他提出，賦稅制度強烈建議要從長計議，配合台灣經濟發展需要和社會公平去調整。外資分離課稅不公其中，股利所得課稅建議內外資採同一稅率，視財政狀況稅率20-25%，外資仍採分離課稅，而內資則採分離課稅或合併申報由投資者選擇且兩稅合一取消。否則，會造成國人資金大量且持續匯出，或是改變為外國人身分。而薪資所得稅邊際最高稅率45%，相較鄰近國家如新加坡17%，可說毫無競爭力，黃顯華建議降低最高邊際稅率至20%；為鼓勵年輕人，甚至30歲以內且年薪百萬以下者，免稅額增加5萬元，而稅收減少的部分以增加營業稅2%和增加土地所得稅來補充。除了對於台股現況感到相當憂心，黃顯華也對台灣經濟環境表達一些看法。他強調，新政府上任後，除了已提出的5大創新產業，最重要是去思考台灣整體產業競爭力如何提升、如何帶給年輕人機會。黃顯華表示，新政府提出的5大創新產業方向都很不錯，但提醒，台灣經濟發展走到這個階段了，應該去好好思考整體競爭力如何提升，新總統蔡英文提出了世代正義，強調給年輕人更多希望與機會，是未來新政府面對的強大考驗。對於如何提升台灣整體經濟，黃顯華提出，現今大量製造的產品主要設廠在大陸、印度等地，台灣教育層面強，年輕人普遍素質不差，再加上台灣不缺資金，建議可將台灣發展為研發中心和設計中心，讓工業產品轉為消費產品。轉型過程，最重要的關鍵還是人才，「留才、引進國際人才當務之急，可從移民政策、租稅規劃等開始著手」、「讓台灣變成人才愛來的地方」，也藉此提升台灣年輕人的就業和薪資水準。讓台灣成為樣品工廠另一方面，台灣具有深厚人文價值和天然環境價值，政府該怎麼善用這些價值非常重要，建議政府除了5大產業的創新發展外，可推動各大產業在台灣建立研發中心，配合跨境電商的銷售，讓台灣成為「樣品工廠」。他舉例，以台灣新興電子商務商「86小舖」來說，不僅僅是做虛實通路，其強項在設計、開發商品。黃顯華強調，即便現在發展電子商務，都必須要有設計能力，台灣的業者不見得一定要學阿里巴巴、天貓，而是透過設計能力的展現讓全世界看到台灣商品。年輕人進入資本市場黃顯華不到30歲就進入證券業，他說「我一輩子都在協助中小企業上市」，「事實上我現在的客戶很多都是30-40歲，只要年輕人有意願創業，福邦證都願意提供資源、扮演協助角色，因為年輕人有的就是企圖心和創意，只要年輕企業有抱負、對中小股東能有交代，都願意協助年輕的企業進入資本市場」","0 "," 209"
"10","看浩鼎ASCO發表 生技大老：重大焦點","大昌期權天后洪紫瑜","2016-06-05_16:39","2016-08-13_17:13:19","http://www.moneydj.com/forum/showtopic-125812.aspx","（中央社記者韓婷婷台北2016年6月5日電）台灣浩鼎生技(4174)5日凌晨在美國臨床腫瘤醫學會（ASCO）2016年會上進行口頭報告；生技業大老表示，這等於是「仙人指路」，將是全世界重大的焦點所在。浩鼎今天在ASCO上宣佈，公司研發的乳癌新藥OBI-822/OBI-821（前為OPT-822/OPT-821），用於轉移性乳癌病患的臨床效益及免疫原性之二/三期研究數據，實驗結果，約50%對免疫療法能產生明顯免疫反應的病患次族群，其無惡化存活期（PFS）有顯著改善。這位重量級業界人士分析，浩鼎這次發表會，等於告訴全世界「抗體」對癌症是有效的；而浩鼎採用的是透過疫苗施打讓病患本身產生抗體，進一步殺死癌細胞。該疫苗是抗體加醣分子(GloboH)的結合的合成醣蛋白，當疫苗進到人體後，會與授體結合(癌細胞內的醣分子)，成為顯著的標耙，進一步會被免疫細胞殺死。這位業界人士分析，從浩鼎公布的數據看來，證實了疫苗打下去會產生抗體，且對腫瘤有效；在50%有疫苗抗體反應的病患中，總存活期(OS)及無惡化存活期(PFS)都不錯，對四期癌末的病患而言，是「非常、非常、非常」有效的。他表示，癌症細胞對人體生命是有相當的催毀力，末期病人的免疫系統大多已失調，要產生抗體是困難的。他強調，浩鼎這項臨床試驗的確是「科學上的大成功」，證實了GloboH對癌症有驚人的效果，這等於是「仙人指路」，告訴全世界「抗體」對癌症是有效的，未來對付腫瘤，以醣分子做為標耙將可更精準殺死癌細胞，這絕對會是「全世界重大焦點」，預計將在ASCO上掀起很大的震撼。不過，有趣的是，這位業界大老特別聲明，這項實驗證實了是「翁啟惠成功了」，並非浩鼎成功，浩鼎只能說成功了第一步，因為浩鼎並沒有做「抗體」，浩鼎是做「疫苗」，必須透過疫苗啟動人體自身的抗體反應才能作用，疫苗即使不錯，但還是有50%的病患是沒有效的。且OBI-822因這次的設計錯誤必須重新進入三期臨床試驗，一個試驗期就是2-3年的時間。不過，也有其他樂觀人士預期，整體試驗組和對照組OS的Pvalue隨著時間經過，有機會掉到0.05以下，時間可能發生在明年，OS一旦顯著，就有可能先和美國FDA溝通看看直接申請藥證的可能性。既然知道抗體對腫瘤那麼有效，那除了以疫苗研發外，直接在體外以模擬生物反應器培養「抗體」，再直接以抗體打入人體對付癌細胞的治療方式將是另一途徑，且成功率預料將更高。這是浩鼎接下來必須面臨的競爭議題。","0 "," 244"
